Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.0	2018-01-19	call	SNAP180119C00005000	10.05	10.0	10.15	1.9000006	23.312893	51.0	105.0	0.500005	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-08 20:48:31	{'openInterest': 105, 'impliedVolatility': 0.500005, 'contractSymbol': 'SNAP180119C00005000', 'change': 1.9000006, 'volume': 51, 'contractSize': 'REGULAR', 'lastTradeDate': 1512766111, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 10.05, 'inTheMoney': True, 'percentChange': 23.312893, 'ask': 10.15, 'strike': 5.0, 'bid': 10.0}
6.0	2018-01-19	call	SNAP180119C00006000	7.15	9.45	9.75	0.0	0.0	2.0	2.0	3.0156274609375	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-08-11 21:11:40	{'openInterest': 2, 'impliedVolatility': 3.0156274609375, 'contractSymbol': 'SNAP180119C00006000', 'change': 0.0, 'volume': 2, 'contractSize': 'REGULAR', 'lastTradeDate': 1502485900, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 7.15, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 9.75, 'strike': 6.0, 'bid': 9.45}
7.0	2018-01-19	call	SNAP180119C00007000	8.85	8.05	8.4	0.0	0.0	1.0	12.0	1.6640641796875002	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-19 14:30:01	{'openInterest': 12, 'impliedVolatility': 1.6640641796875002, 'contractSymbol': 'SNAP180119C00007000', 'change': 0.0, 'volume': 1, 'contractSize': 'REGULAR', 'lastTradeDate': 1513693801, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 8.85, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 8.4, 'strike': 7.0, 'bid': 8.05}
7.5	2018-01-19	call	SNAP180119C00007500	7.9	7.5	7.75	0.0	0.0	17.0	17.0	1.625001875	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-23 04:48:32	{'openInterest': 17, 'impliedVolatility': 1.625001875, 'contractSymbol': 'SNAP180119C00007500', 'change': 0.0, 'volume': 17, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004512, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 7.9, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 7.75, 'strike': 7.5, 'bid': 7.5}
8.0	2018-01-19	call	SNAP180119C00008000	6.65	6.65	6.75	0.75	12.711864	19.0	105.0	1.0000000000000003e-05	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-07 15:52:18	{'openInterest': 105, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'SNAP180119C00008000', 'change': 0.75, 'volume': 19, 'contractSize': 'REGULAR', 'lastTradeDate': 1512661938, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 6.65, 'inTheMoney': True, 'percentChange': 12.711864, 'ask': 6.75, 'strike': 8.0, 'bid': 6.65}
9.0	2018-01-19	call	SNAP180119C00009000	6.15	6.05	6.4	-0.75	-10.869565	1.0	125.0	1.1796916015624999	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-22 16:22:22	{'openInterest': 125, 'impliedVolatility': 1.1796916015624999, 'contractSymbol': 'SNAP180119C00009000', 'change': -0.75, 'volume': 1, 'contractSize': 'REGULAR', 'lastTradeDate': 1513959742, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 6.15, 'inTheMoney': True, 'percentChange': -10.869565, 'ask': 6.4, 'strike': 9.0, 'bid': 6.05}
9.5	2018-01-19	call	SNAP180119C00009500	5.65	5.55	5.75	0.0	0.0	14.0	0.0	0.500005	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-23 04:48:32	{'openInterest': 0, 'impliedVolatility': 0.500005, 'contractSymbol': 'SNAP180119C00009500', 'change': 0.0, 'volume': 14, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004512, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 5.65, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 5.75, 'strike': 9.5, 'bid': 5.55}
10.0	2018-01-19	call	SNAP180119C00010000	5.05	5.05	5.25	-0.19999981	-3.8095202	32.0	5230.0	0.500005	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-22 17:56:28	{'openInterest': 5230, 'impliedVolatility': 0.500005, 'contractSymbol': 'SNAP180119C00010000', 'change': -0.19999981, 'volume': 32, 'contractSize': 'REGULAR', 'lastTradeDate': 1513965388, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 5.05, 'inTheMoney': True, 'percentChange': -3.8095202, 'ask': 5.25, 'strike': 10.0, 'bid': 5.05}
11.0	2018-01-19	call	SNAP180119C00011000	4.4	4.05	4.25	0.0	0.0	22.0	902.0	0.8398453515625	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-21 16:24:32	{'openInterest': 902, 'impliedVolatility': 0.8398453515625, 'contractSymbol': 'SNAP180119C00011000', 'change': 0.0, 'volume': 22, 'contractSize': 'REGULAR', 'lastTradeDate': 1513873472, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 4.4, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 4.25, 'strike': 11.0, 'bid': 4.05}
11.5	2018-01-19	call	SNAP180119C00011500	3.55	3.55	3.75	0.0	0.0	1.0	3.0	0.7460962890625	SNAP	False	SNAP	15.15	2017-12-22 21:00:53	2017-12-23 04:48:30	{'openInterest': 3, 'impliedVolatility': 0.7460962890625, 'contractSymbol': 'SNAP180119C00011500', 'change': 0.0, 'volume': 1, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004510, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 3.55, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 3.75, 'strike': 11.5, 'bid': 3.55}
