Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
14.0	2018-02-16	call	VRX180216C00014000	7.85	7.55	7.9	0.0	0.0	10.0	10.0	0.7812521875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:27	{'openInterest': 10, 'impliedVolatility': 0.7812521875, 'contractSymbol': 'VRX180216C00014000', 'change': 0.0, 'volume': 10, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004447, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 7.85, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 7.9, 'strike': 14.0, 'bid': 7.55}
17.0	2018-02-16	call	VRX180216C00017000	5.05	4.85	5.05	0.13999987	3.2036583	11.0	503.0	0.629886513671875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 503, 'impliedVolatility': 0.629886513671875, 'contractSymbol': 'VRX180216C00017000', 'change': 0.13999987, 'volume': 11, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 5.05, 'inTheMoney': True, 'percentChange': 3.2036583, 'ask': 5.05, 'strike': 17.0, 'bid': 4.85}
18.0	2018-02-16	call	VRX180216C00018000	3.91	4.0	4.15	0.0	0.0	269.0	542.0	0.5820354296875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 542, 'impliedVolatility': 0.5820354296875, 'contractSymbol': 'VRX180216C00018000', 'change': 0.0, 'volume': 269, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 3.91, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 4.15, 'strike': 18.0, 'bid': 4.0}
19.0	2018-02-16	call	VRX180216C00019000	3.3	3.25	3.35	-0.20000005	-6.6666684	48.0	73.0	0.559574716796875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 73, 'impliedVolatility': 0.559574716796875, 'contractSymbol': 'VRX180216C00019000', 'change': -0.20000005, 'volume': 48, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 3.3, 'inTheMoney': True, 'percentChange': -6.6666684, 'ask': 3.35, 'strike': 19.0, 'bid': 3.25}
20.0	2018-02-16	call	VRX180216C00020000	2.62	2.53	2.65	-0.109999895	-4.5081925	59.0	115.0	0.5356491748046875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 115, 'impliedVolatility': 0.5356491748046875, 'contractSymbol': 'VRX180216C00020000', 'change': -0.109999895, 'volume': 59, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 2.62, 'inTheMoney': True, 'percentChange': -4.5081925, 'ask': 2.65, 'strike': 20.0, 'bid': 2.53}
23.0	2018-02-16	call	VRX180216C00023000	1.04	1.11	1.15	-0.17000008	-16.34616	27.0	364.0	0.5161181201171875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 364, 'impliedVolatility': 0.5161181201171875, 'contractSymbol': 'VRX180216C00023000', 'change': -0.17000008, 'volume': 27, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 1.04, 'inTheMoney': False, 'percentChange': -16.34616, 'ask': 1.15, 'strike': 23.0, 'bid': 1.11}
24.0	2018-02-16	call	VRX180216C00024000	0.74	0.81	0.88	-0.120000005	-15.189875	138.0	363.0	0.5200243310546875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 363, 'impliedVolatility': 0.5200243310546875, 'contractSymbol': 'VRX180216C00024000', 'change': -0.120000005, 'volume': 138, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 0.74, 'inTheMoney': False, 'percentChange': -15.189875, 'ask': 0.88, 'strike': 24.0, 'bid': 0.81}
25.0	2018-02-16	call	VRX180216C00025000	0.61	0.58	0.65	-0.109999955	-18.333324	74.0	492.0	0.5200243310546875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 492, 'impliedVolatility': 0.5200243310546875, 'contractSymbol': 'VRX180216C00025000', 'change': -0.109999955, 'volume': 74, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 0.61, 'inTheMoney': False, 'percentChange': -18.333324, 'ask': 0.65, 'strike': 25.0, 'bid': 0.58}
27.0	2018-02-16	call	VRX180216C00027000	0.26	0.29	0.36	-0.030000001	-7.5000005	109.0	194.0	0.526371923828125	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 194, 'impliedVolatility': 0.526371923828125, 'contractSymbol': 'VRX180216C00027000', 'change': -0.030000001, 'volume': 109, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 0.26, 'inTheMoney': False, 'percentChange': -7.5000005, 'ask': 0.36, 'strike': 27.0, 'bid': 0.29}
28.0	2018-02-16	call	VRX180216C00028000	0.22	0.21	0.27	0.060000002	19.35484	1.0	56.0	0.53320779296875	VRX	False	VRX	21.55	2017-12-22 21:01:54	2017-12-23 04:47:28	{'openInterest': 56, 'impliedVolatility': 0.53320779296875, 'contractSymbol': 'VRX180216C00028000', 'change': 0.060000002, 'volume': 1, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004448, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 0.22, 'inTheMoney': False, 'percentChange': 19.35484, 'ask': 0.27, 'strike': 28.0, 'bid': 0.21}
