Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
80.0	2018-02-16	call	AAPL180216C00080000	93.0	93.1	95.15	0.0	0.0	2.0	8.0	0.8789074609374999	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-12-13 19:07:42	{'openInterest': 8, 'impliedVolatility': 0.8789074609374999, 'contractSymbol': 'AAPL180216C00080000', 'change': 0.0, 'volume': 2, 'contractSize': 'REGULAR', 'lastTradeDate': 1513192062, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 93.0, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 95.15, 'strike': 80.0, 'bid': 93.1}
85.0	2018-02-16	call	AAPL180216C00085000	90.73	89.65	90.5	0.0	0.0	22.0	1.0	0.7421900781249999	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-11-09 20:49:37	{'openInterest': 1, 'impliedVolatility': 0.7421900781249999, 'contractSymbol': 'AAPL180216C00085000', 'change': 0.0, 'volume': 22, 'contractSize': 'REGULAR', 'lastTradeDate': 1510260577, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 90.73, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 90.5, 'strike': 85.0, 'bid': 89.65}
90.0	2018-02-16	call	AAPL180216C00090000	80.67	79.3	80.05	-4.9400024	-5.7703567	5.0	0.0	1.0000000000000003e-05	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-12-08 16:04:04	{'openInterest': 0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'AAPL180216C00090000', 'change': -4.9400024, 'volume': 5, 'contractSize': 'REGULAR', 'lastTradeDate': 1512749044, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 80.67, 'inTheMoney': True, 'percentChange': -5.7703567, 'ask': 80.05, 'strike': 90.0, 'bid': 79.3}
95.0	2018-02-16	call	AAPL180216C00095000	80.65	79.75	80.5	0.0	0.0	87.0	0.0	0.6826203613281252	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-11-09 20:50:23	{'openInterest': 0, 'impliedVolatility': 0.6826203613281252, 'contractSymbol': 'AAPL180216C00095000', 'change': 0.0, 'volume': 87, 'contractSize': 'REGULAR', 'lastTradeDate': 1510260623, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 80.65, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 80.5, 'strike': 95.0, 'bid': 79.75}
100.0	2018-02-16	call	AAPL180216C00100000	76.0	74.95	75.9	0.0	0.0	2.0	231.0	0.7617211328125001	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-12-21 18:24:50	{'openInterest': 231, 'impliedVolatility': 0.7617211328125001, 'contractSymbol': 'AAPL180216C00100000', 'change': 0.0, 'volume': 2, 'contractSize': 'REGULAR', 'lastTradeDate': 1513880690, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 76.0, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 75.9, 'strike': 100.0, 'bid': 74.95}
105.0	2018-02-16	call	AAPL180216C00105000	68.9	70.05	70.75	0.0	0.0	1.0	1.0	0.6953155468750001	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-11-21 16:38:14	{'openInterest': 1, 'impliedVolatility': 0.6953155468750001, 'contractSymbol': 'AAPL180216C00105000', 'change': 0.0, 'volume': 1, 'contractSize': 'REGULAR', 'lastTradeDate': 1511282294, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 68.9, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 70.75, 'strike': 105.0, 'bid': 70.05}
110.0	2018-02-16	call	AAPL180216C00110000	63.69	64.8	65.75	0.0	0.0	4.0	62.0	0.6005899316406251	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-11-21 20:44:10	{'openInterest': 62, 'impliedVolatility': 0.6005899316406251, 'contractSymbol': 'AAPL180216C00110000', 'change': 0.0, 'volume': 4, 'contractSize': 'REGULAR', 'lastTradeDate': 1511297050, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 63.69, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 65.75, 'strike': 110.0, 'bid': 64.8}
115.0	2018-02-16	call	AAPL180216C00115000	59.85	59.8	61.05	0.0	0.0	1.0	279.0	0.5927775097656252	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-12-19 20:52:02	{'openInterest': 279, 'impliedVolatility': 0.5927775097656252, 'contractSymbol': 'AAPL180216C00115000', 'change': 0.0, 'volume': 1, 'contractSize': 'REGULAR', 'lastTradeDate': 1513716722, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 59.85, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 61.05, 'strike': 115.0, 'bid': 59.8}
120.0	2018-02-16	call	AAPL180216C00120000	55.4	55.2	55.75	-0.099998474	-0.18017742	111.0	1239.0	0.5522505712890625	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-12-22 20:58:46	{'openInterest': 1239, 'impliedVolatility': 0.5522505712890625, 'contractSymbol': 'AAPL180216C00120000', 'change': -0.099998474, 'volume': 111, 'contractSize': 'REGULAR', 'lastTradeDate': 1513976326, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 55.4, 'inTheMoney': True, 'percentChange': -0.18017742, 'ask': 55.75, 'strike': 120.0, 'bid': 55.2}
125.0	2018-02-16	call	AAPL180216C00125000	50.1	49.9	51.0	0.02999878	0.05991368	1.0	486.0	0.585941640625	AAPL	False	AAPL	175.01	2017-12-22 21:00:00	2017-12-22 14:30:00	{'openInterest': 486, 'impliedVolatility': 0.585941640625, 'contractSymbol': 'AAPL180216C00125000', 'change': 0.02999878, 'volume': 1, 'contractSize': 'REGULAR', 'lastTradeDate': 1513953000, 'currency': 'USD', 'expiration': 1518739200, 'lastPrice': 50.1, 'inTheMoney': True, 'percentChange': 0.05991368, 'ask': 51.0, 'strike': 125.0, 'bid': 49.9}
