Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	DDD180119C00003000	6.1	5.95	6.05	0.0	0.0	6.0	44.0	1.0000000000000003e-05	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-11-02 13:55:02	{'openInterest': 44, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'DDD180119C00003000', 'change': 0.0, 'volume': 6, 'contractSize': 'REGULAR', 'lastTradeDate': 1509630902, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 6.1, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 6.05, 'strike': 3.0, 'bid': 5.95}
5.0	2018-01-19	call	DDD180119C00005000	3.95	3.7	3.85	-0.089999914	-2.2277207	6.0	314.0	1.0000000000000003e-05	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-04 14:30:03	{'openInterest': 314, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'DDD180119C00005000', 'change': -0.089999914, 'volume': 6, 'contractSize': 'REGULAR', 'lastTradeDate': 1512397803, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 3.95, 'inTheMoney': True, 'percentChange': -2.2277207, 'ask': 3.85, 'strike': 5.0, 'bid': 3.7}
6.0	2018-01-19	call	DDD180119C00006000	4.11	4.2	4.5	0.0	0.0	2.0	120.0	2.699222001953125	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-14 14:38:37	{'openInterest': 120, 'impliedVolatility': 2.699222001953125, 'contractSymbol': 'DDD180119C00006000', 'change': 0.0, 'volume': 2, 'contractSize': 'REGULAR', 'lastTradeDate': 1513262317, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 4.11, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 4.5, 'strike': 6.0, 'bid': 4.2}
7.0	2018-01-19	call	DDD180119C00007000	2.49	2.42	2.58	-0.6199999	-19.935688	5.0	200.0	0.804689453125	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-22 20:04:15	{'openInterest': 200, 'impliedVolatility': 0.804689453125, 'contractSymbol': 'DDD180119C00007000', 'change': -0.6199999, 'volume': 5, 'contractSize': 'REGULAR', 'lastTradeDate': 1513973055, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 2.49, 'inTheMoney': True, 'percentChange': -19.935688, 'ask': 2.58, 'strike': 7.0, 'bid': 2.42}
8.0	2018-01-19	call	DDD180119C00008000	1.53	1.42	1.64	-0.39999998	-20.725388	2.0	967.0	0.64062859375	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-22 19:19:19	{'openInterest': 967, 'impliedVolatility': 0.64062859375, 'contractSymbol': 'DDD180119C00008000', 'change': -0.39999998, 'volume': 2, 'contractSize': 'REGULAR', 'lastTradeDate': 1513970359, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 1.53, 'inTheMoney': True, 'percentChange': -20.725388, 'ask': 1.64, 'strike': 8.0, 'bid': 1.42}
8.5	2018-01-19	call	DDD180119C00008500	1.25	1.09	1.19	0.0	0.0	60.0	0.0	0.5546919531250001	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-23 04:56:49	{'openInterest': 0, 'impliedVolatility': 0.5546919531250001, 'contractSymbol': 'DDD180119C00008500', 'change': 0.0, 'volume': 60, 'contractSize': 'REGULAR', 'lastTradeDate': 1514005009, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 1.25, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 1.19, 'strike': 8.5, 'bid': 1.09}
9.0	2018-01-19	call	DDD180119C00009000	0.74	0.75	0.81	-0.29999995	-28.846151	103.0	1081.0	0.51562984375	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-22 18:53:25	{'openInterest': 1081, 'impliedVolatility': 0.51562984375, 'contractSymbol': 'DDD180119C00009000', 'change': -0.29999995, 'volume': 103, 'contractSize': 'REGULAR', 'lastTradeDate': 1513968805, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 0.74, 'inTheMoney': True, 'percentChange': -28.846151, 'ask': 0.81, 'strike': 9.0, 'bid': 0.75}
9.5	2018-01-19	call	DDD180119C00009500	0.47	0.47	0.54	0.0	0.0	74.0	8.0	0.523442265625	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-23 04:56:50	{'openInterest': 8, 'impliedVolatility': 0.523442265625, 'contractSymbol': 'DDD180119C00009500', 'change': 0.0, 'volume': 74, 'contractSize': 'REGULAR', 'lastTradeDate': 1514005010, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 0.47, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 0.54, 'strike': 9.5, 'bid': 0.47}
10.0	2018-01-19	call	DDD180119C00010000	0.3	0.29	0.35	-0.16999999	-36.17021	82.0	3616.0	0.50586431640625	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-22 20:27:07	{'openInterest': 3616, 'impliedVolatility': 0.50586431640625, 'contractSymbol': 'DDD180119C00010000', 'change': -0.16999999, 'volume': 82, 'contractSize': 'REGULAR', 'lastTradeDate': 1513974427, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 0.3, 'inTheMoney': False, 'percentChange': -36.17021, 'ask': 0.35, 'strike': 10.0, 'bid': 0.29}
10.5	2018-01-19	call	DDD180119C00010500	0.18	0.11	0.22	0.0	0.0	623.0	198.0	0.5488326367187502	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-23 04:56:48	{'openInterest': 198, 'impliedVolatility': 0.5488326367187502, 'contractSymbol': 'DDD180119C00010500', 'change': 0.0, 'volume': 623, 'contractSize': 'REGULAR', 'lastTradeDate': 1514005008, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 0.18, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.22, 'strike': 10.5, 'bid': 0.11}
11.0	2018-01-19	call	DDD180119C00011000	0.1	0.09	0.12	-0.059999995	-37.499996	119.0	3591.0	0.5136767382812499	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-22 20:46:32	{'openInterest': 3591, 'impliedVolatility': 0.5136767382812499, 'contractSymbol': 'DDD180119C00011000', 'change': -0.059999995, 'volume': 119, 'contractSize': 'REGULAR', 'lastTradeDate': 1513975592, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 0.1, 'inTheMoney': False, 'percentChange': -37.499996, 'ask': 0.12, 'strike': 11.0, 'bid': 0.09}
11.5	2018-01-19	call	DDD180119C00011500	0.1	0.06	0.09	0.0	0.0	3.0	3.0	0.5546919531250001	DDD	False	DDD	9.52	2017-12-22 21:02:02	2017-12-23 04:56:48	{'openInterest': 3, 'impliedVolatility': 0.5546919531250001, 'contractSymbol': 'DDD180119C00011500', 'change': 0.0, 'volume': 3, 'contractSize': 'REGULAR', 'lastTradeDate': 1514005008, 'currency': 'USD', 'expiration': 1516320000, 'lastPrice': 0.1, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.09, 'strike': 11.5, 'bid': 0.06}
