Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
70.0	2018-01-19	call	BIDU180119C00070000	193.7	167.45	170.6	0.0	0.0	10.0	9.0	1.3027378613281246	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-10-26 17:20:19	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 10, 'bid': 167.45, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 1.3027378613281246, 'lastTradeDate': 1509038419, 'lastPrice': 193.7, 'strike': 70.0, 'currency': 'USD', 'ask': 170.6, 'openInterest': 9, 'contractSymbol': 'BIDU180119C00070000'}
75.0	2018-01-19	call	BIDU180119C00075000	168.65	162.5	165.65	63.719994	60.72619	1.0	2.0	1.259769326171875	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-10-27 14:03:54	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 1, 'bid': 162.5, 'percentChange': 60.72619, 'change': 63.719994, 'impliedVolatility': 1.259769326171875, 'lastTradeDate': 1509113034, 'lastPrice': 168.65, 'strike': 75.0, 'currency': 'USD', 'ask': 165.65, 'openInterest': 2, 'contractSymbol': 'BIDU180119C00075000'}
80.0	2018-01-19	call	BIDU180119C00080000	114.5	184.75	187.4	0.0	0.0	1.0	16.0	3.68982011138916	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-06-03 03:47:20	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 1, 'bid': 184.75, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 3.68982011138916, 'lastTradeDate': 1496461640, 'lastPrice': 114.5, 'strike': 80.0, 'currency': 'USD', 'ask': 187.4, 'openInterest': 16, 'contractSymbol': 'BIDU180119C00080000'}
85.0	2018-01-19	call	BIDU180119C00085000	90.33	89.5	91.75	4.010002	4.6455073	15.0	26.0	1.0000000000000003e-05	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-06-16 19:56:35	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 15, 'bid': 89.5, 'percentChange': 4.6455073, 'change': 4.010002, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1497642995, 'lastPrice': 90.33, 'strike': 85.0, 'currency': 'USD', 'ask': 91.75, 'openInterest': 26, 'contractSymbol': 'BIDU180119C00085000'}
90.0	2018-01-19	call	BIDU180119C00090000	149.6	145.95	150.2	0.0	0.0	3.0	18.0	1.0000000000000003e-05	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-11-09 20:12:21	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 3, 'bid': 145.95, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1510258341, 'lastPrice': 149.6, 'strike': 90.0, 'currency': 'USD', 'ask': 150.2, 'openInterest': 18, 'contractSymbol': 'BIDU180119C00090000'}
95.0	2018-01-19	call	BIDU180119C00095000	117.82	124.75	128.35	34.519997	41.44057	1.0	16.0	1.0000000000000003e-05	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-07-28 13:33:39	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 1, 'bid': 124.75, 'percentChange': 41.44057, 'change': 34.519997, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1501248819, 'lastPrice': 117.82, 'strike': 95.0, 'currency': 'USD', 'ask': 128.35, 'openInterest': 16, 'contractSymbol': 'BIDU180119C00095000'}
100.0	2018-01-19	call	BIDU180119C00100000	139.0	135.9	140.25	0.0	0.0	3.0	104.0	1.0000000000000003e-05	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-11-09 19:33:37	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 3, 'bid': 135.9, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1510256017, 'lastPrice': 139.0, 'strike': 100.0, 'currency': 'USD', 'ask': 140.25, 'openInterest': 104, 'contractSymbol': 'BIDU180119C00100000'}
105.0	2018-01-19	call	BIDU180119C00105000	133.19	159.95	162.9	0.0	0.0	1.0	14.0	2.90393340423584	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-09-12 17:34:16	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 1, 'bid': 159.95, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 2.90393340423584, 'lastTradeDate': 1505237656, 'lastPrice': 133.19, 'strike': 105.0, 'currency': 'USD', 'ask': 162.9, 'openInterest': 14, 'contractSymbol': 'BIDU180119C00105000'}
110.0	2018-01-19	call	BIDU180119C00110000	129.45	154.9	157.95	0.0	0.0	4.0	47.0	2.7734405664062503	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-09-27 16:15:13	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 4, 'bid': 154.9, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 2.7734405664062503, 'lastTradeDate': 1506528913, 'lastPrice': 129.45, 'strike': 110.0, 'currency': 'USD', 'ask': 157.95, 'openInterest': 47, 'contractSymbol': 'BIDU180119C00110000'}
115.0	2018-01-19	call	BIDU180119C00115000	110.06	150.05	152.95	0.0	0.0	1.0	46.0	2.654422309265137	BIDU	False	BIDU	240.301	2017-11-16 19:58:14	2017-08-21 17:46:53	{'contractSize': 'REGULAR', 'expiration': 1516320000, 'inTheMoney': True, 'volume': 1, 'bid': 150.05, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 2.654422309265137, 'lastTradeDate': 1503337613, 'lastPrice': 110.06, 'strike': 115.0, 'currency': 'USD', 'ask': 152.95, 'openInterest': 46, 'contractSymbol': 'BIDU180119C00115000'}
