Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
22.5	2018-01-19	call	DFS180119C00022500	43.53	42.8	43.3	0.0	0.0	8.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-11-20 19:27:48	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 22.5, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 43.53, 'ask': 43.3, 'contractSymbol': 'DFS180119C00022500', 'lastTradeDate': 1511206068, 'change': 0.0, 'bid': 42.8, 'volume': 8, 'impliedVolatility': 1.0000000000000003e-05}
25.0	2018-01-19	call	DFS180119C00025000	35.29	41.3	41.8	0.0	0.0	24.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-06-03 03:48:05	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 25.0, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 35.29, 'ask': 41.8, 'contractSymbol': 'DFS180119C00025000', 'lastTradeDate': 1496461685, 'change': 0.0, 'bid': 41.3, 'volume': 24, 'impliedVolatility': 1.0000000000000003e-05}
27.5	2018-01-19	call	DFS180119C00027500	28.49	38.9	39.2	0.0	0.0	10.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-06-03 03:48:05	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 27.5, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 28.49, 'ask': 39.2, 'contractSymbol': 'DFS180119C00027500', 'lastTradeDate': 1496461685, 'change': 0.0, 'bid': 38.9, 'volume': 10, 'impliedVolatility': 1.0000000000000003e-05}
30.0	2018-01-19	call	DFS180119C00030000	38.92	36.4	36.7	0.0	0.0	2.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-06-03 03:48:05	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 30.0, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 38.92, 'ask': 36.7, 'contractSymbol': 'DFS180119C00030000', 'lastTradeDate': 1496461685, 'change': 0.0, 'bid': 36.4, 'volume': 2, 'impliedVolatility': 1.0000000000000003e-05}
32.5	2018-01-19	call	DFS180119C00032500	26.84	33.9	34.2	0.0	0.0	17.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-08-21 17:22:20	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 32.5, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 26.84, 'ask': 34.2, 'contractSymbol': 'DFS180119C00032500', 'lastTradeDate': 1503336140, 'change': 0.0, 'bid': 33.9, 'volume': 17, 'impliedVolatility': 1.0000000000000003e-05}
35.0	2018-01-19	call	DFS180119C00035000	26.75	30.3	32.8	0.0	0.0	2.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-06-03 03:48:05	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 35.0, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 26.75, 'ask': 32.8, 'contractSymbol': 'DFS180119C00035000', 'lastTradeDate': 1496461685, 'change': 0.0, 'bid': 30.3, 'volume': 2, 'impliedVolatility': 1.0000000000000003e-05}
37.5	2018-01-19	call	DFS180119C00037500	24.03	27.8	30.3	0.0	0.0	2.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-06-27 17:27:03	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 37.5, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 24.03, 'ask': 30.3, 'contractSymbol': 'DFS180119C00037500', 'lastTradeDate': 1498584423, 'change': 0.0, 'bid': 27.8, 'volume': 2, 'impliedVolatility': 1.0000000000000003e-05}
40.0	2018-01-19	call	DFS180119C00040000	26.68	28.7	29.3	0.7800007	3.0115857	44.0	551.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-11-28 17:27:50	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 40.0, 'inTheMoney': True, 'openInterest': 551, 'expiration': 1516320000, 'percentChange': 3.0115857, 'lastPrice': 26.68, 'ask': 29.3, 'contractSymbol': 'DFS180119C00040000', 'lastTradeDate': 1511890070, 'change': 0.7800007, 'bid': 28.7, 'volume': 44, 'impliedVolatility': 1.0000000000000003e-05}
42.5	2018-01-19	call	DFS180119C00042500	23.41	21.5	25.5	0.0	0.0	8.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-11-20 18:56:34	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 42.5, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 23.41, 'ask': 25.5, 'contractSymbol': 'DFS180119C00042500', 'lastTradeDate': 1511204194, 'change': 0.0, 'bid': 21.5, 'volume': 8, 'impliedVolatility': 1.0000000000000003e-05}
45.0	2018-01-19	call	DFS180119C00045000	21.05	20.4	23.0	0.0	0.0	24.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-11-20 19:28:38	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 45.0, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 21.05, 'ask': 23.0, 'contractSymbol': 'DFS180119C00045000', 'lastTradeDate': 1511206118, 'change': 0.0, 'bid': 20.4, 'volume': 24, 'impliedVolatility': 1.0000000000000003e-05}
47.5	2018-01-19	call	DFS180119C00047500	18.4	17.9	20.6	0.0	0.0	280.0	0.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-11-20 18:38:21	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 47.5, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 18.4, 'ask': 20.6, 'contractSymbol': 'DFS180119C00047500', 'lastTradeDate': 1511203101, 'change': 0.0, 'bid': 17.9, 'volume': 280, 'impliedVolatility': 1.0000000000000003e-05}
50.0	2018-01-19	call	DFS180119C00050000	23.49	23.2	25.1	7.51	46.996246	1.0	8.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-12-06 15:44:27	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 50.0, 'inTheMoney': True, 'openInterest': 8, 'expiration': 1516320000, 'percentChange': 46.996246, 'lastPrice': 23.49, 'ask': 25.1, 'contractSymbol': 'DFS180119C00050000', 'lastTradeDate': 1512575067, 'change': 7.51, 'bid': 23.2, 'volume': 1, 'impliedVolatility': 1.0000000000000003e-05}
52.5	2018-01-19	call	DFS180119C00052500	12.7	12.4	12.8	1.0	8.5470085	170.0	197.0	1.0000000000000003e-05	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-11-17 16:40:37	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 52.5, 'inTheMoney': True, 'openInterest': 197, 'expiration': 1516320000, 'percentChange': 8.5470085, 'lastPrice': 12.7, 'ask': 12.8, 'contractSymbol': 'DFS180119C00052500', 'lastTradeDate': 1510936837, 'change': 1.0, 'bid': 12.4, 'volume': 170, 'impliedVolatility': 1.0000000000000003e-05}
55.0	2018-01-19	call	DFS180119C00055000	21.4	21.9	22.5	0.0	0.0	1.0	71.0	0.7656273437500001	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-12-21 18:37:00	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 55.0, 'inTheMoney': True, 'openInterest': 71, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 21.4, 'ask': 22.5, 'contractSymbol': 'DFS180119C00055000', 'lastTradeDate': 1513881420, 'change': 0.0, 'bid': 21.9, 'volume': 1, 'impliedVolatility': 0.7656273437500001}
57.5	2018-01-19	call	DFS180119C00057500	19.05	19.4	20.1	2.9499989	18.322975	1.0	99.0	0.7324245507812499	DFS	False	DFS	77.26	2017-12-26 21:01:28	2017-12-22 15:20:22	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 57.5, 'inTheMoney': True, 'openInterest': 99, 'expiration': 1516320000, 'percentChange': 18.322975, 'lastPrice': 19.05, 'ask': 20.1, 'contractSymbol': 'DFS180119C00057500', 'lastTradeDate': 1513956022, 'change': 2.9499989, 'bid': 19.4, 'volume': 1, 'impliedVolatility': 0.7324245507812499}
