Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-19	call	GME180119C00010000	9.41	9.15	9.8	0.0	0.0	5.0	0.0	2.6835970410156254	GME	False	GME	18.51	2017-12-26 21:01:11	2017-11-29 21:24:23	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 10.0, 'inTheMoney': True, 'openInterest': 0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 9.41, 'ask': 9.8, 'contractSymbol': 'GME180119C00010000', 'lastTradeDate': 1511990663, 'change': 0.0, 'bid': 9.15, 'volume': 5, 'impliedVolatility': 2.6835970410156254}
11.0	2018-01-19	call	GME180119C00011000	8.7	8.2	8.65	2.33	36.57771	240.0	84.0	2.3203166992187496	GME	False	GME	18.51	2017-12-26 21:01:11	2017-11-29 18:09:53	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 11.0, 'inTheMoney': True, 'openInterest': 84, 'expiration': 1516320000, 'percentChange': 36.57771, 'lastPrice': 8.7, 'ask': 8.65, 'contractSymbol': 'GME180119C00011000', 'lastTradeDate': 1511978993, 'change': 2.33, 'bid': 8.2, 'volume': 240, 'impliedVolatility': 2.3203166992187496}
12.0	2018-01-19	call	GME180119C00012000	7.56	7.35	7.65	0.36000013	5.000002	6.0	7.0	2.107426606445312	GME	False	GME	18.51	2017-12-26 21:01:11	2017-11-29 19:15:35	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 12.0, 'inTheMoney': True, 'openInterest': 7, 'expiration': 1516320000, 'percentChange': 5.000002, 'lastPrice': 7.56, 'ask': 7.65, 'contractSymbol': 'GME180119C00012000', 'lastTradeDate': 1511982935, 'change': 0.36000013, 'bid': 7.35, 'volume': 6, 'impliedVolatility': 2.107426606445312}
13.0	2018-01-19	call	GME180119C00013000	6.58	6.35	6.65	2.78	73.1579	24.0	31.0	1.8398445507812498	GME	False	GME	18.51	2017-12-26 21:01:11	2017-11-29 19:14:35	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 13.0, 'inTheMoney': True, 'openInterest': 31, 'expiration': 1516320000, 'percentChange': 73.1579, 'lastPrice': 6.58, 'ask': 6.65, 'contractSymbol': 'GME180119C00013000', 'lastTradeDate': 1511982875, 'change': 2.78, 'bid': 6.35, 'volume': 24, 'impliedVolatility': 1.8398445507812498}
14.0	2018-01-19	call	GME180119C00014000	5.6	5.3	5.65	1.29	29.930395	24.0	64.0	1.5683615332031249	GME	False	GME	18.51	2017-12-26 21:01:11	2017-11-29 19:20:37	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 14.0, 'inTheMoney': True, 'openInterest': 64, 'expiration': 1516320000, 'percentChange': 29.930395, 'lastPrice': 5.6, 'ask': 5.65, 'contractSymbol': 'GME180119C00014000', 'lastTradeDate': 1511983237, 'change': 1.29, 'bid': 5.3, 'volume': 24, 'impliedVolatility': 1.5683615332031249}
15.0	2018-01-19	call	GME180119C00015000	3.6	3.5	4.05	-0.37000012	-9.319902	5.0	92.0	0.7773459765625	GME	False	GME	18.51	2017-12-26 21:01:11	2017-12-26 20:48:41	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 15.0, 'inTheMoney': True, 'openInterest': 92, 'expiration': 1516320000, 'percentChange': -9.319902, 'lastPrice': 3.6, 'ask': 4.05, 'contractSymbol': 'GME180119C00015000', 'lastTradeDate': 1514321321, 'change': -0.37000012, 'bid': 3.5, 'volume': 5, 'impliedVolatility': 0.7773459765625}
16.0	2018-01-19	call	GME180119C00016000	2.5	2.41	2.54	-0.1400001	-5.3030343	6.0	117.0	0.335944140625	GME	False	GME	18.51	2017-12-26 21:01:11	2017-12-22 18:59:33	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 16.0, 'inTheMoney': True, 'openInterest': 117, 'expiration': 1516320000, 'percentChange': -5.3030343, 'lastPrice': 2.5, 'ask': 2.54, 'contractSymbol': 'GME180119C00016000', 'lastTradeDate': 1513969173, 'change': -0.1400001, 'bid': 2.41, 'volume': 6, 'impliedVolatility': 0.335944140625}
17.0	2018-01-19	call	GME180119C00017000	2.31	1.76	1.95	0.6099999	35.882343	53.0	1750.0	0.55273884765625	GME	False	GME	18.51	2017-12-26 21:01:11	2017-12-26 15:40:25	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 17.0, 'inTheMoney': True, 'openInterest': 1750, 'expiration': 1516320000, 'percentChange': 35.882343, 'lastPrice': 2.31, 'ask': 1.95, 'contractSymbol': 'GME180119C00017000', 'lastTradeDate': 1514302825, 'change': 0.6099999, 'bid': 1.76, 'volume': 53, 'impliedVolatility': 0.55273884765625}
17.5	2018-01-19	call	GME180119C00017500	1.49	1.42	1.56	0.14999998	11.194028	4.0	15.0	0.51758294921875	GME	False	GME	18.51	2017-12-26 21:01:11	2017-12-26 20:59:21	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 17.5, 'inTheMoney': True, 'openInterest': 15, 'expiration': 1516320000, 'percentChange': 11.194028, 'lastPrice': 1.49, 'ask': 1.56, 'contractSymbol': 'GME180119C00017500', 'lastTradeDate': 1514321961, 'change': 0.14999998, 'bid': 1.42, 'volume': 4, 'impliedVolatility': 0.51758294921875}
18.0	2018-01-19	call	GME180119C00018000	1.49	1.11	1.24	0.48000002	47.524757	59.0	2319.0	0.50586431640625	GME	False	GME	18.51	2017-12-26 21:01:11	2017-12-26 16:10:48	{'contractSize': 'REGULAR', 'currency': 'USD', 'strike': 18.0, 'inTheMoney': True, 'openInterest': 2319, 'expiration': 1516320000, 'percentChange': 47.524757, 'lastPrice': 1.49, 'ask': 1.24, 'contractSymbol': 'GME180119C00018000', 'lastTradeDate': 1514304648, 'change': 0.48000002, 'bid': 1.11, 'volume': 59, 'impliedVolatility': 0.50586431640625}
