Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
20.0	2018-01-19	call	CTRP180119C00020000	24.6	23.6	24.1	-9.999998	-28.90173	15.0	75.0	1.0000000000000003e-05	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2017-12-07 15:49:40	{'volume': 15, 'percentChange': -28.90173, 'contractSymbol': 'CTRP180119C00020000', 'strike': 20.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': -9.999998, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 24.1, 'bid': 23.6, 'currency': 'USD', 'openInterest': 75, 'expiration': 1516320000, 'lastPrice': 24.6, 'lastTradeDate': 1512661780}
22.5	2018-01-19	call	CTRP180119C00022500	0.0	16.5	21.5	0.0	0.0	0.0	0.0	1.0000000000000003e-05	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	1970-01-01 00:00:00	{'volume': 0, 'percentChange': 0.0, 'contractSymbol': 'CTRP180119C00022500', 'strike': 22.5, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 21.5, 'bid': 16.5, 'currency': 'USD', 'openInterest': 0, 'expiration': 1516320000, 'lastPrice': 0.0, 'lastTradeDate': 0}
23.0	2018-01-19	call	CTRP180119C00023000	21.5	23.9	26.7	0.0	0.0	12.0	13.0	3.281251796875	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2017-06-03 03:54:12	{'volume': 12, 'percentChange': 0.0, 'contractSymbol': 'CTRP180119C00023000', 'strike': 23.0, 'impliedVolatility': 3.281251796875, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 26.7, 'bid': 23.9, 'currency': 'USD', 'openInterest': 13, 'expiration': 1516320000, 'lastPrice': 21.5, 'lastTradeDate': 1496462052}
25.0	2018-01-19	call	CTRP180119C00025000	19.4	19.6	20.8	0.0	0.0	1.0	24.0	1.0000000000000003e-05	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2017-12-19 16:43:17	{'volume': 1, 'percentChange': 0.0, 'contractSymbol': 'CTRP180119C00025000', 'strike': 25.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 20.8, 'bid': 19.6, 'currency': 'USD', 'openInterest': 24, 'expiration': 1516320000, 'lastPrice': 19.4, 'lastTradeDate': 1513701797}
27.5	2018-01-19	call	CTRP180119C00027500	16.8	19.0	22.4	0.0	0.0	5.0	17.0	2.474613188476563	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2017-06-03 03:54:12	{'volume': 5, 'percentChange': 0.0, 'contractSymbol': 'CTRP180119C00027500', 'strike': 27.5, 'impliedVolatility': 2.474613188476563, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 22.4, 'bid': 19.0, 'currency': 'USD', 'openInterest': 17, 'expiration': 1516320000, 'lastPrice': 16.8, 'lastTradeDate': 1496462052}
30.0	2018-01-19	call	CTRP180119C00030000	18.09	17.2	18.0	0.9899998	5.789472	6.0	105.0	1.90234423828125	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2018-01-11 18:14:55	{'volume': 6, 'percentChange': 5.789472, 'contractSymbol': 'CTRP180119C00030000', 'strike': 30.0, 'impliedVolatility': 1.90234423828125, 'change': 0.9899998, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 18.0, 'bid': 17.2, 'currency': 'USD', 'openInterest': 105, 'expiration': 1516320000, 'lastPrice': 18.09, 'lastTradeDate': 1515694495}
32.5	2018-01-19	call	CTRP180119C00032500	21.76	14.4	17.6	0.0	0.0	3.0	24.0	2.1113328466796872	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2017-06-03 03:54:12	{'volume': 3, 'percentChange': 0.0, 'contractSymbol': 'CTRP180119C00032500', 'strike': 32.5, 'impliedVolatility': 2.1113328466796872, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 17.6, 'bid': 14.4, 'currency': 'USD', 'openInterest': 24, 'expiration': 1516320000, 'lastPrice': 21.76, 'lastTradeDate': 1496462052}
35.0	2018-01-19	call	CTRP180119C00035000	9.72	8.9	9.4	0.0	0.0	8.0	91.0	1.0000000000000003e-05	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2017-12-27 18:28:03	{'volume': 8, 'percentChange': 0.0, 'contractSymbol': 'CTRP180119C00035000', 'strike': 35.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 9.4, 'bid': 8.9, 'currency': 'USD', 'openInterest': 91, 'expiration': 1516320000, 'lastPrice': 9.72, 'lastTradeDate': 1514399283}
37.5	2018-01-19	call	CTRP180119C00037500	10.61	9.4	10.6	4.3099995	68.41269	6.0	3307.0	1.2089883300781248	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2018-01-11 18:14:55	{'volume': 6, 'percentChange': 68.41269, 'contractSymbol': 'CTRP180119C00037500', 'strike': 37.5, 'impliedVolatility': 1.2089883300781248, 'change': 4.3099995, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 10.6, 'bid': 9.4, 'currency': 'USD', 'openInterest': 3307, 'expiration': 1516320000, 'lastPrice': 10.61, 'lastTradeDate': 1515694495}
40.0	2018-01-19	call	CTRP180119C00040000	7.75	7.3	8.1	0.0	0.0	2.0	715.0	0.9580082324218748	CTRP	False	CTRP	47.71	2018-01-11 21:00:01	2018-01-09 17:05:45	{'volume': 2, 'percentChange': 0.0, 'contractSymbol': 'CTRP180119C00040000', 'strike': 40.0, 'impliedVolatility': 0.9580082324218748, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 8.1, 'bid': 7.3, 'currency': 'USD', 'openInterest': 715, 'expiration': 1516320000, 'lastPrice': 7.75, 'lastTradeDate': 1515517545}
