Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
0.5	2018-01-19	call	GLUU180119C00000500	2.22	3.6	4.1	0.0	0.0	3.0	20.0	0.0	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2017-06-03 03:55:50	{'volume': 3, 'percentChange': 0.0, 'contractSymbol': 'GLUU180119C00000500', 'strike': 0.5, 'impliedVolatility': 0.0, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 4.1, 'bid': 3.6, 'currency': 'USD', 'openInterest': 20, 'expiration': 1516320000, 'lastPrice': 2.22, 'lastTradeDate': 1496462150}
1.0	2018-01-19	call	GLUU180119C00001000	2.8	2.75	2.85	0.109999895	4.0892153	9.0	72.0	0.500005	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2018-01-05 18:30:28	{'volume': 9, 'percentChange': 4.0892153, 'contractSymbol': 'GLUU180119C00001000', 'strike': 1.0, 'impliedVolatility': 0.500005, 'change': 0.109999895, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 2.85, 'bid': 2.75, 'currency': 'USD', 'openInterest': 72, 'expiration': 1516320000, 'lastPrice': 2.8, 'lastTradeDate': 1515177028}
1.5	2018-01-19	call	GLUU180119C00001500	2.22	2.25	2.35	0.0	0.0	5.0	128.0	0.500005	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2018-01-08 16:05:04	{'volume': 5, 'percentChange': 0.0, 'contractSymbol': 'GLUU180119C00001500', 'strike': 1.5, 'impliedVolatility': 0.500005, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 2.35, 'bid': 2.25, 'currency': 'USD', 'openInterest': 128, 'expiration': 1516320000, 'lastPrice': 2.22, 'lastTradeDate': 1515427504}
2.0	2018-01-19	call	GLUU180119C00002000	1.8	1.75	1.85	0.17999995	11.111108	50.0	1542.0	0.500005	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2018-01-11 17:53:57	{'volume': 50, 'percentChange': 11.111108, 'contractSymbol': 'GLUU180119C00002000', 'strike': 2.0, 'impliedVolatility': 0.500005, 'change': 0.17999995, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 1.85, 'bid': 1.75, 'currency': 'USD', 'openInterest': 1542, 'expiration': 1516320000, 'lastPrice': 1.8, 'lastTradeDate': 1515693237}
2.5	2018-01-19	call	GLUU180119C00002500	1.3	1.25	1.35	0.0	0.0	108.0	2091.0	0.500005	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2018-01-08 17:27:07	{'volume': 108, 'percentChange': 0.0, 'contractSymbol': 'GLUU180119C00002500', 'strike': 2.5, 'impliedVolatility': 0.500005, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 1.35, 'bid': 1.25, 'currency': 'USD', 'openInterest': 2091, 'expiration': 1516320000, 'lastPrice': 1.3, 'lastTradeDate': 1515432427}
3.0	2018-01-19	call	GLUU180119C00003000	0.7	0.7	0.8	0.050000012	7.6923094	4.0	3726.0	0.500005	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2018-01-11 19:24:54	{'volume': 4, 'percentChange': 7.6923094, 'contractSymbol': 'GLUU180119C00003000', 'strike': 3.0, 'impliedVolatility': 0.500005, 'change': 0.050000012, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 0.8, 'bid': 0.7, 'currency': 'USD', 'openInterest': 3726, 'expiration': 1516320000, 'lastPrice': 0.7, 'lastTradeDate': 1515698694}
3.5	2018-01-19	call	GLUU180119C00003500	0.31	0.25	0.35	0.11	55.0	533.0	11726.0	0.6875031250000001	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2018-01-11 16:18:09	{'volume': 533, 'percentChange': 55.0, 'contractSymbol': 'GLUU180119C00003500', 'strike': 3.5, 'impliedVolatility': 0.6875031250000001, 'change': 0.11, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 0.35, 'bid': 0.25, 'currency': 'USD', 'openInterest': 11726, 'expiration': 1516320000, 'lastPrice': 0.31, 'lastTradeDate': 1515687489}
4.0	2018-01-19	call	GLUU180119C00004000	0.05	0.05	0.1	0.0	0.0	112.0	13336.0	0.632816171875	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2018-01-05 20:37:50	{'volume': 112, 'percentChange': 0.0, 'contractSymbol': 'GLUU180119C00004000', 'strike': 4.0, 'impliedVolatility': 0.632816171875, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': False, 'ask': 0.1, 'bid': 0.05, 'currency': 'USD', 'openInterest': 13336, 'expiration': 1516320000, 'lastPrice': 0.05, 'lastTradeDate': 1515184670}
4.5	2018-01-19	call	GLUU180119C00004500	0.11	0.0	0.2	0.0	0.0	2.0	8.0	1.3203158984374999	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2017-03-01 15:49:28	{'volume': 2, 'percentChange': 0.0, 'contractSymbol': 'GLUU180119C00004500', 'strike': 4.5, 'impliedVolatility': 1.3203158984374999, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': False, 'ask': 0.2, 'bid': 0.0, 'currency': 'USD', 'openInterest': 8, 'expiration': 1516320000, 'lastPrice': 0.11, 'lastTradeDate': 1488383368}
5.0	2018-01-19	call	GLUU180119C00005000	0.02	0.0	0.05	0.0	0.0	1.0	18820.0	1.1875040625	GLUU	False	GLUU	3.8	2018-01-11 21:00:01	2017-12-28 19:14:26	{'volume': 1, 'percentChange': 0.0, 'contractSymbol': 'GLUU180119C00005000', 'strike': 5.0, 'impliedVolatility': 1.1875040625, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': False, 'ask': 0.05, 'bid': 0.0, 'currency': 'USD', 'openInterest': 18820, 'expiration': 1516320000, 'lastPrice': 0.02, 'lastTradeDate': 1514488466}
