Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
8.0	2018-01-19	call	ZTO180119C00008000	5.92	7.1	8.2	0.0	0.0	1.0	0.0	3.5390636523437498	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2017-08-19 03:53:57	{'volume': 1, 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00008000', 'strike': 8.0, 'impliedVolatility': 3.5390636523437498, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 8.2, 'bid': 7.1, 'currency': 'USD', 'openInterest': 0, 'expiration': 1516320000, 'lastPrice': 5.92, 'lastTradeDate': 1503114837}
9.0	2018-01-19	call	ZTO180119C00009000	6.84	6.6	6.9	0.34000015	5.2307715	4.0	32.0	1.71875140625	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2017-10-27 16:41:07	{'volume': 4, 'percentChange': 5.2307715, 'contractSymbol': 'ZTO180119C00009000', 'strike': 9.0, 'impliedVolatility': 1.71875140625, 'change': 0.34000015, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 6.9, 'bid': 6.6, 'currency': 'USD', 'openInterest': 32, 'expiration': 1516320000, 'lastPrice': 6.84, 'lastTradeDate': 1509122467}
10.0	2018-01-19	call	ZTO180119C00010000	5.0	5.5	6.2	0.0	0.0	21.0	900.0	2.58594103515625	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2017-09-14 16:54:44	{'volume': 21, 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00010000', 'strike': 10.0, 'impliedVolatility': 2.58594103515625, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 6.2, 'bid': 5.5, 'currency': 'USD', 'openInterest': 900, 'expiration': 1516320000, 'lastPrice': 5.0, 'lastTradeDate': 1505408084}
11.0	2018-01-19	call	ZTO180119C00011000	4.83	4.8	5.1	0.0	0.0	10.0	20.0	1.4609401953124999	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2017-12-21 15:53:36	{'volume': 10, 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00011000', 'strike': 11.0, 'impliedVolatility': 1.4609401953124999, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 5.1, 'bid': 4.8, 'currency': 'USD', 'openInterest': 20, 'expiration': 1516320000, 'lastPrice': 4.83, 'lastTradeDate': 1513871616}
12.0	2018-01-19	call	ZTO180119C00012000	3.0	2.8	3.1	0.0	0.0	10.0	10.0	1.0000000000000003e-05	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2017-12-16 04:50:33	{'volume': 10, 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00012000', 'strike': 12.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 3.1, 'bid': 2.8, 'currency': 'USD', 'openInterest': 10, 'expiration': 1516320000, 'lastPrice': 3.0, 'lastTradeDate': 1513399833}
13.0	2018-01-19	call	ZTO180119C00013000	3.6	2.8	3.5	0.0	0.0	20.0	252.0	1.3320345898437496	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2018-01-04 14:47:56	{'volume': 20, 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00013000', 'strike': 13.0, 'impliedVolatility': 1.3320345898437496, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 3.5, 'bid': 2.8, 'currency': 'USD', 'openInterest': 252, 'expiration': 1516320000, 'lastPrice': 3.6, 'lastTradeDate': 1515077276}
14.0	2018-01-19	call	ZTO180119C00014000	2.7	1.95	2.3	0.0	0.0	10.0	131.0	0.94726615234375	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2018-01-02 14:45:03	{'volume': 10, 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00014000', 'strike': 14.0, 'impliedVolatility': 0.94726615234375, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 2.3, 'bid': 1.95, 'currency': 'USD', 'openInterest': 131, 'expiration': 1516320000, 'lastPrice': 2.7, 'lastTradeDate': 1514904303}
15.0	2018-01-19	call	ZTO180119C00015000	0.95	0.75	1.0	0.39999998	72.72727	3.0	5601.0	0.437505625	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2018-01-11 20:34:25	{'volume': 3, 'percentChange': 72.72727, 'contractSymbol': 'ZTO180119C00015000', 'strike': 15.0, 'impliedVolatility': 0.437505625, 'change': 0.39999998, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 1.0, 'bid': 0.75, 'currency': 'USD', 'openInterest': 5601, 'expiration': 1516320000, 'lastPrice': 0.95, 'lastTradeDate': 1515702865}
16.0	2018-01-19	call	ZTO180119C00016000	0.1	0.2	0.25	0.0	0.0	12.0	5945.0	0.30664755859375	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2018-01-10 18:09:09	{'volume': 12, 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00016000', 'strike': 16.0, 'impliedVolatility': 0.30664755859375, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': False, 'ask': 0.25, 'bid': 0.2, 'currency': 'USD', 'openInterest': 5945, 'expiration': 1516320000, 'lastPrice': 0.1, 'lastTradeDate': 1515607749}
17.0	2018-01-19	call	ZTO180119C00017000	0.05	0.0	0.05	-0.10000001	-66.66667	35.0	1004.0	0.35547519531249994	ZTO	False	ZTO	15.88	2018-01-11 21:02:01	2018-01-11 18:12:52	{'volume': 35, 'percentChange': -66.66667, 'contractSymbol': 'ZTO180119C00017000', 'strike': 17.0, 'impliedVolatility': 0.35547519531249994, 'change': -0.10000001, 'contractSize': 'REGULAR', 'inTheMoney': False, 'ask': 0.05, 'bid': 0.0, 'currency': 'USD', 'openInterest': 1004, 'expiration': 1516320000, 'lastPrice': 0.05, 'lastTradeDate': 1515694372}
