Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
8.0	2018-01-19	call	ZTO180119C00008000	5.92	7.1	8.2	0.0	0.0	1.0	0.0	1.6289081054687498	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-08-19 03:53:57	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00008000', 'strike': 8.0, 'impliedVolatility': 1.6289081054687498, 'bid': 7.1, 'lastPrice': 5.92, 'openInterest': 0, 'expiration': 1516320000, 'currency': 'USD', 'volume': 1, 'ask': 8.2, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1503114837, 'percentChange': 0.0}
9.0	2018-01-19	call	ZTO180119C00009000	6.84	6.6	6.9	0.34000015	5.2307715	4.0	32.0	0.929688203125	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-10-27 16:41:07	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00009000', 'strike': 9.0, 'impliedVolatility': 0.929688203125, 'bid': 6.6, 'lastPrice': 6.84, 'openInterest': 32, 'expiration': 1516320000, 'currency': 'USD', 'volume': 4, 'ask': 6.9, 'inTheMoney': True, 'change': 0.34000015, 'lastTradeDate': 1509122467, 'percentChange': 5.2307715}
10.0	2018-01-19	call	ZTO180119C00010000	5.0	5.5	6.2	0.0	0.0	21.0	900.0	0.6250037500000001	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-09-14 16:54:44	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00010000', 'strike': 10.0, 'impliedVolatility': 0.6250037500000001, 'bid': 5.5, 'lastPrice': 5.0, 'openInterest': 900, 'expiration': 1516320000, 'currency': 'USD', 'volume': 21, 'ask': 6.2, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1505408084, 'percentChange': 0.0}
11.0	2018-01-19	call	ZTO180119C00011000	4.8	4.5	5.2	0.0	0.0	15.0	15.0	0.507817421875	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-10-16 14:15:44	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00011000', 'strike': 11.0, 'impliedVolatility': 0.507817421875, 'bid': 4.5, 'lastPrice': 4.8, 'openInterest': 15, 'expiration': 1516320000, 'currency': 'USD', 'volume': 15, 'ask': 5.2, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1508163344, 'percentChange': 0.0}
13.0	2018-01-19	call	ZTO180119C00013000	3.28	2.95	3.3	-0.42000008	-11.351353	3.0	435.0	0.6015664843750002	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-11-27 17:58:47	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00013000', 'strike': 13.0, 'impliedVolatility': 0.6015664843750002, 'bid': 2.95, 'lastPrice': 3.28, 'openInterest': 435, 'expiration': 1516320000, 'currency': 'USD', 'volume': 3, 'ask': 3.3, 'inTheMoney': True, 'change': -0.42000008, 'lastTradeDate': 1511805527, 'percentChange': -11.351353}
14.0	2018-01-19	call	ZTO180119C00014000	2.3	2.45	2.75	-0.60000014	-20.68966	75.0	131.0	0.7187528125	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-11-24 14:44:45	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00014000', 'strike': 14.0, 'impliedVolatility': 0.7187528125, 'bid': 2.45, 'lastPrice': 2.3, 'openInterest': 131, 'expiration': 1516320000, 'currency': 'USD', 'volume': 75, 'ask': 2.75, 'inTheMoney': True, 'change': -0.60000014, 'lastTradeDate': 1511534685, 'percentChange': -20.68966}
15.0	2018-01-19	call	ZTO180119C00015000	1.3	1.15	1.3	-0.20000005	-13.333337	15.0	5738.0	0.37500625	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-12-04 20:55:49	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00015000', 'strike': 15.0, 'impliedVolatility': 0.37500625, 'bid': 1.15, 'lastPrice': 1.3, 'openInterest': 5738, 'expiration': 1516320000, 'currency': 'USD', 'volume': 15, 'ask': 1.3, 'inTheMoney': True, 'change': -0.20000005, 'lastTradeDate': 1512420949, 'percentChange': -13.333337}
16.0	2018-01-19	call	ZTO180119C00016000	0.86	0.5	0.85	0.0	0.0	8.0	5877.0	0.414068359375	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-11-30 20:53:00	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00016000', 'strike': 16.0, 'impliedVolatility': 0.414068359375, 'bid': 0.5, 'lastPrice': 0.86, 'openInterest': 5877, 'expiration': 1516320000, 'currency': 'USD', 'volume': 8, 'ask': 0.85, 'inTheMoney': False, 'change': 0.0, 'lastTradeDate': 1512075180, 'percentChange': 0.0}
17.0	2018-01-19	call	ZTO180119C00017000	0.35	0.25	0.35	-0.099999994	-22.222221	42.0	1124.0	0.34570966796874997	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-12-04 20:54:54	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00017000', 'strike': 17.0, 'impliedVolatility': 0.34570966796874997, 'bid': 0.25, 'lastPrice': 0.35, 'openInterest': 1124, 'expiration': 1516320000, 'currency': 'USD', 'volume': 42, 'ask': 0.35, 'inTheMoney': False, 'change': -0.099999994, 'lastTradeDate': 1512420894, 'percentChange': -22.222221}
18.0	2018-01-19	call	ZTO180119C00018000	0.05	0.05	0.2	-0.2	-80.0	35.0	1070.0	0.37500625	ZTO	False	ZTO	15.83	2017-12-04 21:42:00	2017-12-04 16:17:56	{'contractSize': 'REGULAR', 'contractSymbol': 'ZTO180119C00018000', 'strike': 18.0, 'impliedVolatility': 0.37500625, 'bid': 0.05, 'lastPrice': 0.05, 'openInterest': 1070, 'expiration': 1516320000, 'currency': 'USD', 'volume': 35, 'ask': 0.2, 'inTheMoney': False, 'change': -0.2, 'lastTradeDate': 1512404276, 'percentChange': -80.0}
