Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-01-19	call	NFLX180119C00015000	181.8	184.4	185.8	0.0	0.0	6.0	101.0	0.0	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-10-31 15:30:40	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00015000', 'strike': 15.0, 'impliedVolatility': 0.0, 'bid': 184.4, 'lastPrice': 181.8, 'openInterest': 101, 'expiration': 1516320000, 'currency': 'USD', 'volume': 6, 'ask': 185.8, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1509463840, 'percentChange': 0.0}
20.0	2018-01-19	call	NFLX180119C00020000	170.62	173.55	174.6	0.0	0.0	2.0	68.0	7.118165164794922	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-10-05 14:34:03	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00020000', 'strike': 20.0, 'impliedVolatility': 7.118165164794922, 'bid': 173.55, 'lastPrice': 170.62, 'openInterest': 68, 'expiration': 1516320000, 'currency': 'USD', 'volume': 2, 'ask': 174.6, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1507214043, 'percentChange': 0.0}
25.0	2018-01-19	call	NFLX180119C00025000	123.65	168.55	169.65	0.0	0.0	4.0	24.0	6.129396869506835	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-06-03 03:50:55	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00025000', 'strike': 25.0, 'impliedVolatility': 6.129396869506835, 'bid': 168.55, 'lastPrice': 123.65, 'openInterest': 24, 'expiration': 1516320000, 'currency': 'USD', 'volume': 4, 'ask': 169.65, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1496461855, 'percentChange': 0.0}
30.0	2018-01-19	call	NFLX180119C00030000	168.52	163.65	164.8	0.0	0.0	1.0	51.0	5.46240551574707	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-10-16 14:50:00	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00030000', 'strike': 30.0, 'impliedVolatility': 5.46240551574707, 'bid': 163.65, 'lastPrice': 168.52, 'openInterest': 51, 'expiration': 1516320000, 'currency': 'USD', 'volume': 1, 'ask': 164.8, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1508165400, 'percentChange': 0.0}
35.0	2018-01-19	call	NFLX180119C00035000	122.22	129.5	131.2	0.0	0.0	2.0	45.0	1.0000000000000003e-05	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-06-03 03:50:55	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00035000', 'strike': 35.0, 'impliedVolatility': 1.0000000000000003e-05, 'bid': 129.5, 'lastPrice': 122.22, 'openInterest': 45, 'expiration': 1516320000, 'currency': 'USD', 'volume': 2, 'ask': 131.2, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1496461855, 'percentChange': 0.0}
40.0	2018-01-19	call	NFLX180119C00040000	156.6	154.8	156.6	0.30000305	0.19194053	13.0	37.0	4.758548973693847	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-11-24 14:48:13	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00040000', 'strike': 40.0, 'impliedVolatility': 4.758548973693847, 'bid': 154.8, 'lastPrice': 156.6, 'openInterest': 37, 'expiration': 1516320000, 'currency': 'USD', 'volume': 13, 'ask': 156.6, 'inTheMoney': True, 'change': 0.30000305, 'lastTradeDate': 1511534893, 'percentChange': 0.19194053}
45.0	2018-01-19	call	NFLX180119C00045000	123.08	148.75	149.7	0.0	0.0	5.0	99.0	4.137456000061036	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-08-23 16:09:29	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00045000', 'strike': 45.0, 'impliedVolatility': 4.137456000061036, 'bid': 148.75, 'lastPrice': 123.08, 'openInterest': 99, 'expiration': 1516320000, 'currency': 'USD', 'volume': 5, 'ask': 149.7, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1503504569, 'percentChange': 0.0}
50.0	2018-01-19	call	NFLX180119C00050000	146.39	144.8	146.6	0.0	0.0	1.0	269.0	4.043950257568358	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-11-22 20:54:21	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00050000', 'strike': 50.0, 'impliedVolatility': 4.043950257568358, 'bid': 144.8, 'lastPrice': 146.39, 'openInterest': 269, 'expiration': 1516320000, 'currency': 'USD', 'volume': 1, 'ask': 146.6, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1511384061, 'percentChange': 0.0}
55.0	2018-01-19	call	NFLX180119C00055000	135.25	136.35	138.15	10.889999	8.756834	2.0	446.0	3.2875994372558597	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-11-10 16:10:56	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00055000', 'strike': 55.0, 'impliedVolatility': 3.2875994372558597, 'bid': 136.35, 'lastPrice': 135.25, 'openInterest': 446, 'expiration': 1516320000, 'currency': 'USD', 'volume': 2, 'ask': 138.15, 'inTheMoney': True, 'change': 10.889999, 'lastTradeDate': 1510330256, 'percentChange': 8.756834}
60.0	2018-01-19	call	NFLX180119C00060000	138.4	139.55	140.95	0.0	0.0	70.0	514.0	4.049321344604492	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-11-02 14:31:50	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00060000', 'strike': 60.0, 'impliedVolatility': 4.049321344604492, 'bid': 139.55, 'lastPrice': 138.4, 'openInterest': 514, 'expiration': 1516320000, 'currency': 'USD', 'volume': 70, 'ask': 140.95, 'inTheMoney': True, 'change': 0.0, 'lastTradeDate': 1509633110, 'percentChange': 0.0}
65.0	2018-01-19	call	NFLX180119C00065000	125.17	126.35	128.2	-7.830002	-5.8872194	2.0	434.0	2.873782112426758	NFLX	False	NFLX	183.8	2017-12-05 00:55:42	2017-11-10 16:10:56	{'contractSize': 'REGULAR', 'contractSymbol': 'NFLX180119C00065000', 'strike': 65.0, 'impliedVolatility': 2.873782112426758, 'bid': 126.35, 'lastPrice': 125.17, 'openInterest': 434, 'expiration': 1516320000, 'currency': 'USD', 'volume': 2, 'ask': 128.2, 'inTheMoney': True, 'change': -7.830002, 'lastTradeDate': 1510330256, 'percentChange': -5.8872194}
