Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	GPRO180119C00001000	7.6	7.15	9.6	0.3499999	4.827585	3.0	4.0	8.3125048046875	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-24 14:57:00	{'lastTradeDate': 1511535420, 'expiration': 1516320000, 'bid': 7.15, 'contractSymbol': 'GPRO180119C00001000', 'change': 0.3499999, 'strike': 1.0, 'percentChange': 4.827585, 'lastPrice': 7.6, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 4, 'volume': 3, 'ask': 9.6, 'contractSize': 'REGULAR', 'impliedVolatility': 8.3125048046875}
3.0	2018-01-19	call	GPRO180119C00003000	6.28	6.25	6.95	0.0	0.0	1.0	13.0	3.972656318359375	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-08-18 15:27:11	{'lastTradeDate': 1503070031, 'expiration': 1516320000, 'bid': 6.25, 'contractSymbol': 'GPRO180119C00003000', 'change': 0.0, 'strike': 3.0, 'percentChange': 0.0, 'lastPrice': 6.28, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 13, 'volume': 1, 'ask': 6.95, 'contractSize': 'REGULAR', 'impliedVolatility': 3.972656318359375}
5.0	2018-01-19	call	GPRO180119C00005000	3.65	3.65	3.75	0.05000019	1.3888942	47.0	1620.0	0.851563984375	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-28 16:47:34	{'lastTradeDate': 1511887654, 'expiration': 1516320000, 'bid': 3.65, 'contractSymbol': 'GPRO180119C00005000', 'change': 0.05000019, 'strike': 5.0, 'percentChange': 1.3888942, 'lastPrice': 3.65, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 1620, 'volume': 47, 'ask': 3.75, 'contractSize': 'REGULAR', 'impliedVolatility': 0.851563984375}
6.0	2018-01-19	call	GPRO180119C00006000	2.45	2.29	2.38	0.25	11.363636	20.0	36.0	1.0000000000000003e-05	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-17 17:48:22	{'lastTradeDate': 1510940902, 'expiration': 1516320000, 'bid': 2.29, 'contractSymbol': 'GPRO180119C00006000', 'change': 0.25, 'strike': 6.0, 'percentChange': 11.363636, 'lastPrice': 2.45, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 36, 'volume': 20, 'ask': 2.38, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
7.0	2018-01-19	call	GPRO180119C00007000	1.9	1.79	1.87	0.120000005	6.741574	6.0	600.0	0.6015664843750002	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-28 15:57:18	{'lastTradeDate': 1511884638, 'expiration': 1516320000, 'bid': 1.79, 'contractSymbol': 'GPRO180119C00007000', 'change': 0.120000005, 'strike': 7.0, 'percentChange': 6.741574, 'lastPrice': 1.9, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 600, 'volume': 6, 'ask': 1.87, 'contractSize': 'REGULAR', 'impliedVolatility': 0.6015664843750002}
8.0	2018-01-19	call	GPRO180119C00008000	1.12	1.05	1.12	0.13999999	14.285712	4.0	4489.0	0.5585981640625001	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-28 15:53:48	{'lastTradeDate': 1511884428, 'expiration': 1516320000, 'bid': 1.05, 'contractSymbol': 'GPRO180119C00008000', 'change': 0.13999999, 'strike': 8.0, 'percentChange': 14.285712, 'lastPrice': 1.12, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 4489, 'volume': 4, 'ask': 1.12, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5585981640625001}
9.0	2018-01-19	call	GPRO180119C00009000	0.57	0.53	0.61	0.050000012	9.615387	23.0	3241.0	0.5429733203125001	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-28 18:17:28	{'lastTradeDate': 1511893048, 'expiration': 1516320000, 'bid': 0.53, 'contractSymbol': 'GPRO180119C00009000', 'change': 0.050000012, 'strike': 9.0, 'percentChange': 9.615387, 'lastPrice': 0.57, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 3241, 'volume': 23, 'ask': 0.61, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5429733203125001}
10.0	2018-01-19	call	GPRO180119C00010000	0.3	0.27	0.28	0.050000012	20.000004	6.0	22023.0	0.5410202148437502	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-28 16:37:26	{'lastTradeDate': 1511887046, 'expiration': 1516320000, 'bid': 0.27, 'contractSymbol': 'GPRO180119C00010000', 'change': 0.050000012, 'strike': 10.0, 'percentChange': 20.000004, 'lastPrice': 0.3, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 22023, 'volume': 6, 'ask': 0.28, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5410202148437502}
11.0	2018-01-19	call	GPRO180119C00011000	0.13	0.11	0.14	0.009999998	8.333332	1007.0	5846.0	0.5449264257812501	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-28 16:31:10	{'lastTradeDate': 1511886670, 'expiration': 1516320000, 'bid': 0.11, 'contractSymbol': 'GPRO180119C00011000', 'change': 0.009999998, 'strike': 11.0, 'percentChange': 8.333332, 'lastPrice': 0.13, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 5846, 'volume': 1007, 'ask': 0.14, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5449264257812501}
12.0	2018-01-19	call	GPRO180119C00012000	0.05	0.05	0.09	0.0	0.0	122.0	5428.0	0.5820354296875	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-22 18:19:06	{'lastTradeDate': 1511374746, 'expiration': 1516320000, 'bid': 0.05, 'contractSymbol': 'GPRO180119C00012000', 'change': 0.0, 'strike': 12.0, 'percentChange': 0.0, 'lastPrice': 0.05, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 5428, 'volume': 122, 'ask': 0.09, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5820354296875}
13.0	2018-01-19	call	GPRO180119C00013000	0.04	0.02	0.05	0.01	33.333336	7.0	6438.0	0.5937540625000001	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-24 15:17:42	{'lastTradeDate': 1511536662, 'expiration': 1516320000, 'bid': 0.02, 'contractSymbol': 'GPRO180119C00013000', 'change': 0.01, 'strike': 13.0, 'percentChange': 33.333336, 'lastPrice': 0.04, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 6438, 'volume': 7, 'ask': 0.05, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5937540625000001}
14.0	2018-01-19	call	GPRO180119C00014000	0.03	0.01	0.04	0.01	50.0	7.0	1169.0	0.64062859375	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-24 16:36:09	{'lastTradeDate': 1511541369, 'expiration': 1516320000, 'bid': 0.01, 'contractSymbol': 'GPRO180119C00014000', 'change': 0.01, 'strike': 14.0, 'percentChange': 50.0, 'lastPrice': 0.03, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 1169, 'volume': 7, 'ask': 0.04, 'contractSize': 'REGULAR', 'impliedVolatility': 0.64062859375}
15.0	2018-01-19	call	GPRO180119C00015000	0.01	0.0	0.04	-0.02	-66.66667	2.0	6808.0	0.6875031250000001	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-27 19:04:58	{'lastTradeDate': 1511809498, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00015000', 'change': -0.02, 'strike': 15.0, 'percentChange': -66.66667, 'lastPrice': 0.01, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 6808, 'volume': 2, 'ask': 0.04, 'contractSize': 'REGULAR', 'impliedVolatility': 0.6875031250000001}
16.0	2018-01-19	call	GPRO180119C00016000	0.01	0.0	0.03	0.0	0.0	198.0	354.0	0.726565234375	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-02 15:32:33	{'lastTradeDate': 1509636753, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00016000', 'change': 0.0, 'strike': 16.0, 'percentChange': 0.0, 'lastPrice': 0.01, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 354, 'volume': 198, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 0.726565234375}
17.0	2018-01-19	call	GPRO180119C00017000	0.02	0.0	0.03	0.0	0.0	30.0	909.0	0.7812521875	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-22 18:19:06	{'lastTradeDate': 1511374746, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00017000', 'change': 0.0, 'strike': 17.0, 'percentChange': 0.0, 'lastPrice': 0.02, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 909, 'volume': 30, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 0.7812521875}
18.0	2018-01-19	call	GPRO180119C00018000	0.01	0.0	0.03	-0.01	-50.0	50.0	2104.0	0.8437515624999999	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-28 18:05:22	{'lastTradeDate': 1511892322, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00018000', 'change': -0.01, 'strike': 18.0, 'percentChange': -50.0, 'lastPrice': 0.01, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 2104, 'volume': 50, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 0.8437515624999999}
19.0	2018-01-19	call	GPRO180119C00019000	0.03	0.0	0.1	0.0	0.0	3.0	3.0	1.0625046875000002	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-10-21 03:48:25	{'lastTradeDate': 1508557705, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00019000', 'change': 0.0, 'strike': 19.0, 'percentChange': 0.0, 'lastPrice': 0.03, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 3, 'volume': 3, 'ask': 0.1, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0625046875000002}
20.0	2018-01-19	call	GPRO180119C00020000	0.04	0.0	0.03	0.0	0.0	13.0	4650.0	0.937500625	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-01 18:31:06	{'lastTradeDate': 1509561066, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00020000', 'change': 0.0, 'strike': 20.0, 'percentChange': 0.0, 'lastPrice': 0.04, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 4650, 'volume': 13, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 0.937500625}
21.0	2018-01-19	call	GPRO180119C00021000	0.03	0.0	0.03	0.0	0.0	3.0	18.0	0.98437515625	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-01 18:31:06	{'lastTradeDate': 1509561066, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00021000', 'change': 0.0, 'strike': 21.0, 'percentChange': 0.0, 'lastPrice': 0.03, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 18, 'volume': 3, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 0.98437515625}
23.0	2018-01-19	call	GPRO180119C00023000	0.04	0.0	0.05	0.0	0.0	25.0	740.0	1.140629296875	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-09-26 18:51:45	{'lastTradeDate': 1506451905, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00023000', 'change': 0.0, 'strike': 23.0, 'percentChange': 0.0, 'lastPrice': 0.04, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 740, 'volume': 25, 'ask': 0.05, 'contractSize': 'REGULAR', 'impliedVolatility': 1.140629296875}
25.0	2018-01-19	call	GPRO180119C00025000	0.02	0.0	0.03	0.0	0.0	467.0	2829.0	1.140629296875	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-01 16:28:50	{'lastTradeDate': 1509553730, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00025000', 'change': 0.0, 'strike': 25.0, 'percentChange': 0.0, 'lastPrice': 0.02, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 2829, 'volume': 467, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 1.140629296875}
28.0	2018-01-19	call	GPRO180119C00028000	0.03	0.0	0.07	0.0	0.0	3.0	575.0	1.3750031249999999	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-09-14 13:32:04	{'lastTradeDate': 1505395924, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00028000', 'change': 0.0, 'strike': 28.0, 'percentChange': 0.0, 'lastPrice': 0.03, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 575, 'volume': 3, 'ask': 0.07, 'contractSize': 'REGULAR', 'impliedVolatility': 1.3750031249999999}
30.0	2018-01-19	call	GPRO180119C00030000	0.02	0.0	0.02	0.0	0.0	51.0	2200.0	1.2500037499999999	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-21 16:31:02	{'lastTradeDate': 1511281862, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00030000', 'change': 0.0, 'strike': 30.0, 'percentChange': 0.0, 'lastPrice': 0.02, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 2200, 'volume': 51, 'ask': 0.02, 'contractSize': 'REGULAR', 'impliedVolatility': 1.2500037499999999}
32.0	2018-01-19	call	GPRO180119C00032000	0.02	0.0	0.02	0.0	0.0	12.0	446.0	1.2812535937499998	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-11-21 16:31:12	{'lastTradeDate': 1511281872, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00032000', 'change': 0.0, 'strike': 32.0, 'percentChange': 0.0, 'lastPrice': 0.02, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 446, 'volume': 12, 'ask': 0.02, 'contractSize': 'REGULAR', 'impliedVolatility': 1.2812535937499998}
35.0	2018-01-19	call	GPRO180119C00035000	0.01	0.0	0.03	0.0	0.0	55.0	380.0	1.4375028125	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-09-12 15:03:55	{'lastTradeDate': 1505228635, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00035000', 'change': 0.0, 'strike': 35.0, 'percentChange': 0.0, 'lastPrice': 0.01, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 380, 'volume': 55, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 1.4375028125}
37.0	2018-01-19	call	GPRO180119C00037000	0.32	0.0	0.03	0.0	0.0	1.0	65.0	1.46875265625	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-06-03 03:53:51	{'lastTradeDate': 1496462031, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00037000', 'change': 0.0, 'strike': 37.0, 'percentChange': 0.0, 'lastPrice': 0.32, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 65, 'volume': 1, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 1.46875265625}
40.0	2018-01-19	call	GPRO180119C00040000	0.02	0.0	0.03	0.0	0.0	75.0	1040.0	1.5312523437499999	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-06-03 03:53:51	{'lastTradeDate': 1496462031, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00040000', 'change': 0.0, 'strike': 40.0, 'percentChange': 0.0, 'lastPrice': 0.02, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 1040, 'volume': 75, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 1.5312523437499999}
42.0	2018-01-19	call	GPRO180119C00042000	0.07	0.0	0.03	0.0	0.0	6.0	112.0	1.5781271093749998	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-06-03 03:53:51	{'lastTradeDate': 1496462031, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00042000', 'change': 0.0, 'strike': 42.0, 'percentChange': 0.0, 'lastPrice': 0.07, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 112, 'volume': 6, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 1.5781271093749998}
45.0	2018-01-19	call	GPRO180119C00045000	0.01	0.0	0.02	0.0	0.0	1.0	872.0	1.5625021874999998	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-10-02 19:35:54	{'lastTradeDate': 1506972954, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00045000', 'change': 0.0, 'strike': 45.0, 'percentChange': 0.0, 'lastPrice': 0.01, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 872, 'volume': 1, 'ask': 0.02, 'contractSize': 'REGULAR', 'impliedVolatility': 1.5625021874999998}
50.0	2018-01-19	call	GPRO180119C00050000	0.01	0.0	0.03	0.0	0.0	1.0	2134.0	1.71875140625	GPRO	False	GPRO	8.66	2017-11-28 19:01:22	2017-09-28 16:16:22	{'lastTradeDate': 1506615382, 'expiration': 1516320000, 'bid': 0.0, 'contractSymbol': 'GPRO180119C00050000', 'change': 0.0, 'strike': 50.0, 'percentChange': 0.0, 'lastPrice': 0.01, 'inTheMoney': False, 'currency': 'USD', 'openInterest': 2134, 'volume': 1, 'ask': 0.03, 'contractSize': 'REGULAR', 'impliedVolatility': 1.71875140625}
