Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
18.0	2018-01-19	call	LUV180119C00018000	40.3	41.3	41.6	0.0	0.0	1.0	0.0	1.0000000000000003e-05	LUV	False	LUV	62.38	2018-01-09 21:00:27	2017-10-07 03:47:25	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00018000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 40.3, 'openInterest': 0, 'ask': 41.6, 'bid': 41.3, 'strike': 18.0, 'inTheMoney': True, 'lastTradeDate': 1507348045}
20.0	2018-01-19	call	LUV180119C00020000	44.93	43.2	46.0	0.0	0.0	9.0	19.0	5.890627636718751	LUV	False	LUV	62.38	2018-01-09 21:00:27	2018-01-03 19:09:24	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00020000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 5.890627636718751, 'volume': 9, 'expiration': 1516320000, 'lastPrice': 44.93, 'openInterest': 19, 'ask': 46.0, 'bid': 43.2, 'strike': 20.0, 'inTheMoney': True, 'lastTradeDate': 1515006564}
23.0	2018-01-19	call	LUV180119C00023000	31.3	29.8	31.3	0.0	0.0	5.0	1.0	1.0000000000000003e-05	LUV	False	LUV	62.38	2018-01-09 21:00:27	2017-10-31 15:39:48	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00023000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 5, 'expiration': 1516320000, 'lastPrice': 31.3, 'openInterest': 1, 'ask': 31.3, 'bid': 29.8, 'strike': 23.0, 'inTheMoney': True, 'lastTradeDate': 1509464388}
25.0	2018-01-19	call	LUV180119C00025000	38.15	38.0	41.8	0.0	0.0	3.0	21.0	5.065433355712891	LUV	False	LUV	62.38	2018-01-09 21:00:27	2017-12-11 15:56:15	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00025000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 5.065433355712891, 'volume': 3, 'expiration': 1516320000, 'lastPrice': 38.15, 'openInterest': 21, 'ask': 41.8, 'bid': 38.0, 'strike': 25.0, 'inTheMoney': True, 'lastTradeDate': 1513007775}
28.0	2018-01-19	call	LUV180119C00028000	25.8	31.3	31.5	0.0	0.0	1.0	5.0	1.0000000000000003e-05	LUV	False	LUV	62.38	2018-01-09 21:00:27	2017-09-19 19:01:04	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00028000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 25.8, 'openInterest': 5, 'ask': 31.5, 'bid': 31.3, 'strike': 28.0, 'inTheMoney': True, 'lastTradeDate': 1505847664}
30.0	2018-01-19	call	LUV180119C00030000	35.95	33.8	35.0	0.0	0.0	3.0	53.0	3.9062502343750003	LUV	False	LUV	62.38	2018-01-09 21:00:27	2018-01-02 15:02:31	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00030000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 3.9062502343750003, 'volume': 3, 'expiration': 1516320000, 'lastPrice': 35.95, 'openInterest': 53, 'ask': 35.0, 'bid': 33.8, 'strike': 30.0, 'inTheMoney': True, 'lastTradeDate': 1514905351}
33.0	2018-01-19	call	LUV180119C00033000	30.45	30.0	33.8	0.0	0.0	1.0	36.0	3.7705083862304694	LUV	False	LUV	62.38	2018-01-09 21:00:27	2017-12-12 14:30:01	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00033000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 3.7705083862304694, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 30.45, 'openInterest': 36, 'ask': 33.8, 'bid': 30.0, 'strike': 33.0, 'inTheMoney': True, 'lastTradeDate': 1513089001}
35.0	2018-01-19	call	LUV180119C00035000	29.1	27.9	30.8	-1.75	-5.6726093	1.0	136.0	3.2089863525390623	LUV	False	LUV	62.38	2018-01-09 21:00:27	2018-01-05 17:41:53	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00035000', 'change': -1.75, 'percentChange': -5.6726093, 'impliedVolatility': 3.2089863525390623, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 29.1, 'openInterest': 136, 'ask': 30.8, 'bid': 27.9, 'strike': 35.0, 'inTheMoney': True, 'lastTradeDate': 1515174113}
38.0	2018-01-19	call	LUV180119C00038000	28.22	26.7	28.1	0.0	0.0	2.0	163.0	3.3486344409179685	LUV	False	LUV	62.38	2018-01-09 21:00:27	2017-12-26 17:36:27	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00038000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 3.3486344409179685, 'volume': 2, 'expiration': 1516320000, 'lastPrice': 28.22, 'openInterest': 163, 'ask': 28.1, 'bid': 26.7, 'strike': 38.0, 'inTheMoney': True, 'lastTradeDate': 1514309787}
40.0	2018-01-19	call	LUV180119C00040000	26.0	23.2	25.1	0.0	0.0	41.0	231.0	2.535159912109375	LUV	False	LUV	62.38	2018-01-09 21:00:27	2018-01-02 15:58:24	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00040000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 2.535159912109375, 'volume': 41, 'expiration': 1516320000, 'lastPrice': 26.0, 'openInterest': 231, 'ask': 25.1, 'bid': 23.2, 'strike': 40.0, 'inTheMoney': True, 'lastTradeDate': 1514908704}
43.0	2018-01-19	call	LUV180119C00043000	21.0	19.2	19.7	0.0	0.0	2.0	110.0	1.0468797656250002	LUV	False	LUV	62.38	2018-01-09 21:00:27	2018-01-08 20:42:15	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00043000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0468797656250002, 'volume': 2, 'expiration': 1516320000, 'lastPrice': 21.0, 'openInterest': 110, 'ask': 19.7, 'bid': 19.2, 'strike': 43.0, 'inTheMoney': True, 'lastTradeDate': 1515444135}
45.0	2018-01-19	call	LUV180119C00045000	19.8	18.4	20.2	0.0	0.0	2.0	272.0	2.0937547656249995	LUV	False	LUV	62.38	2018-01-09 21:00:27	2018-01-03 17:13:07	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'LUV180119C00045000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 2.0937547656249995, 'volume': 2, 'expiration': 1516320000, 'lastPrice': 19.8, 'openInterest': 272, 'ask': 20.2, 'bid': 18.4, 'strike': 45.0, 'inTheMoney': True, 'lastTradeDate': 1514999587}
