Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-19	call	JD180119C00010000	31.65	31.15	31.9	0.0	0.0	17.0	58.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2017-12-28 20:37:11	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00010000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 17, 'expiration': 1516320000, 'lastPrice': 31.65, 'openInterest': 58, 'ask': 31.9, 'bid': 31.15, 'strike': 10.0, 'inTheMoney': True, 'lastTradeDate': 1514493431}
13.0	2018-01-19	call	JD180119C00013000	25.25	24.95	25.5	-1.1499996	-4.356059	7.0	48.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2017-12-07 16:28:28	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00013000', 'change': -1.1499996, 'percentChange': -4.356059, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 7, 'expiration': 1516320000, 'lastPrice': 25.25, 'openInterest': 48, 'ask': 25.5, 'bid': 24.95, 'strike': 13.0, 'inTheMoney': True, 'lastTradeDate': 1512664108}
15.0	2018-01-19	call	JD180119C00015000	26.65	26.3	26.75	3.33	14.279588	19.0	83.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2017-12-29 14:40:10	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00015000', 'change': 3.33, 'percentChange': 14.279588, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 19, 'expiration': 1516320000, 'lastPrice': 26.65, 'openInterest': 83, 'ask': 26.75, 'bid': 26.3, 'strike': 15.0, 'inTheMoney': True, 'lastTradeDate': 1514558410}
18.0	2018-01-19	call	JD180119C00018000	24.25	23.9	24.95	0.0	0.0	5.0	119.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2017-12-21 15:58:47	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00018000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 5, 'expiration': 1516320000, 'lastPrice': 24.25, 'openInterest': 119, 'ask': 24.95, 'bid': 23.9, 'strike': 18.0, 'inTheMoney': True, 'lastTradeDate': 1513871927}
19.0	2018-01-19	call	JD180119C00019000	20.75	19.0	23.0	0.0	0.0	9.0	99.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2017-11-07 18:35:33	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00019000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 9, 'expiration': 1516320000, 'lastPrice': 20.75, 'openInterest': 99, 'ask': 23.0, 'bid': 19.0, 'strike': 19.0, 'inTheMoney': True, 'lastTradeDate': 1510079733}
20.0	2018-01-19	call	JD180119C00020000	23.95	25.4	25.95	0.0	0.0	9.0	6839.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2018-01-04 17:27:46	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00020000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 9, 'expiration': 1516320000, 'lastPrice': 23.95, 'openInterest': 6839, 'ask': 25.95, 'bid': 25.4, 'strike': 20.0, 'inTheMoney': True, 'lastTradeDate': 1515086866}
21.0	2018-01-19	call	JD180119C00021000	21.2	21.1	21.85	4.700001	28.484854	1.0	272.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2017-12-22 19:44:05	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00021000', 'change': 4.700001, 'percentChange': 28.484854, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 21.2, 'openInterest': 272, 'ask': 21.85, 'bid': 21.1, 'strike': 21.0, 'inTheMoney': True, 'lastTradeDate': 1513971845}
22.0	2018-01-19	call	JD180119C00022000	15.4	15.1	15.65	0.0	0.0	92.0	192.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2017-12-01 15:32:55	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00022000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 92, 'expiration': 1516320000, 'lastPrice': 15.4, 'openInterest': 192, 'ask': 15.65, 'bid': 15.1, 'strike': 22.0, 'inTheMoney': True, 'lastTradeDate': 1512142375}
23.0	2018-01-19	call	JD180119C00023000	20.8	22.5	22.85	0.0	0.0	16.0	39107.0	1.0000000000000003e-05	JD	False	JD	46.13	2018-01-09 21:00:01	2018-01-04 18:02:54	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00023000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 16, 'expiration': 1516320000, 'lastPrice': 20.8, 'openInterest': 39107, 'ask': 22.85, 'bid': 22.5, 'strike': 23.0, 'inTheMoney': True, 'lastTradeDate': 1515088974}
24.0	2018-01-19	call	JD180119C00024000	22.1	21.95	22.25	0.0	0.0	8.0	90.0	1.96875015625	JD	False	JD	46.13	2018-01-09 21:00:01	2018-01-08 17:08:45	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'JD180119C00024000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.96875015625, 'volume': 8, 'expiration': 1516320000, 'lastPrice': 22.1, 'openInterest': 90, 'ask': 22.25, 'bid': 21.95, 'strike': 24.0, 'inTheMoney': True, 'lastTradeDate': 1515431325}
