Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-19	call	ROKU180119C00010000	45.93	40.9	43.6	0.0	0.0	120.0	0.0	17.582035755615234	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2017-12-27 16:42:07	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00010000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 17.582035755615234, 'volume': 120, 'expiration': 1516320000, 'lastPrice': 45.93, 'openInterest': 0, 'ask': 43.6, 'bid': 40.9, 'strike': 10.0, 'inTheMoney': True, 'lastTradeDate': 1514392927}
12.5	2018-01-19	call	ROKU180119C00012500	26.02	27.5	32.4	26.02	0.0	1.0	0.0	3.8750003125	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2017-12-06 14:30:01	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00012500', 'change': 26.02, 'percentChange': 0.0, 'impliedVolatility': 3.8750003125, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 26.02, 'openInterest': 0, 'ask': 32.4, 'bid': 27.5, 'strike': 12.5, 'inTheMoney': True, 'lastTradeDate': 1512570601}
15.0	2018-01-19	call	ROKU180119C00015000	31.4	30.9	33.2	-5.449999	-14.789685	30.0	34.0	6.476564404296875	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-05 20:48:46	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00015000', 'change': -5.449999, 'percentChange': -14.789685, 'impliedVolatility': 6.476564404296875, 'volume': 30, 'expiration': 1516320000, 'lastPrice': 31.4, 'openInterest': 34, 'ask': 33.2, 'bid': 30.9, 'strike': 15.0, 'inTheMoney': True, 'lastTradeDate': 1515185326}
16.0	2018-01-19	call	ROKU180119C00016000	31.33	28.0	30.4	6.99	28.718159	50.0	0.0	3.86718783203125	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-09 16:39:36	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00016000', 'change': 6.99, 'percentChange': 28.718159, 'impliedVolatility': 3.86718783203125, 'volume': 50, 'expiration': 1516320000, 'lastPrice': 31.33, 'openInterest': 0, 'ask': 30.4, 'bid': 28.0, 'strike': 16.0, 'inTheMoney': True, 'lastTradeDate': 1515515976}
17.0	2018-01-19	call	ROKU180119C00017000	38.85	34.1	36.6	0.0	0.0	5.0	6.0	10.443362847900392	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2017-12-27 16:41:19	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00017000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 10.443362847900392, 'volume': 5, 'expiration': 1516320000, 'lastPrice': 38.85, 'openInterest': 6, 'ask': 36.6, 'bid': 34.1, 'strike': 17.0, 'inTheMoney': True, 'lastTradeDate': 1514392879}
18.0	2018-01-19	call	ROKU180119C00018000	29.3	25.9	28.4	-0.52000046	-1.7437975	50.0	198.0	3.378907802734375	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-09 16:39:36	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00018000', 'change': -0.52000046, 'percentChange': -1.7437975, 'impliedVolatility': 3.378907802734375, 'volume': 50, 'expiration': 1516320000, 'lastPrice': 29.3, 'openInterest': 198, 'ask': 28.4, 'bid': 25.9, 'strike': 18.0, 'inTheMoney': True, 'lastTradeDate': 1515515976}
19.0	2018-01-19	call	ROKU180119C00019000	28.87	24.9	27.4	0.0	0.0	400.0	209.0	3.1992207519531246	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-08 20:49:27	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00019000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 3.1992207519531246, 'volume': 400, 'expiration': 1516320000, 'lastPrice': 28.87, 'openInterest': 209, 'ask': 27.4, 'bid': 24.9, 'strike': 19.0, 'inTheMoney': True, 'lastTradeDate': 1515444567}
20.0	2018-01-19	call	ROKU180119C00020000	26.4	25.8	28.2	-10.300001	-28.0654	50.0	53.0	4.943363195800781	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-05 20:48:46	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00020000', 'change': -10.300001, 'percentChange': -28.0654, 'impliedVolatility': 4.943363195800781, 'volume': 50, 'expiration': 1516320000, 'lastPrice': 26.4, 'openInterest': 53, 'ask': 28.2, 'bid': 25.8, 'strike': 20.0, 'inTheMoney': True, 'lastTradeDate': 1515185326}
21.0	2018-01-19	call	ROKU180119C00021000	32.86	29.9	32.8	0.0	0.0	175.0	2.0	8.48047344970703	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2017-12-26 17:05:44	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00021000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 8.48047344970703, 'volume': 175, 'expiration': 1516320000, 'lastPrice': 32.86, 'openInterest': 2, 'ask': 32.8, 'bid': 29.9, 'strike': 21.0, 'inTheMoney': True, 'lastTradeDate': 1514307944}
22.0	2018-01-19	call	ROKU180119C00022000	34.7	23.8	26.2	0.0	0.0	32.0	16.0	4.467777852783202	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-03 17:24:39	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00022000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 4.467777852783202, 'volume': 32, 'expiration': 1516320000, 'lastPrice': 34.7, 'openInterest': 16, 'ask': 26.2, 'bid': 23.8, 'strike': 22.0, 'inTheMoney': True, 'lastTradeDate': 1515000279}
23.0	2018-01-19	call	ROKU180119C00023000	23.7	21.2	22.3	0.0	0.0	29.0	27.0	1.5625021874999998	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-08 17:20:31	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00023000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.5625021874999998, 'volume': 29, 'expiration': 1516320000, 'lastPrice': 23.7, 'openInterest': 27, 'ask': 22.3, 'bid': 21.2, 'strike': 23.0, 'inTheMoney': True, 'lastTradeDate': 1515432031}
24.0	2018-01-19	call	ROKU180119C00024000	23.66	19.9	21.8	0.0	0.0	51.0	48.0	1.89453177734375	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-08 20:54:16	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00024000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.89453177734375, 'volume': 51, 'expiration': 1516320000, 'lastPrice': 23.66, 'openInterest': 48, 'ask': 21.8, 'bid': 19.9, 'strike': 24.0, 'inTheMoney': True, 'lastTradeDate': 1515444856}
25.0	2018-01-19	call	ROKU180119C00025000	22.4	19.1	20.2	0.0	0.0	50.0	98.0	2.355472861328124	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-08 20:23:03	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00025000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 2.355472861328124, 'volume': 50, 'expiration': 1516320000, 'lastPrice': 22.4, 'openInterest': 98, 'ask': 20.2, 'bid': 19.1, 'strike': 25.0, 'inTheMoney': True, 'lastTradeDate': 1515442983}
26.0	2018-01-19	call	ROKU180119C00026000	20.4	19.8	21.0	-4.6000004	-18.400002	90.0	86.0	3.2421893945312497	ROKU	False	ROKU	44.73	2018-01-09 21:00:02	2018-01-05 20:48:46	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'ROKU180119C00026000', 'change': -4.6000004, 'percentChange': -18.400002, 'impliedVolatility': 3.2421893945312497, 'volume': 90, 'expiration': 1516320000, 'lastPrice': 20.4, 'openInterest': 86, 'ask': 21.0, 'bid': 19.8, 'strike': 26.0, 'inTheMoney': True, 'lastTradeDate': 1515185326}
