Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2017-12-15	call	FIT171215C00001000	5.29	5.2	5.3	0.44000006	9.0721655	3.0	1.0	1.0000000000000003e-05	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-17 18:19:34	{'currency': 'USD', 'contractSymbol': 'FIT171215C00001000', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 5.3, 'strike': 1.0, 'percentChange': 9.0721655, 'contractSize': 'REGULAR', 'lastPrice': 5.29, 'bid': 5.2, 'volume': 3, 'openInterest': 1, 'lastTradeDate': 1510942774, 'change': 0.44000006, 'inTheMoney': True}
4.0	2017-12-15	call	FIT171215C00004000	2.92	2.77	2.85	0.32000017	12.307699	10.0	19.0	1.0000000000000003e-05	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-30 16:09:52	{'currency': 'USD', 'contractSymbol': 'FIT171215C00004000', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 2.85, 'strike': 4.0, 'percentChange': 12.307699, 'contractSize': 'REGULAR', 'lastPrice': 2.92, 'bid': 2.77, 'volume': 10, 'openInterest': 19, 'lastTradeDate': 1512058192, 'change': 0.32000017, 'inTheMoney': True}
4.5	2017-12-15	call	FIT171215C00004500	2.02	2.17	2.27	0.0	0.0	2.0	2.0	1.0000000000000003e-05	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-24 17:54:31	{'currency': 'USD', 'contractSymbol': 'FIT171215C00004500', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 2.27, 'strike': 4.5, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 2.02, 'bid': 2.17, 'volume': 2, 'openInterest': 2, 'lastTradeDate': 1511546071, 'change': 0.0, 'inTheMoney': True}
5.0	2017-12-15	call	FIT171215C00005000	1.9	1.72	1.77	0.51	36.690647	50.0	272.0	1.0000000000000003e-05	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-29 14:55:42	{'currency': 'USD', 'contractSymbol': 'FIT171215C00005000', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 1.77, 'strike': 5.0, 'percentChange': 36.690647, 'contractSize': 'REGULAR', 'lastPrice': 1.9, 'bid': 1.72, 'volume': 50, 'openInterest': 272, 'lastTradeDate': 1511967342, 'change': 0.51, 'inTheMoney': True}
5.5	2017-12-15	call	FIT171215C00005500	1.18	1.24	1.28	0.0	0.0	4.0	0.0	1.0000000000000003e-05	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-29 21:35:30	{'currency': 'USD', 'contractSymbol': 'FIT171215C00005500', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 1.28, 'strike': 5.5, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 1.18, 'bid': 1.24, 'volume': 4, 'openInterest': 0, 'lastTradeDate': 1511991330, 'change': 0.0, 'inTheMoney': True}
6.0	2017-12-15	call	FIT171215C00006000	0.92	0.85	0.87	0.13	16.455694	108.0	3336.0	0.37500625	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-30 16:06:33	{'currency': 'USD', 'contractSymbol': 'FIT171215C00006000', 'expiration': 1513296000, 'impliedVolatility': 0.37500625, 'ask': 0.87, 'strike': 6.0, 'percentChange': 16.455694, 'contractSize': 'REGULAR', 'lastPrice': 0.92, 'bid': 0.85, 'volume': 108, 'openInterest': 3336, 'lastTradeDate': 1512057993, 'change': 0.13, 'inTheMoney': True}
6.5	2017-12-15	call	FIT171215C00006500	0.47	0.45	0.46	0.060000002	14.634148	265.0	971.0	0.42578699218750005	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-30 17:35:30	{'currency': 'USD', 'contractSymbol': 'FIT171215C00006500', 'expiration': 1513296000, 'impliedVolatility': 0.42578699218750005, 'ask': 0.46, 'strike': 6.5, 'percentChange': 14.634148, 'contractSize': 'REGULAR', 'lastPrice': 0.47, 'bid': 0.45, 'volume': 265, 'openInterest': 971, 'lastTradeDate': 1512063330, 'change': 0.060000002, 'inTheMoney': True}
7.0	2017-12-15	call	FIT171215C00007000	0.2	0.19	0.2	0.030000001	17.647058	379.0	1826.0	0.45703667968750006	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-30 17:33:56	{'currency': 'USD', 'contractSymbol': 'FIT171215C00007000', 'expiration': 1513296000, 'impliedVolatility': 0.45703667968750006, 'ask': 0.2, 'strike': 7.0, 'percentChange': 17.647058, 'contractSize': 'REGULAR', 'lastPrice': 0.2, 'bid': 0.19, 'volume': 379, 'openInterest': 1826, 'lastTradeDate': 1512063236, 'change': 0.030000001, 'inTheMoney': False}
7.5	2017-12-15	call	FIT171215C00007500	0.08	0.07	0.09	0.0	0.0	124.0	266.0	0.5195360546875	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-30 16:39:46	{'currency': 'USD', 'contractSymbol': 'FIT171215C00007500', 'expiration': 1513296000, 'impliedVolatility': 0.5195360546875, 'ask': 0.09, 'strike': 7.5, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 0.08, 'bid': 0.07, 'volume': 124, 'openInterest': 266, 'lastTradeDate': 1512059986, 'change': 0.0, 'inTheMoney': False}
8.0	2017-12-15	call	FIT171215C00008000	0.03	0.03	0.04	0.01	50.0	2.0	134.0	0.5468795312500001	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-29 19:42:02	{'currency': 'USD', 'contractSymbol': 'FIT171215C00008000', 'expiration': 1513296000, 'impliedVolatility': 0.5468795312500001, 'ask': 0.04, 'strike': 8.0, 'percentChange': 50.0, 'contractSize': 'REGULAR', 'lastPrice': 0.03, 'bid': 0.03, 'volume': 2, 'openInterest': 134, 'lastTradeDate': 1511984522, 'change': 0.01, 'inTheMoney': False}
9.0	2017-12-15	call	FIT171215C00009000	0.02	0.0	0.03	0.0	0.0	40.0	864.0	0.70312796875	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-20 18:02:29	{'currency': 'USD', 'contractSymbol': 'FIT171215C00009000', 'expiration': 1513296000, 'impliedVolatility': 0.70312796875, 'ask': 0.03, 'strike': 9.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 0.02, 'bid': 0.0, 'volume': 40, 'openInterest': 864, 'lastTradeDate': 1511200949, 'change': 0.0, 'inTheMoney': False}
10.0	2017-12-15	call	FIT171215C00010000	0.06	0.0	0.02	0.0	0.0	100.0	100.0	0.85937640625	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-10-31 14:43:17	{'currency': 'USD', 'contractSymbol': 'FIT171215C00010000', 'expiration': 1513296000, 'impliedVolatility': 0.85937640625, 'ask': 0.02, 'strike': 10.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 0.06, 'bid': 0.0, 'volume': 100, 'openInterest': 100, 'lastTradeDate': 1509460997, 'change': 0.0, 'inTheMoney': False}
11.0	2017-12-15	call	FIT171215C00011000	0.04	0.0	0.02	0.0	0.0	2.0	2.0	1.0312548437500002	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-11-04 03:56:44	{'currency': 'USD', 'contractSymbol': 'FIT171215C00011000', 'expiration': 1513296000, 'impliedVolatility': 1.0312548437500002, 'ask': 0.02, 'strike': 11.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 0.04, 'bid': 0.0, 'volume': 2, 'openInterest': 2, 'lastTradeDate': 1509767804, 'change': 0.0, 'inTheMoney': False}
12.0	2017-12-15	call	FIT171215C00012000	0.03	0.0	0.02	0.0	0.0	2.0	2.0	1.1875040625	FIT	False	FIT	6.86	2017-11-30 18:26:02	2017-10-31 13:53:51	{'currency': 'USD', 'contractSymbol': 'FIT171215C00012000', 'expiration': 1513296000, 'impliedVolatility': 1.1875040625, 'ask': 0.02, 'strike': 12.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 0.03, 'bid': 0.0, 'volume': 2, 'openInterest': 2, 'lastTradeDate': 1509458031, 'change': 0.0, 'inTheMoney': False}
