Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
80.0	2017-12-15	call	RACE171215C00080000	12.84	34.5	35.0	0.0	0.0	2.0	2.0	2.1394089483642578	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-06-19 21:26:05	{'currency': 'USD', 'contractSymbol': 'RACE171215C00080000', 'expiration': 1513296000, 'impliedVolatility': 2.1394089483642578, 'ask': 35.0, 'strike': 80.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 12.84, 'bid': 34.5, 'volume': 2, 'openInterest': 2, 'lastTradeDate': 1497907565, 'change': 0.0, 'inTheMoney': True}
85.0	2017-12-15	call	RACE171215C00085000	25.5	29.7	30.1	0.0	0.0	6.0	30.0	1.8996587048339846	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-08-10 14:27:38	{'currency': 'USD', 'contractSymbol': 'RACE171215C00085000', 'expiration': 1513296000, 'impliedVolatility': 1.8996587048339846, 'ask': 30.1, 'strike': 85.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 25.5, 'bid': 29.7, 'volume': 6, 'openInterest': 30, 'lastTradeDate': 1502375258, 'change': 0.0, 'inTheMoney': True}
90.0	2017-12-15	call	RACE171215C00090000	22.3	19.5	20.3	0.0	0.0	1.0	268.0	0.8261736132812498	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-11-08 15:51:47	{'currency': 'USD', 'contractSymbol': 'RACE171215C00090000', 'expiration': 1513296000, 'impliedVolatility': 0.8261736132812498, 'ask': 20.3, 'strike': 90.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 22.3, 'bid': 19.5, 'volume': 1, 'openInterest': 268, 'lastTradeDate': 1510156307, 'change': 0.0, 'inTheMoney': True}
95.0	2017-12-15	call	RACE171215C00095000	20.0	20.1	20.5	0.0	0.0	2.0	58.0	1.4467801098632815	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-10-04 14:36:19	{'currency': 'USD', 'contractSymbol': 'RACE171215C00095000', 'expiration': 1513296000, 'impliedVolatility': 1.4467801098632815, 'ask': 20.5, 'strike': 95.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 20.0, 'bid': 20.1, 'volume': 2, 'openInterest': 58, 'lastTradeDate': 1507127779, 'change': 0.0, 'inTheMoney': True}
100.0	2017-12-15	call	RACE171215C00100000	18.6	17.7	18.2	-2.25	-10.791367	1.0	106.0	1.5144067248535156	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-11-03 13:31:07	{'currency': 'USD', 'contractSymbol': 'RACE171215C00100000', 'expiration': 1513296000, 'impliedVolatility': 1.5144067248535156, 'ask': 18.2, 'strike': 100.0, 'percentChange': -10.791367, 'contractSize': 'REGULAR', 'lastPrice': 18.6, 'bid': 17.7, 'volume': 1, 'openInterest': 106, 'lastTradeDate': 1509715867, 'change': -2.25, 'inTheMoney': True}
105.0	2017-12-15	call	RACE171215C00105000	9.1	9.0	9.7	2.7000003	42.187504	2.0	237.0	0.8242205078124999	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-11-24 15:11:22	{'currency': 'USD', 'contractSymbol': 'RACE171215C00105000', 'expiration': 1513296000, 'impliedVolatility': 0.8242205078124999, 'ask': 9.7, 'strike': 105.0, 'percentChange': 42.187504, 'contractSize': 'REGULAR', 'lastPrice': 9.1, 'bid': 9.0, 'volume': 2, 'openInterest': 237, 'lastTradeDate': 1511536282, 'change': 2.7000003, 'inTheMoney': True}
107.0	2017-12-15	call	RACE171215C00107000	3.2	2.9	3.3	0.0	0.0	4.0	0.0	0.26050544189453123	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-11-29 21:31:56	{'currency': 'USD', 'contractSymbol': 'RACE171215C00107000', 'expiration': 1513296000, 'impliedVolatility': 0.26050544189453123, 'ask': 3.3, 'strike': 107.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 3.2, 'bid': 2.9, 'volume': 4, 'openInterest': 0, 'lastTradeDate': 1511991116, 'change': 0.0, 'inTheMoney': True}
108.0	2017-12-15	call	RACE171215C00108000	3.6	2.4	2.65	0.0	0.0	30.0	0.0	0.25171646728515623	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-11-29 21:31:56	{'currency': 'USD', 'contractSymbol': 'RACE171215C00108000', 'expiration': 1513296000, 'impliedVolatility': 0.25171646728515623, 'ask': 2.65, 'strike': 108.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 3.6, 'bid': 2.4, 'volume': 30, 'openInterest': 0, 'lastTradeDate': 1511991116, 'change': 0.0, 'inTheMoney': True}
110.0	2017-12-15	call	RACE171215C00110000	1.59	1.4	1.7	-2.6099997	-62.14285	24.0	422.0	0.25049577636718745	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-11-29 18:52:04	{'currency': 'USD', 'contractSymbol': 'RACE171215C00110000', 'expiration': 1513296000, 'impliedVolatility': 0.25049577636718745, 'ask': 1.7, 'strike': 110.0, 'percentChange': -62.14285, 'contractSize': 'REGULAR', 'lastPrice': 1.59, 'bid': 1.4, 'volume': 24, 'openInterest': 422, 'lastTradeDate': 1511981524, 'change': -2.6099997, 'inTheMoney': False}
111.0	2017-12-15	call	RACE171215C00111000	1.16	1.05	1.3	-1.9399999	-62.580647	10.0	11.0	0.24658956542968752	RACE	False	RACE	108.71	2017-11-30 18:27:12	2017-11-29 20:51:21	{'currency': 'USD', 'contractSymbol': 'RACE171215C00111000', 'expiration': 1513296000, 'impliedVolatility': 0.24658956542968752, 'ask': 1.3, 'strike': 111.0, 'percentChange': -62.580647, 'contractSize': 'REGULAR', 'lastPrice': 1.16, 'bid': 1.05, 'volume': 10, 'openInterest': 11, 'lastTradeDate': 1511988681, 'change': -1.9399999, 'inTheMoney': False}
