Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	NQ180119C00001000	2.55	2.29	2.58	0.0	0.0	3.0	3.0	1.0000000000000003e-05	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-06-03 03:57:58	{'currency': 'USD', 'contractSymbol': 'NQ180119C00001000', 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 2.58, 'strike': 1.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 2.55, 'bid': 2.29, 'volume': 3, 'openInterest': 3, 'lastTradeDate': 1496462278, 'change': 0.0, 'inTheMoney': True}
1.5	2018-01-19	call	NQ180119C00001500	1.82	1.87	2.1	0.0	0.0	1.0	32.0	1.0000000000000003e-05	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-06-03 03:57:58	{'currency': 'USD', 'contractSymbol': 'NQ180119C00001500', 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 2.1, 'strike': 1.5, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 1.82, 'bid': 1.87, 'volume': 1, 'openInterest': 32, 'lastTradeDate': 1496462278, 'change': 0.0, 'inTheMoney': True}
2.0	2018-01-19	call	NQ180119C00002000	2.35	2.0	2.95	0.0	0.0	20.0	3035.0	2.6640658398437504	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-11-21 16:34:06	{'currency': 'USD', 'contractSymbol': 'NQ180119C00002000', 'expiration': 1516320000, 'impliedVolatility': 2.6640658398437504, 'ask': 2.95, 'strike': 2.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 2.35, 'bid': 2.0, 'volume': 20, 'openInterest': 3035, 'lastTradeDate': 1511282046, 'change': 0.0, 'inTheMoney': True}
2.5	2018-01-19	call	NQ180119C00002500	1.2	1.03	1.26	0.0	0.0	10.0	170.0	1.0000000000000003e-05	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-06-06 13:32:07	{'currency': 'USD', 'contractSymbol': 'NQ180119C00002500', 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 1.26, 'strike': 2.5, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 1.2, 'bid': 1.03, 'volume': 10, 'openInterest': 170, 'lastTradeDate': 1496755927, 'change': 0.0, 'inTheMoney': True}
3.0	2018-01-19	call	NQ180119C00003000	1.5	1.15	1.75	0.0	0.0	2.0	1417.0	1.484377578125	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-11-28 14:44:34	{'currency': 'USD', 'contractSymbol': 'NQ180119C00003000', 'expiration': 1516320000, 'impliedVolatility': 1.484377578125, 'ask': 1.75, 'strike': 3.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 1.5, 'bid': 1.15, 'volume': 2, 'openInterest': 1417, 'lastTradeDate': 1511880274, 'change': 0.0, 'inTheMoney': True}
3.5	2018-01-19	call	NQ180119C00003500	0.9	0.75	1.11	-0.050000012	-5.2631593	58.0	3583.0	1.01953615234375	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-11-29 20:17:53	{'currency': 'USD', 'contractSymbol': 'NQ180119C00003500', 'expiration': 1516320000, 'impliedVolatility': 1.01953615234375, 'ask': 1.11, 'strike': 3.5, 'percentChange': -5.2631593, 'contractSize': 'REGULAR', 'lastPrice': 0.9, 'bid': 0.75, 'volume': 58, 'openInterest': 3583, 'lastTradeDate': 1511986673, 'change': -0.050000012, 'inTheMoney': True}
4.0	2018-01-19	call	NQ180119C00004000	0.63	0.55	0.68	-0.120000005	-16.000002	18.0	7412.0	0.92773509765625	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-11-29 16:45:17	{'currency': 'USD', 'contractSymbol': 'NQ180119C00004000', 'expiration': 1516320000, 'impliedVolatility': 0.92773509765625, 'ask': 0.68, 'strike': 4.0, 'percentChange': -16.000002, 'contractSize': 'REGULAR', 'lastPrice': 0.63, 'bid': 0.55, 'volume': 18, 'openInterest': 7412, 'lastTradeDate': 1511973917, 'change': -0.120000005, 'inTheMoney': True}
4.5	2018-01-19	call	NQ180119C00004500	0.3	0.26	0.4	-0.099999994	-24.999998	170.0	1912.0	0.7851583984375	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-11-29 20:22:21	{'currency': 'USD', 'contractSymbol': 'NQ180119C00004500', 'expiration': 1516320000, 'impliedVolatility': 0.7851583984375, 'ask': 0.4, 'strike': 4.5, 'percentChange': -24.999998, 'contractSize': 'REGULAR', 'lastPrice': 0.3, 'bid': 0.26, 'volume': 170, 'openInterest': 1912, 'lastTradeDate': 1511986941, 'change': -0.099999994, 'inTheMoney': False}
5.0	2018-01-19	call	NQ180119C00005000	0.2	0.16	0.35	-0.07000001	-25.925928	10.0	2492.0	0.8867198828124999	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-11-27 18:00:01	{'currency': 'USD', 'contractSymbol': 'NQ180119C00005000', 'expiration': 1516320000, 'impliedVolatility': 0.8867198828124999, 'ask': 0.35, 'strike': 5.0, 'percentChange': -25.925928, 'contractSize': 'REGULAR', 'lastPrice': 0.2, 'bid': 0.16, 'volume': 10, 'openInterest': 2492, 'lastTradeDate': 1511805601, 'change': -0.07000001, 'inTheMoney': False}
5.5	2018-01-19	call	NQ180119C00005500	0.2	0.1	0.29	0.019999996	11.111108	2.0	826.0	0.9531254687499999	NQ	False	NQ	4.11	2017-11-30 18:24:56	2017-11-30 15:32:31	{'currency': 'USD', 'contractSymbol': 'NQ180119C00005500', 'expiration': 1516320000, 'impliedVolatility': 0.9531254687499999, 'ask': 0.29, 'strike': 5.5, 'percentChange': 11.111108, 'contractSize': 'REGULAR', 'lastPrice': 0.2, 'bid': 0.1, 'volume': 2, 'openInterest': 826, 'lastTradeDate': 1512055951, 'change': 0.019999996, 'inTheMoney': False}
