Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
31.0	2018-02-16	call	LOGI180216C00031000	3.75	3.5	3.8	0.0	0.0	1.0	1.0	1.0000000000000003e-05	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2017-12-23 04:47:48	{'ask': 3.8, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514004468, 'inTheMoney': True, 'strike': 31.0, 'currency': 'USD', 'lastPrice': 3.75, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 3.5, 'volume': 1, 'contractSymbol': 'LOGI180216C00031000', 'openInterest': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
32.0	2018-02-16	call	LOGI180216C00032000	2.6	3.3	3.6	0.0	0.0	10.0	10.0	1.0000000000000003e-05	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-06 04:57:41	{'ask': 3.6, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515214661, 'inTheMoney': True, 'strike': 32.0, 'currency': 'USD', 'lastPrice': 2.6, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 3.3, 'volume': 10, 'contractSymbol': 'LOGI180216C00032000', 'openInterest': 10, 'change': 0.0, 'contractSize': 'REGULAR'}
33.0	2018-02-16	call	LOGI180216C00033000	1.95	2.6	2.75	0.0	0.0	10.0	21.0	1.0000000000000003e-05	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-02 14:40:37	{'ask': 2.75, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514904037, 'inTheMoney': True, 'strike': 33.0, 'currency': 'USD', 'lastPrice': 1.95, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 2.6, 'volume': 10, 'contractSymbol': 'LOGI180216C00033000', 'openInterest': 21, 'change': 0.0, 'contractSize': 'REGULAR'}
34.0	2018-02-16	call	LOGI180216C00034000	2.1	2.5	2.8	0.0	0.0	18.0	18.0	0.398443515625	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-09 14:38:23	{'ask': 2.8, 'impliedVolatility': 0.398443515625, 'lastTradeDate': 1515508703, 'inTheMoney': True, 'strike': 34.0, 'currency': 'USD', 'lastPrice': 2.1, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 2.5, 'volume': 18, 'contractSymbol': 'LOGI180216C00034000', 'openInterest': 18, 'change': 0.0, 'contractSize': 'REGULAR'}
35.0	2018-02-16	call	LOGI180216C00035000	1.96	1.9	2.05	0.51	35.172413	11.0	17.0	0.362311064453125	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-12 20:58:18	{'ask': 2.05, 'impliedVolatility': 0.362311064453125, 'lastTradeDate': 1515790698, 'inTheMoney': True, 'strike': 35.0, 'currency': 'USD', 'lastPrice': 1.96, 'expiration': 1518739200, 'percentChange': 35.172413, 'bid': 1.9, 'volume': 11, 'contractSymbol': 'LOGI180216C00035000', 'openInterest': 17, 'change': 0.51, 'contractSize': 'REGULAR'}
36.0	2018-02-16	call	LOGI180216C00036000	1.45	1.35	1.55	0.4000001	38.09525	38.0	40.0	0.36426416992187505	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-12 20:31:37	{'ask': 1.55, 'impliedVolatility': 0.36426416992187505, 'lastTradeDate': 1515789097, 'inTheMoney': False, 'strike': 36.0, 'currency': 'USD', 'lastPrice': 1.45, 'expiration': 1518739200, 'percentChange': 38.09525, 'bid': 1.35, 'volume': 38, 'contractSymbol': 'LOGI180216C00036000', 'openInterest': 40, 'change': 0.4000001, 'contractSize': 'REGULAR'}
37.0	2018-02-16	call	LOGI180216C00037000	0.98	0.95	1.1	0.33000004	50.76924	12.0	22.0	0.35596347167968745	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-12 20:07:28	{'ask': 1.1, 'impliedVolatility': 0.35596347167968745, 'lastTradeDate': 1515787648, 'inTheMoney': False, 'strike': 37.0, 'currency': 'USD', 'lastPrice': 0.98, 'expiration': 1518739200, 'percentChange': 50.76924, 'bid': 0.95, 'volume': 12, 'contractSymbol': 'LOGI180216C00037000', 'openInterest': 22, 'change': 0.33000004, 'contractSize': 'REGULAR'}
38.0	2018-02-16	call	LOGI180216C00038000	0.5	0.65	0.75	0.0	0.0	5.0	18.0	0.348639326171875	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-09 14:40:36	{'ask': 0.75, 'impliedVolatility': 0.348639326171875, 'lastTradeDate': 1515508836, 'inTheMoney': False, 'strike': 38.0, 'currency': 'USD', 'lastPrice': 0.5, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 0.65, 'volume': 5, 'contractSymbol': 'LOGI180216C00038000', 'openInterest': 18, 'change': 0.0, 'contractSize': 'REGULAR'}
39.0	2018-02-16	call	LOGI180216C00039000	0.3	0.25	0.35	0.050000012	20.000004	18.0	1.0	0.29932341308593746	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-05 16:03:31	{'ask': 0.35, 'impliedVolatility': 0.29932341308593746, 'lastTradeDate': 1515168211, 'inTheMoney': False, 'strike': 39.0, 'currency': 'USD', 'lastPrice': 0.3, 'expiration': 1518739200, 'percentChange': 20.000004, 'bid': 0.25, 'volume': 18, 'contractSymbol': 'LOGI180216C00039000', 'openInterest': 1, 'change': 0.050000012, 'contractSize': 'REGULAR'}
40.0	2018-02-16	call	LOGI180216C00040000	0.25	0.25	0.35	0.0	0.0	2.0	0.0	0.352545537109375	LOGI	False	LOGI	35.82	2018-01-12 21:00:01	2018-01-12 22:34:05	{'ask': 0.35, 'impliedVolatility': 0.352545537109375, 'lastTradeDate': 1515796445, 'inTheMoney': False, 'strike': 40.0, 'currency': 'USD', 'lastPrice': 0.25, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 0.25, 'volume': 2, 'contractSymbol': 'LOGI180216C00040000', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
