Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.5	2018-01-19	call	QD180119C00007500	4.7	4.2	4.7	0.0	0.0	10.0	0.0	2.6250034375	QD	False	QD	12.0	2018-01-12 21:00:18	2018-01-11 18:09:12	{'ask': 4.7, 'impliedVolatility': 2.6250034375, 'lastTradeDate': 1515694152, 'inTheMoney': True, 'strike': 7.5, 'currency': 'USD', 'lastPrice': 4.7, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 4.2, 'volume': 10, 'contractSymbol': 'QD180119C00007500', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
10.0	2018-01-19	call	QD180119C00010000	2.35	1.9	2.1	0.0	0.0	4.0	402.0	1.0468797656250002	QD	False	QD	12.0	2018-01-12 21:00:18	2018-01-09 20:36:21	{'ask': 2.1, 'impliedVolatility': 1.0468797656250002, 'lastTradeDate': 1515530181, 'inTheMoney': True, 'strike': 10.0, 'currency': 'USD', 'lastPrice': 2.35, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 1.9, 'volume': 4, 'contractSymbol': 'QD180119C00010000', 'openInterest': 402, 'change': 0.0, 'contractSize': 'REGULAR'}
12.5	2018-01-19	call	QD180119C00012500	0.2	0.15	0.25	-0.10000001	-33.333336	210.0	4030.0	0.5546919531250001	QD	False	QD	12.0	2018-01-12 21:00:18	2018-01-12 19:52:51	{'ask': 0.25, 'impliedVolatility': 0.5546919531250001, 'lastTradeDate': 1515786771, 'inTheMoney': False, 'strike': 12.5, 'currency': 'USD', 'lastPrice': 0.2, 'expiration': 1516320000, 'percentChange': -33.333336, 'bid': 0.15, 'volume': 210, 'contractSymbol': 'QD180119C00012500', 'openInterest': 4030, 'change': -0.10000001, 'contractSize': 'REGULAR'}
15.0	2018-01-19	call	QD180119C00015000	0.05	0.0	0.05	0.0	0.0	276.0	8184.0	0.8437515624999999	QD	False	QD	12.0	2018-01-12 21:00:18	2018-01-11 18:27:42	{'ask': 0.05, 'impliedVolatility': 0.8437515624999999, 'lastTradeDate': 1515695262, 'inTheMoney': False, 'strike': 15.0, 'currency': 'USD', 'lastPrice': 0.05, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 0.0, 'volume': 276, 'contractSymbol': 'QD180119C00015000', 'openInterest': 8184, 'change': 0.0, 'contractSize': 'REGULAR'}
17.5	2018-01-19	call	QD180119C00017500	0.05	0.0	0.05	0.0	0.0	15.0	1950.0	1.2968785156249998	QD	False	QD	12.0	2018-01-12 21:00:18	2018-01-08 18:46:24	{'ask': 0.05, 'impliedVolatility': 1.2968785156249998, 'lastTradeDate': 1515437184, 'inTheMoney': False, 'strike': 17.5, 'currency': 'USD', 'lastPrice': 0.05, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 0.0, 'volume': 15, 'contractSymbol': 'QD180119C00017500', 'openInterest': 1950, 'change': 0.0, 'contractSize': 'REGULAR'}
20.0	2018-01-19	call	QD180119C00020000	0.04	0.0	0.05	-0.010000002	-20.000004	251.0	1365.0	1.65625171875	QD	False	QD	12.0	2018-01-12 21:00:18	2018-01-05 18:16:36	{'ask': 0.05, 'impliedVolatility': 1.65625171875, 'lastTradeDate': 1515176196, 'inTheMoney': False, 'strike': 20.0, 'currency': 'USD', 'lastPrice': 0.04, 'expiration': 1516320000, 'percentChange': -20.000004, 'bid': 0.0, 'volume': 251, 'contractSymbol': 'QD180119C00020000', 'openInterest': 1365, 'change': -0.010000002, 'contractSize': 'REGULAR'}
22.5	2018-01-19	call	QD180119C00022500	0.05	0.0	0.1	0.0	0.0	2.0	112.0	2.1718795703125	QD	False	QD	12.0	2018-01-12 21:00:18	2017-12-28 16:37:05	{'ask': 0.1, 'impliedVolatility': 2.1718795703125, 'lastTradeDate': 1514479025, 'inTheMoney': False, 'strike': 22.5, 'currency': 'USD', 'lastPrice': 0.05, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 0.0, 'volume': 2, 'contractSymbol': 'QD180119C00022500', 'openInterest': 112, 'change': 0.0, 'contractSize': 'REGULAR'}
25.0	2018-01-19	call	QD180119C00025000	0.06	0.0	0.15	0.0	0.0	3.0	43.0	2.6250034375	QD	False	QD	12.0	2018-01-12 21:00:18	2017-12-11 20:52:40	{'ask': 0.15, 'impliedVolatility': 2.6250034375, 'lastTradeDate': 1513025560, 'inTheMoney': False, 'strike': 25.0, 'currency': 'USD', 'lastPrice': 0.06, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 0.0, 'volume': 3, 'contractSymbol': 'QD180119C00025000', 'openInterest': 43, 'change': 0.0, 'contractSize': 'REGULAR'}
30.0	2018-01-19	call	QD180119C00030000	0.05	0.0	0.1	-0.35	-87.5	1.0	1.0	2.9218776953125003	QD	False	QD	12.0	2018-01-12 21:00:18	2017-12-06 16:46:22	{'ask': 0.1, 'impliedVolatility': 2.9218776953125003, 'lastTradeDate': 1512578782, 'inTheMoney': False, 'strike': 30.0, 'currency': 'USD', 'lastPrice': 0.05, 'expiration': 1516320000, 'percentChange': -87.5, 'bid': 0.0, 'volume': 1, 'contractSymbol': 'QD180119C00030000', 'openInterest': 1, 'change': -0.35, 'contractSize': 'REGULAR'}
35.0	2018-01-19	call	QD180119C00035000	0.02	0.0	0.1	-0.030000001	-60.000004	250.0	150.0	3.3125017187499997	QD	False	QD	12.0	2018-01-12 21:00:18	2018-01-05 16:38:57	{'ask': 0.1, 'impliedVolatility': 3.3125017187499997, 'lastTradeDate': 1515170337, 'inTheMoney': False, 'strike': 35.0, 'currency': 'USD', 'lastPrice': 0.02, 'expiration': 1516320000, 'percentChange': -60.000004, 'bid': 0.0, 'volume': 250, 'contractSymbol': 'QD180119C00035000', 'openInterest': 150, 'change': -0.030000001, 'contractSize': 'REGULAR'}
