Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
55.0	2018-02-16	call	GRUB180216C00055000	15.7	15.8	16.4	0.0	0.0	1.0	1.0	0.5952188916015625	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 22:32:32	{'ask': 16.4, 'impliedVolatility': 0.5952188916015625, 'lastTradeDate': 1515796352, 'inTheMoney': True, 'strike': 55.0, 'currency': 'USD', 'lastPrice': 15.7, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 15.8, 'volume': 1, 'contractSymbol': 'GRUB180216C00055000', 'openInterest': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
60.0	2018-02-16	call	GRUB180216C00060000	10.53	11.4	11.9	1.3299999	14.456521	4.0	18.0	0.5498091894531252	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 15:16:45	{'ask': 11.9, 'impliedVolatility': 0.5498091894531252, 'lastTradeDate': 1515770205, 'inTheMoney': True, 'strike': 60.0, 'currency': 'USD', 'lastPrice': 10.53, 'expiration': 1518739200, 'percentChange': 14.456521, 'bid': 11.4, 'volume': 4, 'contractSymbol': 'GRUB180216C00060000', 'openInterest': 18, 'change': 1.3299999, 'contractSize': 'REGULAR'}
65.0	2018-02-16	call	GRUB180216C00065000	7.5	7.6	8.0	1.5	25.0	1.0	208.0	0.5239305419921875	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 16:07:41	{'ask': 8.0, 'impliedVolatility': 0.5239305419921875, 'lastTradeDate': 1515773261, 'inTheMoney': True, 'strike': 65.0, 'currency': 'USD', 'lastPrice': 7.5, 'expiration': 1518739200, 'percentChange': 25.0, 'bid': 7.6, 'volume': 1, 'contractSymbol': 'GRUB180216C00065000', 'openInterest': 208, 'change': 1.5, 'contractSize': 'REGULAR'}
67.5	2018-02-16	call	GRUB180216C00067500	6.1	6.0	6.3	1.5999999	35.555553	37.0	402.0	0.5117236328125	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 20:47:45	{'ask': 6.3, 'impliedVolatility': 0.5117236328125, 'lastTradeDate': 1515790065, 'inTheMoney': True, 'strike': 67.5, 'currency': 'USD', 'lastPrice': 6.1, 'expiration': 1518739200, 'percentChange': 35.555553, 'bid': 6.0, 'volume': 37, 'contractSymbol': 'GRUB180216C00067500', 'openInterest': 402, 'change': 1.5999999, 'contractSize': 'REGULAR'}
70.0	2018-02-16	call	GRUB180216C00070000	4.6	4.5	4.9	1.1999998	35.29411	101.0	186.0	0.5214891601562499	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 20:01:49	{'ask': 4.9, 'impliedVolatility': 0.5214891601562499, 'lastTradeDate': 1515787309, 'inTheMoney': True, 'strike': 70.0, 'currency': 'USD', 'lastPrice': 4.6, 'expiration': 1518739200, 'percentChange': 35.29411, 'bid': 4.5, 'volume': 101, 'contractSymbol': 'GRUB180216C00070000', 'openInterest': 186, 'change': 1.1999998, 'contractSize': 'REGULAR'}
72.5	2018-02-16	call	GRUB180216C00072500	3.48	3.3	3.7	1.05	43.209873	53.0	345.0	0.5117236328125	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 20:46:05	{'ask': 3.7, 'impliedVolatility': 0.5117236328125, 'lastTradeDate': 1515789965, 'inTheMoney': False, 'strike': 72.5, 'currency': 'USD', 'lastPrice': 3.48, 'expiration': 1518739200, 'percentChange': 43.209873, 'bid': 3.3, 'volume': 53, 'contractSymbol': 'GRUB180216C00072500', 'openInterest': 345, 'change': 1.05, 'contractSize': 'REGULAR'}
75.0	2018-02-16	call	GRUB180216C00075000	2.55	2.45	2.7	1.0	64.516136	3.0	82.0	0.5009815527343751	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 20:35:25	{'ask': 2.7, 'impliedVolatility': 0.5009815527343751, 'lastTradeDate': 1515789325, 'inTheMoney': False, 'strike': 75.0, 'currency': 'USD', 'lastPrice': 2.55, 'expiration': 1518739200, 'percentChange': 64.516136, 'bid': 2.45, 'volume': 3, 'contractSymbol': 'GRUB180216C00075000', 'openInterest': 82, 'change': 1.0, 'contractSize': 'REGULAR'}
77.5	2018-02-16	call	GRUB180216C00077500	1.8	1.7	1.95	0.6999999	63.636356	19.0	36.0	0.4963429272460938	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 19:25:55	{'ask': 1.95, 'impliedVolatility': 0.4963429272460938, 'lastTradeDate': 1515785155, 'inTheMoney': False, 'strike': 77.5, 'currency': 'USD', 'lastPrice': 1.8, 'expiration': 1518739200, 'percentChange': 63.636356, 'bid': 1.7, 'volume': 19, 'contractSymbol': 'GRUB180216C00077500', 'openInterest': 36, 'change': 0.6999999, 'contractSize': 'REGULAR'}
80.0	2018-02-16	call	GRUB180216C00080000	1.2	1.15	1.35	0.25000006	26.315796	1.0	215.0	0.4885305053710938	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-12 19:00:27	{'ask': 1.35, 'impliedVolatility': 0.4885305053710938, 'lastTradeDate': 1515783627, 'inTheMoney': False, 'strike': 80.0, 'currency': 'USD', 'lastPrice': 1.2, 'expiration': 1518739200, 'percentChange': 26.315796, 'bid': 1.15, 'volume': 1, 'contractSymbol': 'GRUB180216C00080000', 'openInterest': 215, 'change': 0.25000006, 'contractSize': 'REGULAR'}
82.5	2018-02-16	call	GRUB180216C00082500	1.15	1.45	1.85	0.0	0.0	1.0	1.0	0.6003457934570313	GRUB	False	GRUB	70.61	2018-01-12 21:01:10	2018-01-03 18:17:03	{'ask': 1.85, 'impliedVolatility': 0.6003457934570313, 'lastTradeDate': 1515003423, 'inTheMoney': False, 'strike': 82.5, 'currency': 'USD', 'lastPrice': 1.15, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 1.45, 'volume': 1, 'contractSymbol': 'GRUB180216C00082500', 'openInterest': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
