Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-19	call	JD180119C00010000	31.65	31.15	31.9	0.0	0.0	17.0	58.0	1.0000000000000003e-05	JD	False	JD	46.4	2018-01-12 21:00:01	2017-12-28 20:37:11	{'ask': 31.9, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514493431, 'inTheMoney': True, 'strike': 10.0, 'currency': 'USD', 'lastPrice': 31.65, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 31.15, 'volume': 17, 'contractSymbol': 'JD180119C00010000', 'openInterest': 58, 'change': 0.0, 'contractSize': 'REGULAR'}
13.0	2018-01-19	call	JD180119C00013000	33.6	32.15	35.15	8.349998	33.0693	4.0	55.0	4.824222719726562	JD	False	JD	46.4	2018-01-12 21:00:01	2018-01-12 15:31:15	{'ask': 35.15, 'impliedVolatility': 4.824222719726562, 'lastTradeDate': 1515771075, 'inTheMoney': True, 'strike': 13.0, 'currency': 'USD', 'lastPrice': 33.6, 'expiration': 1516320000, 'percentChange': 33.0693, 'bid': 32.15, 'volume': 4, 'contractSymbol': 'JD180119C00013000', 'openInterest': 55, 'change': 8.349998, 'contractSize': 'REGULAR'}
15.0	2018-01-19	call	JD180119C00015000	26.65	26.3	26.75	3.33	14.279588	19.0	83.0	1.0000000000000003e-05	JD	False	JD	46.4	2018-01-12 21:00:01	2017-12-29 14:40:10	{'ask': 26.75, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514558410, 'inTheMoney': True, 'strike': 15.0, 'currency': 'USD', 'lastPrice': 26.65, 'expiration': 1516320000, 'percentChange': 14.279588, 'bid': 26.3, 'volume': 19, 'contractSymbol': 'JD180119C00015000', 'openInterest': 83, 'change': 3.33, 'contractSize': 'REGULAR'}
18.0	2018-01-19	call	JD180119C00018000	24.25	23.9	24.95	0.0	0.0	5.0	119.0	1.0000000000000003e-05	JD	False	JD	46.4	2018-01-12 21:00:01	2017-12-21 15:58:47	{'ask': 24.95, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1513871927, 'inTheMoney': True, 'strike': 18.0, 'currency': 'USD', 'lastPrice': 24.25, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 23.9, 'volume': 5, 'contractSymbol': 'JD180119C00018000', 'openInterest': 119, 'change': 0.0, 'contractSize': 'REGULAR'}
19.0	2018-01-19	call	JD180119C00019000	20.75	19.0	23.0	0.0	0.0	9.0	99.0	1.0000000000000003e-05	JD	False	JD	46.4	2018-01-12 21:00:01	2017-11-07 18:35:33	{'ask': 23.0, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1510079733, 'inTheMoney': True, 'strike': 19.0, 'currency': 'USD', 'lastPrice': 20.75, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 19.0, 'volume': 9, 'contractSymbol': 'JD180119C00019000', 'openInterest': 99, 'change': 0.0, 'contractSize': 'REGULAR'}
20.0	2018-01-19	call	JD180119C00020000	27.0	26.25	26.6	3.0499992	12.73486	5.0	6839.0	2.328129179687499	JD	False	JD	46.4	2018-01-12 21:00:01	2018-01-12 14:31:35	{'ask': 26.6, 'impliedVolatility': 2.328129179687499, 'lastTradeDate': 1515767495, 'inTheMoney': True, 'strike': 20.0, 'currency': 'USD', 'lastPrice': 27.0, 'expiration': 1516320000, 'percentChange': 12.73486, 'bid': 26.25, 'volume': 5, 'contractSymbol': 'JD180119C00020000', 'openInterest': 6839, 'change': 3.0499992, 'contractSize': 'REGULAR'}
21.0	2018-01-19	call	JD180119C00021000	21.2	21.1	21.85	4.700001	28.484854	1.0	272.0	1.0000000000000003e-05	JD	False	JD	46.4	2018-01-12 21:00:01	2017-12-22 19:44:05	{'ask': 21.85, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1513971845, 'inTheMoney': True, 'strike': 21.0, 'currency': 'USD', 'lastPrice': 21.2, 'expiration': 1516320000, 'percentChange': 28.484854, 'bid': 21.1, 'volume': 1, 'contractSymbol': 'JD180119C00021000', 'openInterest': 272, 'change': 4.700001, 'contractSize': 'REGULAR'}
22.0	2018-01-19	call	JD180119C00022000	15.4	15.1	15.65	0.0	0.0	92.0	192.0	1.0000000000000003e-05	JD	False	JD	46.4	2018-01-12 21:00:01	2017-12-01 15:32:55	{'ask': 15.65, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1512142375, 'inTheMoney': True, 'strike': 22.0, 'currency': 'USD', 'lastPrice': 15.4, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 15.1, 'volume': 92, 'contractSymbol': 'JD180119C00022000', 'openInterest': 192, 'change': 0.0, 'contractSize': 'REGULAR'}
23.0	2018-01-19	call	JD180119C00023000	23.4	23.25	23.65	2.6000004	12.500003	1.0	38755.0	2.156254609375	JD	False	JD	46.4	2018-01-12 21:00:01	2018-01-12 18:18:58	{'ask': 23.65, 'impliedVolatility': 2.156254609375, 'lastTradeDate': 1515781138, 'inTheMoney': True, 'strike': 23.0, 'currency': 'USD', 'lastPrice': 23.4, 'expiration': 1516320000, 'percentChange': 12.500003, 'bid': 23.25, 'volume': 1, 'contractSymbol': 'JD180119C00023000', 'openInterest': 38755, 'change': 2.6000004, 'contractSize': 'REGULAR'}
24.0	2018-01-19	call	JD180119C00024000	22.1	21.9	24.35	0.0	0.0	8.0	90.0	3.3906265234374997	JD	False	JD	46.4	2018-01-12 21:00:01	2018-01-08 17:08:45	{'ask': 24.35, 'impliedVolatility': 3.3906265234374997, 'lastTradeDate': 1515431325, 'inTheMoney': True, 'strike': 24.0, 'currency': 'USD', 'lastPrice': 22.1, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 21.9, 'volume': 8, 'contractSymbol': 'JD180119C00024000', 'openInterest': 90, 'change': 0.0, 'contractSize': 'REGULAR'}
