Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
55.0	2018-02-16	call	DFS180216C00055000	22.51	22.6	24.1	0.0	0.0	3.0	3.0	1.0000000000000003e-05	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-03 16:24:51	{'ask': 24.1, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514996691, 'inTheMoney': True, 'strike': 55.0, 'currency': 'USD', 'lastPrice': 22.51, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 22.6, 'volume': 3, 'contractSymbol': 'DFS180216C00055000', 'openInterest': 3, 'change': 0.0, 'contractSize': 'REGULAR'}
60.0	2018-02-16	call	DFS180216C00060000	16.9	16.6	19.2	0.0	0.0	1.0	0.0	1.0000000000000003e-05	DFS	False	DFS	80.51	2018-01-12 21:01:28	2017-12-23 04:46:35	{'ask': 19.2, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514004395, 'inTheMoney': True, 'strike': 60.0, 'currency': 'USD', 'lastPrice': 16.9, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 16.6, 'volume': 1, 'contractSymbol': 'DFS180216C00060000', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
65.0	2018-02-16	call	DFS180216C00065000	12.0	12.3	12.8	0.0	0.0	8.0	0.0	1.0000000000000003e-05	DFS	False	DFS	80.51	2018-01-12 21:01:28	2017-12-23 04:46:35	{'ask': 12.8, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514004395, 'inTheMoney': True, 'strike': 65.0, 'currency': 'USD', 'lastPrice': 12.0, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 12.3, 'volume': 8, 'contractSymbol': 'DFS180216C00065000', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
67.5	2018-02-16	call	DFS180216C00067500	13.6	12.4	14.9	0.0	0.0	1.0	0.0	0.6931183032226562	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-12 22:33:17	{'ask': 14.9, 'impliedVolatility': 0.6931183032226562, 'lastTradeDate': 1515796397, 'inTheMoney': True, 'strike': 67.5, 'currency': 'USD', 'lastPrice': 13.6, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 12.4, 'volume': 1, 'contractSymbol': 'DFS180216C00067500', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
70.0	2018-02-16	call	DFS180216C00070000	11.21	9.9	12.5	3.21	40.125	4.0	37.0	0.6159706372070313	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-12 16:23:05	{'ask': 12.5, 'impliedVolatility': 0.6159706372070313, 'lastTradeDate': 1515774185, 'inTheMoney': True, 'strike': 70.0, 'currency': 'USD', 'lastPrice': 11.21, 'expiration': 1518739200, 'percentChange': 40.125, 'bid': 9.9, 'volume': 4, 'contractSymbol': 'DFS180216C00070000', 'openInterest': 37, 'change': 3.21, 'contractSize': 'REGULAR'}
72.5	2018-02-16	call	DFS180216C00072500	7.5	8.2	8.7	0.0	0.0	1.0	43.0	0.33765310791015624	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-10 16:14:55	{'ask': 8.7, 'impliedVolatility': 0.33765310791015624, 'lastTradeDate': 1515600895, 'inTheMoney': True, 'strike': 72.5, 'currency': 'USD', 'lastPrice': 7.5, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 8.2, 'volume': 1, 'contractSymbol': 'DFS180216C00072500', 'openInterest': 43, 'change': 0.0, 'contractSize': 'REGULAR'}
75.0	2018-02-16	call	DFS180216C00075000	6.41	5.9	7.4	1.1599998	22.095234	3.0	219.0	0.4177304321289062	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-12 16:36:17	{'ask': 7.4, 'impliedVolatility': 0.4177304321289062, 'lastTradeDate': 1515774977, 'inTheMoney': True, 'strike': 75.0, 'currency': 'USD', 'lastPrice': 6.41, 'expiration': 1518739200, 'percentChange': 22.095234, 'bid': 5.9, 'volume': 3, 'contractSymbol': 'DFS180216C00075000', 'openInterest': 219, 'change': 1.1599998, 'contractSize': 'REGULAR'}
77.5	2018-02-16	call	DFS180216C00077500	4.1	3.9	4.2	0.26	6.7708335	12.0	582.0	0.24268335449218748	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-12 16:52:30	{'ask': 4.2, 'impliedVolatility': 0.24268335449218748, 'lastTradeDate': 1515775950, 'inTheMoney': True, 'strike': 77.5, 'currency': 'USD', 'lastPrice': 4.1, 'expiration': 1518739200, 'percentChange': 6.7708335, 'bid': 3.9, 'volume': 12, 'contractSymbol': 'DFS180216C00077500', 'openInterest': 582, 'change': 0.26, 'contractSize': 'REGULAR'}
80.0	2018-02-16	call	DFS180216C00080000	2.29	2.25	2.45	0.3399999	17.435892	26.0	1014.0	0.2172929833984375	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-12 20:03:21	{'ask': 2.45, 'impliedVolatility': 0.2172929833984375, 'lastTradeDate': 1515787401, 'inTheMoney': True, 'strike': 80.0, 'currency': 'USD', 'lastPrice': 2.29, 'expiration': 1518739200, 'percentChange': 17.435892, 'bid': 2.25, 'volume': 26, 'contractSymbol': 'DFS180216C00080000', 'openInterest': 1014, 'change': 0.3399999, 'contractSize': 'REGULAR'}
82.5	2018-02-16	call	DFS180216C00082500	1.16	1.1	1.25	0.120000005	11.538463	275.0	1286.0	0.20533021240234373	DFS	False	DFS	80.51	2018-01-12 21:01:28	2018-01-12 20:59:07	{'ask': 1.25, 'impliedVolatility': 0.20533021240234373, 'lastTradeDate': 1515790747, 'inTheMoney': False, 'strike': 82.5, 'currency': 'USD', 'lastPrice': 1.16, 'expiration': 1518739200, 'percentChange': 11.538463, 'bid': 1.1, 'volume': 275, 'contractSymbol': 'DFS180216C00082500', 'openInterest': 1286, 'change': 0.120000005, 'contractSize': 'REGULAR'}
