Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
100.0	2018-02-16	call	BA180216C00100000	176.5	169.7	173.85	0.0	0.0	5.0	31.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-30 20:47:40	{'ask': 173.85, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1512074860, 'inTheMoney': True, 'strike': 100.0, 'currency': 'USD', 'lastPrice': 176.5, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 169.7, 'volume': 5, 'contractSymbol': 'BA180216C00100000', 'openInterest': 31, 'change': 0.0, 'contractSize': 'REGULAR'}
105.0	2018-02-16	call	BA180216C00105000	164.35	162.65	166.1	4.100006	2.558506	1.0	11.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-29 20:39:35	{'ask': 166.1, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511987975, 'inTheMoney': True, 'strike': 105.0, 'currency': 'USD', 'lastPrice': 164.35, 'expiration': 1518739200, 'percentChange': 2.558506, 'bid': 162.65, 'volume': 1, 'contractSymbol': 'BA180216C00105000', 'openInterest': 11, 'change': 4.100006, 'contractSize': 'REGULAR'}
110.0	2018-02-16	call	BA180216C00110000	188.15	198.65	199.35	0.0	0.0	10.0	27.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2018-01-04 14:31:35	{'ask': 199.35, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515076295, 'inTheMoney': True, 'strike': 110.0, 'currency': 'USD', 'lastPrice': 188.15, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 198.65, 'volume': 10, 'contractSymbol': 'BA180216C00110000', 'openInterest': 27, 'change': 0.0, 'contractSize': 'REGULAR'}
115.0	2018-02-16	call	BA180216C00115000	152.65	152.7	156.1	0.0	0.0	4.0	4.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-29 21:24:23	{'ask': 156.1, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511990663, 'inTheMoney': True, 'strike': 115.0, 'currency': 'USD', 'lastPrice': 152.65, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 152.7, 'volume': 4, 'contractSymbol': 'BA180216C00115000', 'openInterest': 4, 'change': 0.0, 'contractSize': 'REGULAR'}
120.0	2018-02-16	call	BA180216C00120000	145.45	140.5	145.0	0.0	0.0	2.0	2.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-18 04:48:12	{'ask': 145.0, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1510980492, 'inTheMoney': True, 'strike': 120.0, 'currency': 'USD', 'lastPrice': 145.45, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 140.5, 'volume': 2, 'contractSymbol': 'BA180216C00120000', 'openInterest': 2, 'change': 0.0, 'contractSize': 'REGULAR'}
125.0	2018-02-16	call	BA180216C00125000	144.05	142.9	146.25	3.6500092	2.5997217	1.0	3.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-29 18:25:50	{'ask': 146.25, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511979950, 'inTheMoney': True, 'strike': 125.0, 'currency': 'USD', 'lastPrice': 144.05, 'expiration': 1518739200, 'percentChange': 2.5997217, 'bid': 142.9, 'volume': 1, 'contractSymbol': 'BA180216C00125000', 'openInterest': 3, 'change': 3.6500092, 'contractSize': 'REGULAR'}
135.0	2018-02-16	call	BA180216C00135000	134.15	133.25	136.1	2.2999878	1.7443972	2.0	5.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-29 18:26:50	{'ask': 136.1, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511980010, 'inTheMoney': True, 'strike': 135.0, 'currency': 'USD', 'lastPrice': 134.15, 'expiration': 1518739200, 'percentChange': 1.7443972, 'bid': 133.25, 'volume': 2, 'contractSymbol': 'BA180216C00135000', 'openInterest': 5, 'change': 2.2999878, 'contractSize': 'REGULAR'}
140.0	2018-02-16	call	BA180216C00140000	129.2	127.7	131.25	0.0	0.0	2.0	0.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-29 21:24:23	{'ask': 131.25, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511990663, 'inTheMoney': True, 'strike': 140.0, 'currency': 'USD', 'lastPrice': 129.2, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 127.7, 'volume': 2, 'contractSymbol': 'BA180216C00140000', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
145.0	2018-02-16	call	BA180216C00145000	120.75	119.2	123.5	0.0	0.0	4.0	4.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-24 17:54:46	{'ask': 123.5, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511546086, 'inTheMoney': True, 'strike': 145.0, 'currency': 'USD', 'lastPrice': 120.75, 'expiration': 1518739200, 'percentChange': 0.0, 'bid': 119.2, 'volume': 4, 'contractSymbol': 'BA180216C00145000', 'openInterest': 4, 'change': 0.0, 'contractSize': 'REGULAR'}
160.0	2018-02-16	call	BA180216C00160000	109.15	108.6	111.4	3.1600037	2.981417	2.0	0.0	1.0000000000000003e-05	BA	False	BA	336.21	2018-01-12 21:01:04	2017-11-29 17:58:35	{'ask': 111.4, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511978315, 'inTheMoney': True, 'strike': 160.0, 'currency': 'USD', 'lastPrice': 109.15, 'expiration': 1518739200, 'percentChange': 2.981417, 'bid': 108.6, 'volume': 2, 'contractSymbol': 'BA180216C00160000', 'openInterest': 0, 'change': 3.1600037, 'contractSize': 'REGULAR'}
