Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
40.0	2017-12-15	call	NKE171215C00040000	20.89	18.7	21.9	4.99	31.383648	2.0	0.0	1.150394873046875	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-11-30 18:05:25	{'impliedVolatility': 1.150394873046875, 'bid': 18.7, 'lastPrice': 20.89, 'expiration': 1513296000, 'change': 4.99, 'strike': 40.0, 'percentChange': 31.383648, 'inTheMoney': True, 'lastTradeDate': 1512065125, 'openInterest': 0, 'currency': 'USD', 'ask': 21.9, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00040000', 'volume': 2}
42.5	2017-12-15	call	NKE171215C00042500	12.63	12.55	13.0	0.0	0.0	2.0	0.0	1.0000000000000003e-05	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-10-30 20:27:35	{'impliedVolatility': 1.0000000000000003e-05, 'bid': 12.55, 'lastPrice': 12.63, 'expiration': 1513296000, 'change': 0.0, 'strike': 42.5, 'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1509395255, 'openInterest': 0, 'currency': 'USD', 'ask': 13.0, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00042500', 'volume': 2}
45.0	2017-12-15	call	NKE171215C00045000	11.2	9.3	11.2	0.0	0.0	3.0	4.0	1.0000000000000003e-05	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-11-09 20:30:56	{'impliedVolatility': 1.0000000000000003e-05, 'bid': 9.3, 'lastPrice': 11.2, 'expiration': 1513296000, 'change': 0.0, 'strike': 45.0, 'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1510259456, 'openInterest': 4, 'currency': 'USD', 'ask': 11.2, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00045000', 'volume': 3}
47.5	2017-12-15	call	NKE171215C00047500	12.75	11.5	14.45	3.88	43.742954	6.0	0.0	0.848634326171875	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-12-01 15:13:03	{'impliedVolatility': 0.848634326171875, 'bid': 11.5, 'lastPrice': 12.75, 'expiration': 1513296000, 'change': 3.88, 'strike': 47.5, 'percentChange': 43.742954, 'inTheMoney': True, 'lastTradeDate': 1512141183, 'openInterest': 0, 'currency': 'USD', 'ask': 14.45, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00047500', 'volume': 6}
50.0	2017-12-15	call	NKE171215C00050000	10.16	8.85	12.0	0.97999954	10.675376	3.0	3.0	0.6757844921875001	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-12-01 15:14:32	{'impliedVolatility': 0.6757844921875001, 'bid': 8.85, 'lastPrice': 10.16, 'expiration': 1513296000, 'change': 0.97999954, 'strike': 50.0, 'percentChange': 10.675376, 'inTheMoney': True, 'lastTradeDate': 1512141272, 'openInterest': 3, 'currency': 'USD', 'ask': 12.0, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00050000', 'volume': 3}
52.5	2017-12-15	call	NKE171215C00052500	7.8	7.6	7.9	0.9000001	13.04348	30.0	457.0	0.523442265625	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-12-01 17:29:38	{'impliedVolatility': 0.523442265625, 'bid': 7.6, 'lastPrice': 7.8, 'expiration': 1513296000, 'change': 0.9000001, 'strike': 52.5, 'percentChange': 13.04348, 'inTheMoney': True, 'lastTradeDate': 1512149378, 'openInterest': 457, 'currency': 'USD', 'ask': 7.9, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00052500', 'volume': 30}
53.5	2017-12-15	call	NKE171215C00053500	7.5	6.05	7.5	1.7600002	30.662027	14.0	0.0	0.6860382958984376	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-11-30 17:37:00	{'impliedVolatility': 0.6860382958984376, 'bid': 6.05, 'lastPrice': 7.5, 'expiration': 1513296000, 'change': 1.7600002, 'strike': 53.5, 'percentChange': 30.662027, 'inTheMoney': True, 'lastTradeDate': 1512063420, 'openInterest': 0, 'currency': 'USD', 'ask': 7.5, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00053500', 'volume': 14}
54.0	2017-12-15	call	NKE171215C00054000	6.09	6.25	6.4	6.09	inf	10.0	12.0	0.44043528320312497	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-11-29 15:17:59	{'impliedVolatility': 0.44043528320312497, 'bid': 6.25, 'lastPrice': 6.09, 'expiration': 1513296000, 'change': 6.09, 'strike': 54.0, 'percentChange': 'Infinity', 'inTheMoney': True, 'lastTradeDate': 1511968679, 'openInterest': 12, 'currency': 'USD', 'ask': 6.4, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00054000', 'volume': 10}
55.0	2017-12-15	call	NKE171215C00055000	5.29	5.15	5.35	0.94000006	21.609198	10.0	1054.0	0.3632876171875	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-12-01 14:38:42	{'impliedVolatility': 0.3632876171875, 'bid': 5.15, 'lastPrice': 5.29, 'expiration': 1513296000, 'change': 0.94000006, 'strike': 55.0, 'percentChange': 21.609198, 'inTheMoney': True, 'lastTradeDate': 1512139122, 'openInterest': 1054, 'currency': 'USD', 'ask': 5.35, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00055000', 'volume': 10}
56.0	2017-12-15	call	NKE171215C00056000	3.35	3.3	3.45	0.0	0.0	1.0	1.0	1.0000000000000003e-05	NKE	False	NKE	60.115	2017-12-01 19:06:17	2017-11-24 17:47:21	{'impliedVolatility': 1.0000000000000003e-05, 'bid': 3.3, 'lastPrice': 3.35, 'expiration': 1513296000, 'change': 0.0, 'strike': 56.0, 'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1511545641, 'openInterest': 1, 'currency': 'USD', 'ask': 3.45, 'contractSize': 'REGULAR', 'contractSymbol': 'NKE171215C00056000', 'volume': 1}
