Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
13.0	2018-01-19	call	NVDA180119C00013000	124.87	128.65	132.9	0.0	0.0	1.0	1.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-06-03 03:57:37	{'ask': 132.9, 'volume': 1, 'contractSymbol': 'NVDA180119C00013000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1496462257, 'change': 0.0, 'bid': 128.65, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 124.87, 'strike': 13.0, 'expiration': 1516320000}
15.0	2018-01-19	call	NVDA180119C00015000	88.1	179.35	184.0	0.0	0.0	1.0	0.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-06-03 03:57:37	{'ask': 184.0, 'volume': 1, 'contractSymbol': 'NVDA180119C00015000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1496462257, 'change': 0.0, 'bid': 179.35, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 0, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 88.1, 'strike': 15.0, 'expiration': 1516320000}
18.0	2018-01-19	call	NVDA180119C00018000	147.56	176.5	181.15	0.0	0.0	1.0	200.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-07-19 14:59:11	{'ask': 181.15, 'volume': 1, 'contractSymbol': 'NVDA180119C00018000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1500476351, 'change': 0.0, 'bid': 176.5, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 200, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 147.56, 'strike': 18.0, 'expiration': 1516320000}
20.0	2018-01-19	call	NVDA180119C00020000	177.35	173.35	174.15	1.800003	1.0253506	20.0	41.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-12-29 14:33:53	{'ask': 174.15, 'volume': 20, 'contractSymbol': 'NVDA180119C00020000', 'percentChange': 1.0253506, 'contractSize': 'REGULAR', 'lastTradeDate': 1514558033, 'change': 1.800003, 'bid': 173.35, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 41, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 177.35, 'strike': 20.0, 'expiration': 1516320000}
23.0	2018-01-19	call	NVDA180119C00023000	75.5	171.5	176.1	0.0	0.0	60.0	1.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-06-03 03:57:37	{'ask': 176.1, 'volume': 60, 'contractSymbol': 'NVDA180119C00023000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1496462257, 'change': 0.0, 'bid': 171.5, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 75.5, 'strike': 23.0, 'expiration': 1516320000}
25.0	2018-01-19	call	NVDA180119C00025000	170.25	169.8	171.05	-2.0	-1.161103	110.0	342.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-12-22 20:07:38	{'ask': 171.05, 'volume': 110, 'contractSymbol': 'NVDA180119C00025000', 'percentChange': -1.161103, 'contractSize': 'REGULAR', 'lastTradeDate': 1513973258, 'change': -2.0, 'bid': 169.8, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 342, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 170.25, 'strike': 25.0, 'expiration': 1516320000}
27.0	2018-01-19	call	NVDA180119C00027000	130.0	167.5	172.0	0.0	0.0	2.0	107.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-08-21 17:30:16	{'ask': 172.0, 'volume': 2, 'contractSymbol': 'NVDA180119C00027000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1503336616, 'change': 0.0, 'bid': 167.5, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 107, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 130.0, 'strike': 27.0, 'expiration': 1516320000}
28.0	2018-01-19	call	NVDA180119C00028000	187.65	186.55	190.8	0.0	0.0	200.0	277.0	5.740237199707031	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-11-21 17:30:08	{'ask': 190.8, 'volume': 200, 'contractSymbol': 'NVDA180119C00028000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1511285408, 'change': 0.0, 'bid': 186.55, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 277, 'impliedVolatility': 5.740237199707031, 'lastPrice': 187.65, 'strike': 28.0, 'expiration': 1516320000}
30.0	2018-01-19	call	NVDA180119C00030000	166.6	163.1	164.45	0.0	0.0	9.0	1763.0	1.0000000000000003e-05	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2017-12-26 17:06:00	{'ask': 164.45, 'volume': 9, 'contractSymbol': 'NVDA180119C00030000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514307960, 'change': 0.0, 'bid': 163.1, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1763, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 166.6, 'strike': 30.0, 'expiration': 1516320000}
32.0	2018-01-19	call	NVDA180119C00032000	182.2	183.05	183.75	17.59999	10.692582	12.0	1288.0	0.500005	NVDA	False	NVDA	215.4	2018-01-05 21:00:01	2018-01-05 17:06:09	{'ask': 183.75, 'volume': 12, 'contractSymbol': 'NVDA180119C00032000', 'percentChange': 10.692582, 'contractSize': 'REGULAR', 'lastTradeDate': 1515171969, 'change': 17.59999, 'bid': 183.05, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1288, 'impliedVolatility': 0.500005, 'lastPrice': 182.2, 'strike': 32.0, 'expiration': 1516320000}
