Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	DDD180119C00003000	6.1	5.95	6.05	0.0	0.0	6.0	44.0	1.0000000000000003e-05	DDD	False	DDD	9.39	2018-01-05 21:02:37	2017-11-02 13:55:02	{'ask': 6.05, 'volume': 6, 'contractSymbol': 'DDD180119C00003000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1509630902, 'change': 0.0, 'bid': 5.95, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 44, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 6.1, 'strike': 3.0, 'expiration': 1516320000}
5.0	2018-01-19	call	DDD180119C00005000	3.95	3.7	3.85	-0.089999914	-2.2277207	6.0	314.0	1.0000000000000003e-05	DDD	False	DDD	9.39	2018-01-05 21:02:37	2017-12-04 14:30:03	{'ask': 3.85, 'volume': 6, 'contractSymbol': 'DDD180119C00005000', 'percentChange': -2.2277207, 'contractSize': 'REGULAR', 'lastTradeDate': 1512397803, 'change': -0.089999914, 'bid': 3.7, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 314, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 3.95, 'strike': 5.0, 'expiration': 1516320000}
6.0	2018-01-19	call	DDD180119C00006000	4.11	4.2	4.5	0.0	0.0	2.0	120.0	3.7851567871093756	DDD	False	DDD	9.39	2018-01-05 21:02:37	2017-12-14 14:38:37	{'ask': 4.5, 'volume': 2, 'contractSymbol': 'DDD180119C00006000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1513262317, 'change': 0.0, 'bid': 4.2, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 120, 'impliedVolatility': 3.7851567871093756, 'lastPrice': 4.11, 'strike': 6.0, 'expiration': 1516320000}
7.0	2018-01-19	call	DDD180119C00007000	2.25	2.33	2.47	-0.1500001	-6.250004	3.0	225.0	0.7187528125	DDD	False	DDD	9.39	2018-01-05 21:02:37	2018-01-05 17:54:17	{'ask': 2.47, 'volume': 3, 'contractSymbol': 'DDD180119C00007000', 'percentChange': -6.250004, 'contractSize': 'REGULAR', 'lastTradeDate': 1515174857, 'change': -0.1500001, 'bid': 2.33, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 225, 'impliedVolatility': 0.7187528125, 'lastPrice': 2.25, 'strike': 7.0, 'expiration': 1516320000}
7.5	2018-01-19	call	DDD180119C00007500	1.58	1.8	2.05	0.0	0.0	2.0	5.0	0.73437765625	DDD	False	DDD	9.39	2018-01-05 21:02:37	2018-01-02 20:50:30	{'ask': 2.05, 'volume': 2, 'contractSymbol': 'DDD180119C00007500', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514926230, 'change': 0.0, 'bid': 1.8, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 5, 'impliedVolatility': 0.73437765625, 'lastPrice': 1.58, 'strike': 7.5, 'expiration': 1516320000}
8.0	2018-01-19	call	DDD180119C00008000	1.4	1.35	1.47	0.03999996	2.9411738	3.0	1223.0	0.70312796875	DDD	False	DDD	9.39	2018-01-05 21:02:37	2018-01-05 20:30:07	{'ask': 1.47, 'volume': 3, 'contractSymbol': 'DDD180119C00008000', 'percentChange': 2.9411738, 'contractSize': 'REGULAR', 'lastTradeDate': 1515184207, 'change': 0.03999996, 'bid': 1.35, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1223, 'impliedVolatility': 0.70312796875, 'lastPrice': 1.4, 'strike': 8.0, 'expiration': 1516320000}
8.5	2018-01-19	call	DDD180119C00008500	0.84	0.88	1.03	0.0	0.0	11.0	136.0	0.6250037500000001	DDD	False	DDD	9.39	2018-01-05 21:02:37	2018-01-03 16:59:01	{'ask': 1.03, 'volume': 11, 'contractSymbol': 'DDD180119C00008500', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514998741, 'change': 0.0, 'bid': 0.88, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 136, 'impliedVolatility': 0.6250037500000001, 'lastPrice': 0.84, 'strike': 8.5, 'expiration': 1516320000}
9.0	2018-01-19	call	DDD180119C00009000	0.54	0.53	0.58	0.01000005	1.886802	33.0	1436.0	0.4726615234375	DDD	False	DDD	9.39	2018-01-05 21:02:37	2018-01-05 20:59:55	{'ask': 0.58, 'volume': 33, 'contractSymbol': 'DDD180119C00009000', 'percentChange': 1.886802, 'contractSize': 'REGULAR', 'lastTradeDate': 1515185995, 'change': 0.01000005, 'bid': 0.53, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1436, 'impliedVolatility': 0.4726615234375, 'lastPrice': 0.54, 'strike': 9.0, 'expiration': 1516320000}
9.5	2018-01-19	call	DDD180119C00009500	0.27	0.27	0.28	0.02000001	8.000004	96.0	458.0	0.4335994140625	DDD	False	DDD	9.39	2018-01-05 21:02:37	2018-01-05 20:55:21	{'ask': 0.28, 'volume': 96, 'contractSymbol': 'DDD180119C00009500', 'percentChange': 8.000004, 'contractSize': 'REGULAR', 'lastTradeDate': 1515185721, 'change': 0.02000001, 'bid': 0.27, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 458, 'impliedVolatility': 0.4335994140625, 'lastPrice': 0.27, 'strike': 9.5, 'expiration': 1516320000}
10.0	2018-01-19	call	DDD180119C00010000	0.13	0.11	0.15	-0.010000005	-7.1428614	495.0	3463.0	0.48438015625	DDD	False	DDD	9.39	2018-01-05 21:02:37	2018-01-05 20:29:58	{'ask': 0.15, 'volume': 495, 'contractSymbol': 'DDD180119C00010000', 'percentChange': -7.1428614, 'contractSize': 'REGULAR', 'lastTradeDate': 1515184198, 'change': -0.010000005, 'bid': 0.11, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 3463, 'impliedVolatility': 0.48438015625, 'lastPrice': 0.13, 'strike': 10.0, 'expiration': 1516320000}
