Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
140.0	2018-02-16	call	BIDU180216C00140000	101.75	103.55	107.0	0.0	0.0	1.0	0.0	0.6914093359375001	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-02 15:22:49	{'ask': 107.0, 'volume': 1, 'contractSymbol': 'BIDU180216C00140000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514906569, 'change': 0.0, 'bid': 103.55, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 0, 'impliedVolatility': 0.6914093359375001, 'lastPrice': 101.75, 'strike': 140.0, 'expiration': 1518739200}
185.0	2018-02-16	call	BIDU180216C00185000	57.42	58.75	61.8	0.0	0.0	1.0	1.0	0.5942423388671876	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 22:32:42	{'ask': 61.8, 'volume': 1, 'contractSymbol': 'BIDU180216C00185000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1515191562, 'change': 0.0, 'bid': 58.75, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1, 'impliedVolatility': 0.5942423388671876, 'lastPrice': 57.42, 'strike': 185.0, 'expiration': 1518739200}
190.0	2018-02-16	call	BIDU180216C00190000	48.38	43.5	46.9	0.0	0.0	3.0	4.0	1.0000000000000003e-05	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2017-12-26 18:50:17	{'ask': 46.9, 'volume': 3, 'contractSymbol': 'BIDU180216C00190000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514314217, 'change': 0.0, 'bid': 43.5, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 4, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 48.38, 'strike': 190.0, 'expiration': 1518739200}
195.0	2018-02-16	call	BIDU180216C00195000	43.2	39.6	41.15	0.0	0.0	13.0	13.0	1.0000000000000003e-05	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2017-12-30 04:57:37	{'ask': 41.15, 'volume': 13, 'contractSymbol': 'BIDU180216C00195000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514609857, 'change': 0.0, 'bid': 39.6, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 13, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 43.2, 'strike': 195.0, 'expiration': 1518739200}
200.0	2018-02-16	call	BIDU180216C00200000	44.0	45.75	46.3	-2.6399994	-5.660376	3.0	54.0	0.42175871215820315	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 14:47:59	{'ask': 46.3, 'volume': 3, 'contractSymbol': 'BIDU180216C00200000', 'percentChange': -5.660376, 'contractSize': 'REGULAR', 'lastTradeDate': 1515163679, 'change': -2.6399994, 'bid': 45.75, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 54, 'impliedVolatility': 0.42175871215820315, 'lastPrice': 44.0, 'strike': 200.0, 'expiration': 1518739200}
210.0	2018-02-16	call	BIDU180216C00210000	35.0	35.65	37.2	8.0	29.62963	1.0	2.0	0.40210558837890625	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 14:56:31	{'ask': 37.2, 'volume': 1, 'contractSymbol': 'BIDU180216C00210000', 'percentChange': 29.62963, 'contractSize': 'REGULAR', 'lastTradeDate': 1515164191, 'change': 8.0, 'bid': 35.65, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 2, 'impliedVolatility': 0.40210558837890625, 'lastPrice': 35.0, 'strike': 210.0, 'expiration': 1518739200}
220.0	2018-02-16	call	BIDU180216C00220000	26.48	26.9	27.45	-1.3700008	-4.9192133	16.0	61.0	0.3263006823730469	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 20:15:33	{'ask': 27.45, 'volume': 16, 'contractSymbol': 'BIDU180216C00220000', 'percentChange': -4.9192133, 'contractSize': 'REGULAR', 'lastTradeDate': 1515183333, 'change': -1.3700008, 'bid': 26.9, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 61, 'impliedVolatility': 0.3263006823730469, 'lastPrice': 26.48, 'strike': 220.0, 'expiration': 1518739200}
260.0	2018-02-16	call	BIDU180216C00260000	3.74	3.6	3.95	-0.43999982	-10.526312	95.0	574.0	0.2779613220214844	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 20:59:15	{'ask': 3.95, 'volume': 95, 'contractSymbol': 'BIDU180216C00260000', 'percentChange': -10.526312, 'contractSize': 'REGULAR', 'lastTradeDate': 1515185955, 'change': -0.43999982, 'bid': 3.6, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 574, 'impliedVolatility': 0.2779613220214844, 'lastPrice': 3.74, 'strike': 260.0, 'expiration': 1518739200}
270.0	2018-02-16	call	BIDU180216C00270000	1.94	1.9	2.12	-0.28999996	-13.004482	341.0	1705.0	0.2838206384277343	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 20:59:44	{'ask': 2.12, 'volume': 341, 'contractSymbol': 'BIDU180216C00270000', 'percentChange': -13.004482, 'contractSize': 'REGULAR', 'lastTradeDate': 1515185984, 'change': -0.28999996, 'bid': 1.9, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 1705, 'impliedVolatility': 0.2838206384277343, 'lastPrice': 1.94, 'strike': 270.0, 'expiration': 1518739200}
280.0	2018-02-16	call	BIDU180216C00280000	1.03	1.01	1.11	-0.13999999	-11.965811	117.0	496.0	0.29077857666015616	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 20:59:44	{'ask': 1.11, 'volume': 117, 'contractSymbol': 'BIDU180216C00280000', 'percentChange': -11.965811, 'contractSize': 'REGULAR', 'lastTradeDate': 1515185984, 'change': -0.13999999, 'bid': 1.01, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 496, 'impliedVolatility': 0.29077857666015616, 'lastPrice': 1.03, 'strike': 280.0, 'expiration': 1518739200}
290.0	2018-02-16	call	BIDU180216C00290000	0.55	0.53	0.61	-0.06999999	-11.290321	23.0	143.0	0.3020089331054688	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 20:51:49	{'ask': 0.61, 'volume': 23, 'contractSymbol': 'BIDU180216C00290000', 'percentChange': -11.290321, 'contractSize': 'REGULAR', 'lastTradeDate': 1515185509, 'change': -0.06999999, 'bid': 0.53, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 143, 'impliedVolatility': 0.3020089331054688, 'lastPrice': 0.55, 'strike': 290.0, 'expiration': 1518739200}
300.0	2018-02-16	call	BIDU180216C00300000	0.34	0.29	0.36	-0.060000002	-15.000001	1.0	537.0	0.3161689477539062	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 14:32:42	{'ask': 0.36, 'volume': 1, 'contractSymbol': 'BIDU180216C00300000', 'percentChange': -15.000001, 'contractSize': 'REGULAR', 'lastTradeDate': 1515162762, 'change': -0.060000002, 'bid': 0.29, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 537, 'impliedVolatility': 0.3161689477539062, 'lastPrice': 0.34, 'strike': 300.0, 'expiration': 1518739200}
310.0	2018-02-16	call	BIDU180216C00310000	0.23	0.16	0.22	0.0	0.0	1.0	299.0	0.3305731005859375	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-04 17:30:12	{'ask': 0.22, 'volume': 1, 'contractSymbol': 'BIDU180216C00310000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1515087012, 'change': 0.0, 'bid': 0.16, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 299, 'impliedVolatility': 0.3305731005859375, 'lastPrice': 0.23, 'strike': 310.0, 'expiration': 1518739200}
320.0	2018-02-16	call	BIDU180216C00320000	0.15	0.08	0.17	0.0	0.0	15.0	1.0	0.3540103662109374	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2017-12-23 04:52:40	{'ask': 0.17, 'volume': 15, 'contractSymbol': 'BIDU180216C00320000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004760, 'change': 0.0, 'bid': 0.08, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 1, 'impliedVolatility': 0.3540103662109374, 'lastPrice': 0.15, 'strike': 320.0, 'expiration': 1518739200}
330.0	2018-02-16	call	BIDU180216C00330000	0.09	0.01	0.09	0.0	0.0	3.0	0.0	0.358404853515625	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2018-01-05 22:32:43	{'ask': 0.09, 'volume': 3, 'contractSymbol': 'BIDU180216C00330000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1515191563, 'change': 0.0, 'bid': 0.01, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 0, 'impliedVolatility': 0.358404853515625, 'lastPrice': 0.09, 'strike': 330.0, 'expiration': 1518739200}
340.0	2018-02-16	call	BIDU180216C00340000	0.1	0.0	0.08	0.0	0.0	15.0	0.0	0.383795224609375	BIDU	False	BIDU	245.14	2018-01-05 21:00:02	2017-12-23 04:52:40	{'ask': 0.08, 'volume': 15, 'contractSymbol': 'BIDU180216C00340000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514004760, 'change': 0.0, 'bid': 0.0, 'currency': 'USD', 'inTheMoney': False, 'openInterest': 0, 'impliedVolatility': 0.383795224609375, 'lastPrice': 0.1, 'strike': 340.0, 'expiration': 1518739200}
