Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-02-16	call	YELP180216C00015000	25.85	25.7	26.4	0.0	0.0	4.0	0.0	1.0000000000000003e-05	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-12-07 23:42:46	{'ask': 26.4, 'volume': 4, 'contractSymbol': 'YELP180216C00015000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1512690166, 'change': 0.0, 'bid': 25.7, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 0, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 25.85, 'strike': 15.0, 'expiration': 1518739200}
18.0	2018-02-16	call	YELP180216C00018000	27.92	26.8	28.8	0.0	0.0	1.0	1.0	2.8750028125	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-11-04 03:54:10	{'ask': 28.8, 'volume': 1, 'contractSymbol': 'YELP180216C00018000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1509767650, 'change': 0.0, 'bid': 26.8, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1, 'impliedVolatility': 2.8750028125, 'lastPrice': 27.92, 'strike': 18.0, 'expiration': 1518739200}
19.0	2018-02-16	call	YELP180216C00019000	23.35	25.2	26.15	0.0	0.0	10.0	10.0	2.2246138134765623	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-08-19 03:48:24	{'ask': 26.15, 'volume': 10, 'contractSymbol': 'YELP180216C00019000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1503114504, 'change': 0.0, 'bid': 25.2, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 10, 'impliedVolatility': 2.2246138134765623, 'lastPrice': 23.35, 'strike': 19.0, 'expiration': 1518739200}
22.0	2018-02-16	call	YELP180216C00022000	20.75	22.45	23.1	0.0	0.0	20.0	20.0	1.9370120336914063	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-08-19 03:48:24	{'ask': 23.1, 'volume': 20, 'contractSymbol': 'YELP180216C00022000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1503114504, 'change': 0.0, 'bid': 22.45, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 20, 'impliedVolatility': 1.9370120336914063, 'lastPrice': 20.75, 'strike': 22.0, 'expiration': 1518739200}
25.0	2018-02-16	call	YELP180216C00025000	15.93	15.3	15.9	-0.77000046	-4.610781	10.0	11.0	1.0000000000000003e-05	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-12-08 15:55:58	{'ask': 15.9, 'volume': 10, 'contractSymbol': 'YELP180216C00025000', 'percentChange': -4.610781, 'contractSize': 'REGULAR', 'lastTradeDate': 1512748558, 'change': -0.77000046, 'bid': 15.3, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 11, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 15.93, 'strike': 25.0, 'expiration': 1518739200}
26.0	2018-02-16	call	YELP180216C00026000	17.05	18.75	19.45	0.0	0.0	58.0	58.0	1.668458688964844	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-09-30 03:52:00	{'ask': 19.45, 'volume': 58, 'contractSymbol': 'YELP180216C00026000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1506743520, 'change': 0.0, 'bid': 18.75, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 58, 'impliedVolatility': 1.668458688964844, 'lastPrice': 17.05, 'strike': 26.0, 'expiration': 1518739200}
28.0	2018-02-16	call	YELP180216C00028000	16.3	16.6	17.55	0.0	0.0	15.0	15.0	1.482424462890625	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-09-16 03:55:42	{'ask': 17.55, 'volume': 15, 'contractSymbol': 'YELP180216C00028000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1505534142, 'change': 0.0, 'bid': 16.6, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 15, 'impliedVolatility': 1.482424462890625, 'lastPrice': 16.3, 'strike': 28.0, 'expiration': 1518739200}
29.0	2018-02-16	call	YELP180216C00029000	12.44	15.85	16.6	0.0	0.0	1.0	1.0	1.4423856005859377	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-08-04 16:24:06	{'ask': 16.6, 'volume': 1, 'contractSymbol': 'YELP180216C00029000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1501863846, 'change': 0.0, 'bid': 15.85, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1, 'impliedVolatility': 1.4423856005859377, 'lastPrice': 12.44, 'strike': 29.0, 'expiration': 1518739200}
30.0	2018-02-16	call	YELP180216C00030000	13.45	11.8	15.1	0.0	0.0	10.0	14.0	0.7226590234375	YELP	False	YELP	43.17	2018-01-05 21:01:33	2018-01-03 16:47:35	{'ask': 15.1, 'volume': 10, 'contractSymbol': 'YELP180216C00030000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514998055, 'change': 0.0, 'bid': 11.8, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 14, 'impliedVolatility': 0.7226590234375, 'lastPrice': 13.45, 'strike': 30.0, 'expiration': 1518739200}
31.0	2018-02-16	call	YELP180216C00031000	12.1	13.95	14.8	0.0	0.0	1.0	4.0	1.3173862255859374	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-08-08 13:30:05	{'ask': 14.8, 'volume': 1, 'contractSymbol': 'YELP180216C00031000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1502199005, 'change': 0.0, 'bid': 13.95, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 4, 'impliedVolatility': 1.3173862255859374, 'lastPrice': 12.1, 'strike': 31.0, 'expiration': 1518739200}
32.0	2018-02-16	call	YELP180216C00032000	11.35	11.3	11.6	0.0	0.0	5.0	63.0	0.6171913281250001	YELP	False	YELP	43.17	2018-01-05 21:01:33	2018-01-04 15:21:36	{'ask': 11.6, 'volume': 5, 'contractSymbol': 'YELP180216C00032000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1515079296, 'change': 0.0, 'bid': 11.3, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 63, 'impliedVolatility': 0.6171913281250001, 'lastPrice': 11.35, 'strike': 32.0, 'expiration': 1518739200}
33.0	2018-02-16	call	YELP180216C00033000	11.0	9.45	10.0	0.0	0.0	1.0	28.0	1.0000000000000003e-05	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-12-18 15:00:12	{'ask': 10.0, 'volume': 1, 'contractSymbol': 'YELP180216C00033000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1513609212, 'change': 0.0, 'bid': 9.45, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 28, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 11.0, 'strike': 33.0, 'expiration': 1518739200}
34.0	2018-02-16	call	YELP180216C00034000	12.8	13.6	13.95	0.0	0.0	4.0	28.0	1.619142529296875	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-11-16 14:34:22	{'ask': 13.95, 'volume': 4, 'contractSymbol': 'YELP180216C00034000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1510842862, 'change': 0.0, 'bid': 13.6, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 28, 'impliedVolatility': 1.619142529296875, 'lastPrice': 12.8, 'strike': 34.0, 'expiration': 1518739200}
35.0	2018-02-16	call	YELP180216C00035000	8.8	8.6	8.95	0.9300003	11.817031	2.0	71.0	0.5883830224609375	YELP	False	YELP	43.17	2018-01-05 21:01:33	2018-01-05 15:58:23	{'ask': 8.95, 'volume': 2, 'contractSymbol': 'YELP180216C00035000', 'percentChange': 11.817031, 'contractSize': 'REGULAR', 'lastTradeDate': 1515167903, 'change': 0.9300003, 'bid': 8.6, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 71, 'impliedVolatility': 0.5883830224609375, 'lastPrice': 8.8, 'strike': 35.0, 'expiration': 1518739200}
36.0	2018-02-16	call	YELP180216C00036000	7.13	6.7	7.05	0.0	0.0	60.0	65.0	1.0000000000000003e-05	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-12-28 16:58:39	{'ask': 7.05, 'volume': 60, 'contractSymbol': 'YELP180216C00036000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514480319, 'change': 0.0, 'bid': 6.7, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 65, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 7.13, 'strike': 36.0, 'expiration': 1518739200}
37.0	2018-02-16	call	YELP180216C00037000	6.7	6.65	7.65	0.0	0.0	1.0	33.0	0.5756878369140624	YELP	False	YELP	43.17	2018-01-05 21:01:33	2018-01-04 17:59:01	{'ask': 7.65, 'volume': 1, 'contractSymbol': 'YELP180216C00037000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1515088741, 'change': 0.0, 'bid': 6.65, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 33, 'impliedVolatility': 0.5756878369140624, 'lastPrice': 6.7, 'strike': 37.0, 'expiration': 1518739200}
38.0	2018-02-16	call	YELP180216C00038000	6.07	5.5	6.2	-0.9299998	-13.285711	10.0	1.0	0.5258836474609375	YELP	False	YELP	43.17	2018-01-05 21:01:33	2017-12-15 16:45:33	{'ask': 6.2, 'volume': 10, 'contractSymbol': 'YELP180216C00038000', 'percentChange': -13.285711, 'contractSize': 'REGULAR', 'lastTradeDate': 1513356333, 'change': -0.9299998, 'bid': 5.5, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1, 'impliedVolatility': 0.5258836474609375, 'lastPrice': 6.07, 'strike': 38.0, 'expiration': 1518739200}
