Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
11.0	2018-01-19	call	M180119C00011000	12.95	11.75	15.15	2.79	27.460629	7.0	5.0	4.7382853271484375	M	False	M	24.48	2018-01-05 21:01:15	2017-11-29 17:10:56	{'ask': 15.15, 'volume': 7, 'contractSymbol': 'M180119C00011000', 'percentChange': 27.460629, 'contractSize': 'REGULAR', 'lastTradeDate': 1511975456, 'change': 2.79, 'bid': 11.75, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 5, 'impliedVolatility': 4.7382853271484375, 'lastPrice': 12.95, 'strike': 11.0, 'expiration': 1516320000}
13.0	2018-01-19	call	M180119C00013000	12.83	11.15	13.2	0.0	0.0	18.0	0.0	2.85156537109375	M	False	M	24.48	2018-01-05 21:01:15	2017-12-13 20:01:22	{'ask': 13.2, 'volume': 18, 'contractSymbol': 'M180119C00013000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1513195282, 'change': 0.0, 'bid': 11.15, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 0, 'impliedVolatility': 2.85156537109375, 'lastPrice': 12.83, 'strike': 13.0, 'expiration': 1516320000}
14.0	2018-01-19	call	M180119C00014000	11.88	10.1	12.2	0.0	0.0	32.0	4.0	2.5546911132812498	M	False	M	24.48	2018-01-05 21:01:15	2017-12-13 20:05:05	{'ask': 12.2, 'volume': 32, 'contractSymbol': 'M180119C00014000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1513195505, 'change': 0.0, 'bid': 10.1, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 4, 'impliedVolatility': 2.5546911132812498, 'lastPrice': 11.88, 'strike': 14.0, 'expiration': 1516320000}
15.0	2018-01-19	call	M180119C00015000	11.5	8.2	11.8	0.0	0.0	3.0	33.0	2.1269578076171873	M	False	M	24.48	2018-01-05 21:01:15	2018-01-03 14:33:20	{'ask': 11.8, 'volume': 3, 'contractSymbol': 'M180119C00015000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1514990000, 'change': 0.0, 'bid': 8.2, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 33, 'impliedVolatility': 2.1269578076171873, 'lastPrice': 11.5, 'strike': 15.0, 'expiration': 1516320000}
16.0	2018-01-19	call	M180119C00016000	8.6	6.35	10.8	-0.8899994	-9.378286	15.0	365.0	1.2460975195312498	M	False	M	24.48	2018-01-05 21:01:15	2018-01-05 14:56:12	{'ask': 10.8, 'volume': 15, 'contractSymbol': 'M180119C00016000', 'percentChange': -9.378286, 'contractSize': 'REGULAR', 'lastTradeDate': 1515164172, 'change': -0.8899994, 'bid': 6.35, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 365, 'impliedVolatility': 1.2460975195312498, 'lastPrice': 8.6, 'strike': 16.0, 'expiration': 1516320000}
17.0	2018-01-19	call	M180119C00017000	6.78	7.25	7.65	0.0	0.0	2.0	21.0	1.2460975195312498	M	False	M	24.48	2018-01-05 21:01:15	2018-01-04 15:52:07	{'ask': 7.65, 'volume': 2, 'contractSymbol': 'M180119C00017000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1515081127, 'change': 0.0, 'bid': 7.25, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 21, 'impliedVolatility': 1.2460975195312498, 'lastPrice': 6.78, 'strike': 17.0, 'expiration': 1516320000}
18.0	2018-01-19	call	M180119C00018000	6.6	5.2	7.65	0.0	0.0	1.0	177.0	2.0664110839843746	M	False	M	24.48	2018-01-05 21:01:15	2018-01-04 18:32:12	{'ask': 7.65, 'volume': 1, 'contractSymbol': 'M180119C00018000', 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastTradeDate': 1515090732, 'change': 0.0, 'bid': 5.2, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 177, 'impliedVolatility': 2.0664110839843746, 'lastPrice': 6.6, 'strike': 18.0, 'expiration': 1516320000}
19.0	2018-01-19	call	M180119C00019000	5.18	5.1	5.6	-0.01999998	-0.38461503	1.0	242.0	0.8554701953125	M	False	M	24.48	2018-01-05 21:01:15	2018-01-05 18:04:03	{'ask': 5.6, 'volume': 1, 'contractSymbol': 'M180119C00019000', 'percentChange': -0.38461503, 'contractSize': 'REGULAR', 'lastTradeDate': 1515175443, 'change': -0.01999998, 'bid': 5.1, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 242, 'impliedVolatility': 0.8554701953125, 'lastPrice': 5.18, 'strike': 19.0, 'expiration': 1516320000}
19.5	2018-01-19	call	M180119C00019500	4.95	4.8	5.25	-1.5	-23.255816	9.0	4.0	0.64062859375	M	False	M	24.48	2018-01-05 21:01:15	2018-01-05 20:17:11	{'ask': 5.25, 'volume': 9, 'contractSymbol': 'M180119C00019500', 'percentChange': -23.255816, 'contractSize': 'REGULAR', 'lastTradeDate': 1515183431, 'change': -1.5, 'bid': 4.8, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 4, 'impliedVolatility': 0.64062859375, 'lastPrice': 4.95, 'strike': 19.5, 'expiration': 1516320000}
20.0	2018-01-19	call	M180119C00020000	4.35	4.35	4.65	-0.1500001	-3.3333354	52.0	1952.0	0.500005	M	False	M	24.48	2018-01-05 21:01:15	2018-01-05 20:35:37	{'ask': 4.65, 'volume': 52, 'contractSymbol': 'M180119C00020000', 'percentChange': -3.3333354, 'contractSize': 'REGULAR', 'lastTradeDate': 1515184537, 'change': -0.1500001, 'bid': 4.35, 'currency': 'USD', 'inTheMoney': True, 'openInterest': 1952, 'impliedVolatility': 0.500005, 'lastPrice': 4.35, 'strike': 20.0, 'expiration': 1516320000}
