Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
60.0	2018-01-19	call	RACE180119C00060000	35.46	52.8	57.2	0.0	0.0	1.0	6.0	2.5366247521972656	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-07-18 19:45:08	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 35.46, 'lastTradeDate': 1500407108, 'bid': 52.8, 'impliedVolatility': 2.5366247521972656, 'strike': 60.0, 'openInterest': 6, 'contractSymbol': 'RACE180119C00060000', 'inTheMoney': True, 'ask': 57.2, 'expiration': 1516320000}
70.0	2018-01-19	call	RACE180119C00070000	45.75	43.0	47.3	0.0	0.0	2.0	13.0	2.0737352844238277	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-10-10 18:47:17	{'currency': 'USD', 'volume': 2, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 45.75, 'lastTradeDate': 1507661237, 'bid': 43.0, 'impliedVolatility': 2.0737352844238277, 'strike': 70.0, 'openInterest': 13, 'contractSymbol': 'RACE180119C00070000', 'inTheMoney': True, 'ask': 47.3, 'expiration': 1516320000}
75.0	2018-01-19	call	RACE180119C00075000	29.52	29.2	30.0	-11.610001	-28.227571	20.0	972.0	0.5883830224609375	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-12-04 15:51:11	{'currency': 'USD', 'volume': 20, 'contractSize': 'REGULAR', 'percentChange': -28.227571, 'change': -11.610001, 'lastPrice': 29.52, 'lastTradeDate': 1512402671, 'bid': 29.2, 'impliedVolatility': 0.5883830224609375, 'strike': 75.0, 'openInterest': 972, 'contractSymbol': 'RACE180119C00075000', 'inTheMoney': True, 'ask': 30.0, 'expiration': 1516320000}
80.0	2018-01-19	call	RACE180119C00080000	35.2	33.2	37.3	0.0	0.0	5.0	16.0	1.664796597900391	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-08-31 13:33:58	{'currency': 'USD', 'volume': 5, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 35.2, 'lastTradeDate': 1504186438, 'bid': 33.2, 'impliedVolatility': 1.664796597900391, 'strike': 80.0, 'openInterest': 16, 'contractSymbol': 'RACE180119C00080000', 'inTheMoney': True, 'ask': 37.3, 'expiration': 1516320000}
85.0	2018-01-19	call	RACE180119C00085000	27.5	28.4	32.6	0.0	0.0	8.0	66.0	1.4926783178710936	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-10-06 13:40:31	{'currency': 'USD', 'volume': 8, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 27.5, 'lastTradeDate': 1507297231, 'bid': 28.4, 'impliedVolatility': 1.4926783178710936, 'strike': 85.0, 'openInterest': 66, 'contractSymbol': 'RACE180119C00085000', 'inTheMoney': True, 'ask': 32.6, 'expiration': 1516320000}
90.0	2018-01-19	call	RACE180119C00090000	15.2	14.7	15.5	-9.900001	-39.442234	1.0	43.0	0.3930724755859375	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-12-05 17:57:52	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': -39.442234, 'change': -9.900001, 'lastPrice': 15.2, 'lastTradeDate': 1512496672, 'bid': 14.7, 'impliedVolatility': 0.3930724755859375, 'strike': 90.0, 'openInterest': 43, 'contractSymbol': 'RACE180119C00090000', 'inTheMoney': True, 'ask': 15.5, 'expiration': 1516320000}
95.0	2018-01-19	call	RACE180119C00095000	10.4	10.0	10.6	-5.0	-32.467533	5.0	50.0	0.30103238037109376	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-12-04 19:32:46	{'currency': 'USD', 'volume': 5, 'contractSize': 'REGULAR', 'percentChange': -32.467533, 'change': -5.0, 'lastPrice': 10.4, 'lastTradeDate': 1512415966, 'bid': 10.0, 'impliedVolatility': 0.30103238037109376, 'strike': 95.0, 'openInterest': 50, 'contractSymbol': 'RACE180119C00095000', 'inTheMoney': True, 'ask': 10.6, 'expiration': 1516320000}
100.0	2018-01-19	call	RACE180119C00100000	6.4	6.3	6.7	-2.7000003	-29.67033	1.0	237.0	0.2829661547851562	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-12-06 17:37:13	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': -29.67033, 'change': -2.7000003, 'lastPrice': 6.4, 'lastTradeDate': 1512581833, 'bid': 6.3, 'impliedVolatility': 0.2829661547851562, 'strike': 100.0, 'openInterest': 237, 'contractSymbol': 'RACE180119C00100000', 'inTheMoney': True, 'ask': 6.7, 'expiration': 1516320000}
105.0	2018-01-19	call	RACE180119C00105000	3.3	3.1	3.5	-1.3	-28.260868	17.0	168.0	0.25659923095703124	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-12-07 20:15:24	{'currency': 'USD', 'volume': 17, 'contractSize': 'REGULAR', 'percentChange': -28.260868, 'change': -1.3, 'lastPrice': 3.3, 'lastTradeDate': 1512677724, 'bid': 3.1, 'impliedVolatility': 0.25659923095703124, 'strike': 105.0, 'openInterest': 168, 'contractSymbol': 'RACE180119C00105000', 'inTheMoney': False, 'ask': 3.5, 'expiration': 1516320000}
110.0	2018-01-19	call	RACE180119C00110000	1.4	1.25	1.5	-1.2099999	-46.360153	9.0	438.0	0.24231714721679687	RACE	False	RACE	104.63	2017-12-07 21:02:01	2017-12-07 18:20:10	{'currency': 'USD', 'volume': 9, 'contractSize': 'REGULAR', 'percentChange': -46.360153, 'change': -1.2099999, 'lastPrice': 1.4, 'lastTradeDate': 1512670810, 'bid': 1.25, 'impliedVolatility': 0.24231714721679687, 'strike': 110.0, 'openInterest': 438, 'contractSymbol': 'RACE180119C00110000', 'inTheMoney': False, 'ask': 1.5, 'expiration': 1516320000}
