Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
35.0	2017-12-15	call	PYPL171215C00035000	41.23	40.5	43.2	0.0	0.0	5.0	5.0	5.113284858398437	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-11-16 17:00:16	{'currency': 'USD', 'volume': 5, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 41.23, 'lastTradeDate': 1510851616, 'bid': 40.5, 'impliedVolatility': 5.113284858398437, 'strike': 35.0, 'openInterest': 5, 'contractSymbol': 'PYPL171215C00035000', 'inTheMoney': True, 'ask': 43.2, 'expiration': 1513296000}
40.0	2017-12-15	call	PYPL171215C00040000	33.4	33.55	33.95	-1.199997	-3.4681995	3.0	51.0	1.8281258593749998	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 19:31:16	{'currency': 'USD', 'volume': 3, 'contractSize': 'REGULAR', 'percentChange': -3.4681995, 'change': -1.199997, 'lastPrice': 33.4, 'lastTradeDate': 1512675076, 'bid': 33.55, 'impliedVolatility': 1.8281258593749998, 'strike': 40.0, 'openInterest': 51, 'contractSymbol': 'PYPL171215C00040000', 'inTheMoney': True, 'ask': 33.95, 'expiration': 1513296000}
45.0	2017-12-15	call	PYPL171215C00045000	30.9	25.6	26.7	1.75	6.0034304	3.0	14.0	1.0000000000000003e-05	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-04 14:30:05	{'currency': 'USD', 'volume': 3, 'contractSize': 'REGULAR', 'percentChange': 6.0034304, 'change': 1.75, 'lastPrice': 30.9, 'lastTradeDate': 1512397805, 'bid': 25.6, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 45.0, 'openInterest': 14, 'contractSymbol': 'PYPL171215C00045000', 'inTheMoney': True, 'ask': 26.7, 'expiration': 1513296000}
50.0	2017-12-15	call	PYPL171215C00050000	26.7	20.45	21.6	3.4900017	15.036631	5.0	33.0	1.0000000000000003e-05	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-04 14:30:05	{'currency': 'USD', 'volume': 5, 'contractSize': 'REGULAR', 'percentChange': 15.036631, 'change': 3.4900017, 'lastPrice': 26.7, 'lastTradeDate': 1512397805, 'bid': 20.45, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 50.0, 'openInterest': 33, 'contractSymbol': 'PYPL171215C00050000', 'inTheMoney': True, 'ask': 21.6, 'expiration': 1513296000}
55.0	2017-12-15	call	PYPL171215C00055000	19.55	21.1	22.2	0.0	0.0	1.0	13.0	2.540042712402343	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-11-14 19:26:40	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 19.55, 'lastTradeDate': 1510687600, 'bid': 21.1, 'impliedVolatility': 2.540042712402343, 'strike': 55.0, 'openInterest': 13, 'contractSymbol': 'PYPL171215C00055000', 'inTheMoney': True, 'ask': 22.2, 'expiration': 1513296000}
60.0	2017-12-15	call	PYPL171215C00060000	13.9	13.6	14.05	-1.29	-8.49243	3.0	61.0	0.8027363476562499	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 18:01:09	{'currency': 'USD', 'volume': 3, 'contractSize': 'REGULAR', 'percentChange': -8.49243, 'change': -1.29, 'lastPrice': 13.9, 'lastTradeDate': 1512669669, 'bid': 13.6, 'impliedVolatility': 0.8027363476562499, 'strike': 60.0, 'openInterest': 61, 'contractSymbol': 'PYPL171215C00060000', 'inTheMoney': True, 'ask': 14.05, 'expiration': 1513296000}
62.0	2017-12-15	call	PYPL171215C00062000	9.7	10.85	12.4	-3.6500006	-27.340826	12.0	16.0	1.052739111328125	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-05 19:21:28	{'currency': 'USD', 'volume': 12, 'contractSize': 'REGULAR', 'percentChange': -27.340826, 'change': -3.6500006, 'lastPrice': 9.7, 'lastTradeDate': 1512501688, 'bid': 10.85, 'impliedVolatility': 1.052739111328125, 'strike': 62.0, 'openInterest': 16, 'contractSymbol': 'PYPL171215C00062000', 'inTheMoney': True, 'ask': 12.4, 'expiration': 1513296000}
62.5	2017-12-15	call	PYPL171215C00062500	10.97	10.0	12.0	-2.12	-16.195568	1.0	46.0	1.0620164086914063	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 14:30:48	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': -16.195568, 'change': -2.12, 'lastPrice': 10.97, 'lastTradeDate': 1512657048, 'bid': 10.0, 'impliedVolatility': 1.0620164086914063, 'strike': 62.5, 'openInterest': 46, 'contractSymbol': 'PYPL171215C00062500', 'inTheMoney': True, 'ask': 12.0, 'expiration': 1513296000}
63.0	2017-12-15	call	PYPL171215C00063000	10.75	9.75	11.25	-4.38	-28.949108	10.0	10.0	0.913086806640625	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 17:28:16	{'currency': 'USD', 'volume': 10, 'contractSize': 'REGULAR', 'percentChange': -28.949108, 'change': -4.38, 'lastPrice': 10.75, 'lastTradeDate': 1512667696, 'bid': 9.75, 'impliedVolatility': 0.913086806640625, 'strike': 63.0, 'openInterest': 10, 'contractSymbol': 'PYPL171215C00063000', 'inTheMoney': True, 'ask': 11.25, 'expiration': 1513296000}
63.5	2017-12-15	call	PYPL171215C00063500	8.85	9.15	10.85	0.0	0.0	6.0	6.0	0.9257819921875	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 23:46:23	{'currency': 'USD', 'volume': 6, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 8.85, 'lastTradeDate': 1512690383, 'bid': 9.15, 'impliedVolatility': 0.9257819921875, 'strike': 63.5, 'openInterest': 6, 'contractSymbol': 'PYPL171215C00063500', 'inTheMoney': True, 'ask': 10.85, 'expiration': 1513296000}
64.0	2017-12-15	call	PYPL171215C00064000	9.98	9.6	10.0	9.98	-46.696033	2.0	15.0	0.5664105859375	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 16:36:01	{'currency': 'USD', 'volume': 2, 'contractSize': 'REGULAR', 'percentChange': -46.696033, 'change': 9.98, 'lastPrice': 9.98, 'lastTradeDate': 1512664561, 'bid': 9.6, 'impliedVolatility': 0.5664105859375, 'strike': 64.0, 'openInterest': 15, 'contractSymbol': 'PYPL171215C00064000', 'inTheMoney': True, 'ask': 10.0, 'expiration': 1513296000}
64.5	2017-12-15	call	PYPL171215C00064500	9.1	9.0	9.55	0.0	0.0	3.0	1.0	0.5136767382812499	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 23:46:23	{'currency': 'USD', 'volume': 3, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 9.1, 'lastTradeDate': 1512690383, 'bid': 9.0, 'impliedVolatility': 0.5136767382812499, 'strike': 64.5, 'openInterest': 1, 'contractSymbol': 'PYPL171215C00064500', 'inTheMoney': True, 'ask': 9.55, 'expiration': 1513296000}
65.0	2017-12-15	call	PYPL171215C00065000	8.6	8.6	8.9	-2.2999992	-21.100912	58.0	356.0	0.5937540625000001	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:17:59	{'currency': 'USD', 'volume': 58, 'contractSize': 'REGULAR', 'percentChange': -21.100912, 'change': -2.2999992, 'lastPrice': 8.6, 'lastTradeDate': 1512677879, 'bid': 8.6, 'impliedVolatility': 0.5937540625000001, 'strike': 65.0, 'openInterest': 356, 'contractSymbol': 'PYPL171215C00065000', 'inTheMoney': True, 'ask': 8.9, 'expiration': 1513296000}
66.0	2017-12-15	call	PYPL171215C00066000	6.0	6.8	8.45	-5.3500004	-47.136566	1.0	33.0	0.79101771484375	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-05 15:14:29	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': -47.136566, 'change': -5.3500004, 'lastPrice': 6.0, 'lastTradeDate': 1512486869, 'bid': 6.8, 'impliedVolatility': 0.79101771484375, 'strike': 66.0, 'openInterest': 33, 'contractSymbol': 'PYPL171215C00066000', 'inTheMoney': True, 'ask': 8.45, 'expiration': 1513296000}
66.5	2017-12-15	call	PYPL171215C00066500	4.9	4.85	5.2	0.0	0.0	7.0	0.0	1.0000000000000003e-05	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-04 21:26:38	{'currency': 'USD', 'volume': 7, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 4.9, 'lastTradeDate': 1512422798, 'bid': 4.85, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 66.5, 'openInterest': 0, 'contractSymbol': 'PYPL171215C00066500', 'inTheMoney': True, 'ask': 5.2, 'expiration': 1513296000}
67.0	2017-12-15	call	PYPL171215C00067000	6.9	6.65	6.95	-3.4500003	-33.333336	2.0	22.0	0.508793974609375	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 18:29:52	{'currency': 'USD', 'volume': 2, 'contractSize': 'REGULAR', 'percentChange': -33.333336, 'change': -3.4500003, 'lastPrice': 6.9, 'lastTradeDate': 1512671392, 'bid': 6.65, 'impliedVolatility': 0.508793974609375, 'strike': 67.0, 'openInterest': 22, 'contractSymbol': 'PYPL171215C00067000', 'inTheMoney': True, 'ask': 6.95, 'expiration': 1513296000}
67.5	2017-12-15	call	PYPL171215C00067500	6.55	5.15	6.8	-1.5999994	-19.631895	2.0	230.0	0.6289099609375001	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 15:55:13	{'currency': 'USD', 'volume': 2, 'contractSize': 'REGULAR', 'percentChange': -19.631895, 'change': -1.5999994, 'lastPrice': 6.55, 'lastTradeDate': 1512662113, 'bid': 5.15, 'impliedVolatility': 0.6289099609375001, 'strike': 67.5, 'openInterest': 230, 'contractSymbol': 'PYPL171215C00067500', 'inTheMoney': True, 'ask': 6.8, 'expiration': 1513296000}
68.0	2017-12-15	call	PYPL171215C00068000	5.25	5.65	6.15	5.25	-28.047186	7.0	13.0	0.5371140039062501	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-06 20:17:54	{'currency': 'USD', 'volume': 7, 'contractSize': 'REGULAR', 'percentChange': -28.047186, 'change': 5.25, 'lastPrice': 5.25, 'lastTradeDate': 1512591474, 'bid': 5.65, 'impliedVolatility': 0.5371140039062501, 'strike': 68.0, 'openInterest': 13, 'contractSymbol': 'PYPL171215C00068000', 'inTheMoney': True, 'ask': 6.15, 'expiration': 1513296000}
68.5	2017-12-15	call	PYPL171215C00068500	3.85	5.1	5.65	-5.0499997	-56.74157	25.0	52.0	0.5039112109375	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-06 16:30:29	{'currency': 'USD', 'volume': 25, 'contractSize': 'REGULAR', 'percentChange': -56.74157, 'change': -5.0499997, 'lastPrice': 3.85, 'lastTradeDate': 1512577829, 'bid': 5.1, 'impliedVolatility': 0.5039112109375, 'strike': 68.5, 'openInterest': 52, 'contractSymbol': 'PYPL171215C00068500', 'inTheMoney': True, 'ask': 5.65, 'expiration': 1513296000}
69.0	2017-12-15	call	PYPL171215C00069000	4.11	4.8	5.0	-1.3899999	-25.272724	22.0	64.0	0.411138701171875	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-06 19:30:20	{'currency': 'USD', 'volume': 22, 'contractSize': 'REGULAR', 'percentChange': -25.272724, 'change': -1.3899999, 'lastPrice': 4.11, 'lastTradeDate': 1512588620, 'bid': 4.8, 'impliedVolatility': 0.411138701171875, 'strike': 69.0, 'openInterest': 64, 'contractSymbol': 'PYPL171215C00069000', 'inTheMoney': True, 'ask': 5.0, 'expiration': 1513296000}
69.5	2017-12-15	call	PYPL171215C00069500	2.84	4.35	4.5	0.0	0.0	18.0	37.0	0.379889013671875	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 23:46:24	{'currency': 'USD', 'volume': 18, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 2.84, 'lastTradeDate': 1512690384, 'bid': 4.35, 'impliedVolatility': 0.379889013671875, 'strike': 69.5, 'openInterest': 37, 'contractSymbol': 'PYPL171215C00069500', 'inTheMoney': True, 'ask': 4.5, 'expiration': 1513296000}
70.0	2017-12-15	call	PYPL171215C00070000	3.96	3.85	4.05	-2.04	-34.0	51.0	3869.0	0.367193828125	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:51:19	{'currency': 'USD', 'volume': 51, 'contractSize': 'REGULAR', 'percentChange': -34.0, 'change': -2.04, 'lastPrice': 3.96, 'lastTradeDate': 1512679879, 'bid': 3.85, 'impliedVolatility': 0.367193828125, 'strike': 70.0, 'openInterest': 3869, 'contractSymbol': 'PYPL171215C00070000', 'inTheMoney': True, 'ask': 4.05, 'expiration': 1513296000}
70.5	2017-12-15	call	PYPL171215C00070500	2.5	3.45	3.6	-3.0500002	-54.954956	57.0	52.0	0.3505924316406249	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-06 16:26:25	{'currency': 'USD', 'volume': 57, 'contractSize': 'REGULAR', 'percentChange': -54.954956, 'change': -3.0500002, 'lastPrice': 2.5, 'lastTradeDate': 1512577585, 'bid': 3.45, 'impliedVolatility': 0.3505924316406249, 'strike': 70.5, 'openInterest': 52, 'contractSymbol': 'PYPL171215C00070500', 'inTheMoney': True, 'ask': 3.6, 'expiration': 1513296000}
71.0	2017-12-15	call	PYPL171215C00071000	3.25	3.05	3.2	-1.4699998	-31.144064	38.0	650.0	0.34717449707031245	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 18:16:46	{'currency': 'USD', 'volume': 38, 'contractSize': 'REGULAR', 'percentChange': -31.144064, 'change': -1.4699998, 'lastPrice': 3.25, 'lastTradeDate': 1512670606, 'bid': 3.05, 'impliedVolatility': 0.34717449707031245, 'strike': 71.0, 'openInterest': 650, 'contractSymbol': 'PYPL171215C00071000', 'inTheMoney': True, 'ask': 3.2, 'expiration': 1513296000}
71.5	2017-12-15	call	PYPL171215C00071500	2.83	2.67	2.81	-0.22000003	-7.2131157	43.0	306.0	0.340826904296875	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 18:24:22	{'currency': 'USD', 'volume': 43, 'contractSize': 'REGULAR', 'percentChange': -7.2131157, 'change': -0.22000003, 'lastPrice': 2.83, 'lastTradeDate': 1512671062, 'bid': 2.67, 'impliedVolatility': 0.340826904296875, 'strike': 71.5, 'openInterest': 306, 'contractSymbol': 'PYPL171215C00071500', 'inTheMoney': True, 'ask': 2.81, 'expiration': 1513296000}
72.0	2017-12-15	call	PYPL171215C00072000	2.26	2.29	2.43	-1.8199999	-44.60784	34.0	669.0	0.3320379296875	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:41:31	{'currency': 'USD', 'volume': 34, 'contractSize': 'REGULAR', 'percentChange': -44.60784, 'change': -1.8199999, 'lastPrice': 2.26, 'lastTradeDate': 1512679291, 'bid': 2.29, 'impliedVolatility': 0.3320379296875, 'strike': 72.0, 'openInterest': 669, 'contractSymbol': 'PYPL171215C00072000', 'inTheMoney': True, 'ask': 2.43, 'expiration': 1513296000}
72.5	2017-12-15	call	PYPL171215C00072500	1.96	1.95	2.08	-1.8399999	-48.42105	216.0	3229.0	0.32569033691406246	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:42:46	{'currency': 'USD', 'volume': 216, 'contractSize': 'REGULAR', 'percentChange': -48.42105, 'change': -1.8399999, 'lastPrice': 1.96, 'lastTradeDate': 1512679366, 'bid': 1.95, 'impliedVolatility': 0.32569033691406246, 'strike': 72.5, 'openInterest': 3229, 'contractSymbol': 'PYPL171215C00072500', 'inTheMoney': True, 'ask': 2.08, 'expiration': 1513296000}
73.0	2017-12-15	call	PYPL171215C00073000	1.74	1.64	1.79	-1.49	-46.13003	64.0	1171.0	0.3276434423828125	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:54:19	{'currency': 'USD', 'volume': 64, 'contractSize': 'REGULAR', 'percentChange': -46.13003, 'change': -1.49, 'lastPrice': 1.74, 'lastTradeDate': 1512680059, 'bid': 1.64, 'impliedVolatility': 0.3276434423828125, 'strike': 73.0, 'openInterest': 1171, 'contractSymbol': 'PYPL171215C00073000', 'inTheMoney': True, 'ask': 1.79, 'expiration': 1513296000}
73.5	2017-12-15	call	PYPL171215C00073500	1.41	1.37	1.49	-1.6899999	-54.516132	302.0	222.0	0.32031929687499994	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:36:44	{'currency': 'USD', 'volume': 302, 'contractSize': 'REGULAR', 'percentChange': -54.516132, 'change': -1.6899999, 'lastPrice': 1.41, 'lastTradeDate': 1512679004, 'bid': 1.37, 'impliedVolatility': 0.32031929687499994, 'strike': 73.5, 'openInterest': 222, 'contractSymbol': 'PYPL171215C00073500', 'inTheMoney': True, 'ask': 1.49, 'expiration': 1513296000}
74.0	2017-12-15	call	PYPL171215C00074000	1.18	1.12	1.24	-1.5200001	-56.296303	363.0	631.0	0.3186103295898437	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:49:11	{'currency': 'USD', 'volume': 363, 'contractSize': 'REGULAR', 'percentChange': -56.296303, 'change': -1.5200001, 'lastPrice': 1.18, 'lastTradeDate': 1512679751, 'bid': 1.12, 'impliedVolatility': 0.3186103295898437, 'strike': 74.0, 'openInterest': 631, 'contractSymbol': 'PYPL171215C00074000', 'inTheMoney': False, 'ask': 1.24, 'expiration': 1513296000}
74.5	2017-12-15	call	PYPL171215C00074500	0.93	0.9	1.02	-1.3199999	-58.666664	61.0	592.0	0.31690136230468746	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:50:21	{'currency': 'USD', 'volume': 61, 'contractSize': 'REGULAR', 'percentChange': -58.666664, 'change': -1.3199999, 'lastPrice': 0.93, 'lastTradeDate': 1512679821, 'bid': 0.9, 'impliedVolatility': 0.31690136230468746, 'strike': 74.5, 'openInterest': 592, 'contractSymbol': 'PYPL171215C00074500', 'inTheMoney': False, 'ask': 1.02, 'expiration': 1513296000}
75.0	2017-12-15	call	PYPL171215C00075000	0.8	0.73	0.82	-1.1700001	-59.390865	351.0	5350.0	0.313483427734375	PYPL	False	PYPL	73.69	2017-12-07 21:00:00	2017-12-07 20:46:05	{'currency': 'USD', 'volume': 351, 'contractSize': 'REGULAR', 'percentChange': -59.390865, 'change': -1.1700001, 'lastPrice': 0.8, 'lastTradeDate': 1512679565, 'bid': 0.73, 'impliedVolatility': 0.313483427734375, 'strike': 75.0, 'openInterest': 5350, 'contractSymbol': 'PYPL171215C00075000', 'inTheMoney': False, 'ask': 0.82, 'expiration': 1513296000}
