Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
30.0	2018-01-19	call	BABA180119C00030000	160.84	160.9	161.5	0.0	0.0	205.0	349.0	7.263672795410156	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-11-21 16:36:18	{'currency': 'USD', 'volume': 205, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 160.84, 'lastTradeDate': 1511282178, 'bid': 160.9, 'impliedVolatility': 7.263672795410156, 'strike': 30.0, 'openInterest': 349, 'contractSymbol': 'BABA180119C00030000', 'inTheMoney': True, 'ask': 161.5, 'expiration': 1516320000}
32.5	2018-01-19	call	BABA180119C00032500	67.28	91.7	92.3	0.0	0.0	4.0	0.0	1.0000000000000003e-05	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-06-03 03:57:18	{'currency': 'USD', 'volume': 4, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 67.28, 'lastTradeDate': 1496462238, 'bid': 91.7, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 32.5, 'openInterest': 0, 'contractSymbol': 'BABA180119C00032500', 'inTheMoney': True, 'ask': 92.3, 'expiration': 1516320000}
35.0	2018-01-19	call	BABA180119C00035000	146.1	150.0	150.7	0.0	0.0	11.0	241.0	5.170901973876953	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-11-15 18:53:38	{'currency': 'USD', 'volume': 11, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 146.1, 'lastTradeDate': 1510772018, 'bid': 150.0, 'impliedVolatility': 5.170901973876953, 'strike': 35.0, 'openInterest': 241, 'contractSymbol': 'BABA180119C00035000', 'inTheMoney': True, 'ask': 150.7, 'expiration': 1516320000}
37.5	2018-01-19	call	BABA180119C00037500	108.3	114.15	115.15	0.0	0.0	2.0	5.0	1.0000000000000003e-05	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-07-11 19:45:57	{'currency': 'USD', 'volume': 2, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 108.3, 'lastTradeDate': 1499802357, 'bid': 114.15, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 37.5, 'openInterest': 5, 'contractSymbol': 'BABA180119C00037500', 'inTheMoney': True, 'ask': 115.15, 'expiration': 1516320000}
40.0	2018-01-19	call	BABA180119C00040000	101.3	100.95	101.85	-1.5499954	-1.5070447	1.0	352.0	1.0000000000000003e-05	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-06-30 19:58:47	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': -1.5070447, 'change': -1.5499954, 'lastPrice': 101.3, 'lastTradeDate': 1498852727, 'bid': 100.95, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 40.0, 'openInterest': 352, 'contractSymbol': 'BABA180119C00040000', 'inTheMoney': True, 'ask': 101.85, 'expiration': 1516320000}
42.5	2018-01-19	call	BABA180119C00042500	148.5	148.5	149.25	0.0	0.0	32.0	46.0	5.546389785766601	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-11-21 19:57:31	{'currency': 'USD', 'volume': 32, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 148.5, 'lastTradeDate': 1511294251, 'bid': 148.5, 'impliedVolatility': 5.546389785766601, 'strike': 42.5, 'openInterest': 46, 'contractSymbol': 'BABA180119C00042500', 'inTheMoney': True, 'ask': 149.25, 'expiration': 1516320000}
45.0	2018-01-19	call	BABA180119C00045000	144.4	145.95	146.75	0.0	0.0	2.0	128.0	5.29809908050537	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-11-21 14:36:12	{'currency': 'USD', 'volume': 2, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 144.4, 'lastTradeDate': 1511274972, 'bid': 145.95, 'impliedVolatility': 5.29809908050537, 'strike': 45.0, 'openInterest': 128, 'contractSymbol': 'BABA180119C00045000', 'inTheMoney': True, 'ask': 146.75, 'expiration': 1516320000}
47.5	2018-01-19	call	BABA180119C00047500	140.95	143.5	144.05	0.0	0.0	10.0	78.0	5.064212654113769	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-11-20 20:52:26	{'currency': 'USD', 'volume': 10, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 140.95, 'lastTradeDate': 1511211146, 'bid': 143.5, 'impliedVolatility': 5.064212654113769, 'strike': 47.5, 'openInterest': 78, 'contractSymbol': 'BABA180119C00047500', 'inTheMoney': True, 'ask': 144.05, 'expiration': 1516320000}
50.0	2018-01-19	call	BABA180119C00050000	138.6	141.05	141.55	0.0	0.0	7.0	230.0	4.864261732177733	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-11-20 20:25:00	{'currency': 'USD', 'volume': 7, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 138.6, 'lastTradeDate': 1511209500, 'bid': 141.05, 'impliedVolatility': 4.864261732177733, 'strike': 50.0, 'openInterest': 230, 'contractSymbol': 'BABA180119C00050000', 'inTheMoney': True, 'ask': 141.55, 'expiration': 1516320000}
52.5	2018-01-19	call	BABA180119C00052500	132.9	132.6	133.25	-0.40000916	-0.30008188	23.0	50.0	3.8518070111083986	BABA	False	BABA	174.47	2017-12-07 21:00:20	2017-11-17 16:43:26	{'currency': 'USD', 'volume': 23, 'contractSize': 'REGULAR', 'percentChange': -0.30008188, 'change': -0.40000916, 'lastPrice': 132.9, 'lastTradeDate': 1510937006, 'bid': 132.6, 'impliedVolatility': 3.8518070111083986, 'strike': 52.5, 'openInterest': 50, 'contractSymbol': 'BABA180119C00052500', 'inTheMoney': True, 'ask': 133.25, 'expiration': 1516320000}
