Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
9.0	2018-02-16	call	SNAP180216C00009000	4.25	4.15	4.25	0.0	0.0	14.0	0.0	1.0000000000000003e-05	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-11-27 22:21:17	{'change': 0.0, 'contractSymbol': 'SNAP180216C00009000', 'impliedVolatility': 1.0000000000000003e-05, 'volume': 14, 'expiration': 1518739200, 'lastPrice': 4.25, 'openInterest': 0, 'contractSize': 'REGULAR', 'strike': 9.0, 'ask': 4.25, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 4.15, 'lastTradeDate': 1511821277}
10.0	2018-02-16	call	SNAP180216C00010000	4.68	4.7	4.85	1.9199998	69.565216	20.0	48.0	0.7949239257812499	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-07 15:46:56	{'change': 1.9199998, 'contractSymbol': 'SNAP180216C00010000', 'impliedVolatility': 0.7949239257812499, 'volume': 20, 'expiration': 1518739200, 'lastPrice': 4.68, 'openInterest': 48, 'contractSize': 'REGULAR', 'strike': 10.0, 'ask': 4.85, 'percentChange': 69.565216, 'inTheMoney': True, 'currency': 'USD', 'bid': 4.7, 'lastTradeDate': 1512661616}
11.0	2018-02-16	call	SNAP180216C00011000	4.06	3.45	3.75	0.0	0.0	7.0	119.0	0.6074258007812501	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-26 20:39:20	{'change': 0.0, 'contractSymbol': 'SNAP180216C00011000', 'impliedVolatility': 0.6074258007812501, 'volume': 7, 'expiration': 1518739200, 'lastPrice': 4.06, 'openInterest': 119, 'contractSize': 'REGULAR', 'strike': 11.0, 'ask': 3.75, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 3.45, 'lastTradeDate': 1514320760}
12.0	2018-02-16	call	SNAP180216C00012000	2.86	2.76	2.86	-0.24000001	-7.741936	10.0	160.0	0.51758294921875	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-29 17:50:46	{'change': -0.24000001, 'contractSymbol': 'SNAP180216C00012000', 'impliedVolatility': 0.51758294921875, 'volume': 10, 'expiration': 1518739200, 'lastPrice': 2.86, 'openInterest': 160, 'contractSize': 'REGULAR', 'strike': 12.0, 'ask': 2.86, 'percentChange': -7.741936, 'inTheMoney': True, 'currency': 'USD', 'bid': 2.76, 'lastTradeDate': 1514569846}
13.0	2018-02-16	call	SNAP180216C00013000	2.1	2.0	2.1	-0.25	-10.638298	14.0	229.0	0.5195360546875	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-29 18:19:09	{'change': -0.25, 'contractSymbol': 'SNAP180216C00013000', 'impliedVolatility': 0.5195360546875, 'volume': 14, 'expiration': 1518739200, 'lastPrice': 2.1, 'openInterest': 229, 'contractSize': 'REGULAR', 'strike': 13.0, 'ask': 2.1, 'percentChange': -10.638298, 'inTheMoney': True, 'currency': 'USD', 'bid': 2.0, 'lastTradeDate': 1514571549}
14.0	2018-02-16	call	SNAP180216C00014000	1.43	1.44	1.47	-0.23000002	-13.855423	146.0	769.0	0.53320779296875	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-29 20:29:17	{'change': -0.23000002, 'contractSymbol': 'SNAP180216C00014000', 'impliedVolatility': 0.53320779296875, 'volume': 146, 'expiration': 1518739200, 'lastPrice': 1.43, 'openInterest': 769, 'contractSize': 'REGULAR', 'strike': 14.0, 'ask': 1.47, 'percentChange': -13.855423, 'inTheMoney': True, 'currency': 'USD', 'bid': 1.44, 'lastTradeDate': 1514579357}
15.0	2018-02-16	call	SNAP180216C00015000	0.98	0.97	0.99	-0.14999998	-13.274334	239.0	2151.0	0.53320779296875	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-29 20:57:27	{'change': -0.14999998, 'contractSymbol': 'SNAP180216C00015000', 'impliedVolatility': 0.53320779296875, 'volume': 239, 'expiration': 1518739200, 'lastPrice': 0.98, 'openInterest': 2151, 'contractSize': 'REGULAR', 'strike': 15.0, 'ask': 0.99, 'percentChange': -13.274334, 'inTheMoney': False, 'currency': 'USD', 'bid': 0.97, 'lastTradeDate': 1514581047}
16.0	2018-02-16	call	SNAP180216C00016000	0.63	0.63	0.64	-0.13999999	-18.181818	266.0	2085.0	0.534184345703125	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-29 20:26:24	{'change': -0.13999999, 'contractSymbol': 'SNAP180216C00016000', 'impliedVolatility': 0.534184345703125, 'volume': 266, 'expiration': 1518739200, 'lastPrice': 0.63, 'openInterest': 2085, 'contractSize': 'REGULAR', 'strike': 16.0, 'ask': 0.64, 'percentChange': -18.181818, 'inTheMoney': False, 'currency': 'USD', 'bid': 0.63, 'lastTradeDate': 1514579184}
17.0	2018-02-16	call	SNAP180216C00017000	0.4	0.4	0.42	-0.15	-27.272728	173.0	1360.0	0.5419967675781252	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-29 20:50:40	{'change': -0.15, 'contractSymbol': 'SNAP180216C00017000', 'impliedVolatility': 0.5419967675781252, 'volume': 173, 'expiration': 1518739200, 'lastPrice': 0.4, 'openInterest': 1360, 'contractSize': 'REGULAR', 'strike': 17.0, 'ask': 0.42, 'percentChange': -27.272728, 'inTheMoney': False, 'currency': 'USD', 'bid': 0.4, 'lastTradeDate': 1514580640}
18.0	2018-02-16	call	SNAP180216C00018000	0.26	0.25	0.27	-0.110000014	-29.729733	43.0	867.0	0.5488326367187502	SNAP	False	SNAP	14.61	2017-12-29 21:02:55	2017-12-29 19:44:22	{'change': -0.110000014, 'contractSymbol': 'SNAP180216C00018000', 'impliedVolatility': 0.5488326367187502, 'volume': 43, 'expiration': 1518739200, 'lastPrice': 0.26, 'openInterest': 867, 'contractSize': 'REGULAR', 'strike': 18.0, 'ask': 0.27, 'percentChange': -29.729733, 'inTheMoney': False, 'currency': 'USD', 'bid': 0.25, 'lastTradeDate': 1514576662}
