Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
23.0	2018-01-19	call	MSFT180119C00023000	62.8	60.3	64.3	0.0	0.0	11.0	34.0	4.048833063964843	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-21 14:53:15	{'change': 0.0, 'contractSymbol': 'MSFT180119C00023000', 'impliedVolatility': 4.048833063964843, 'volume': 11, 'expiration': 1516320000, 'lastPrice': 62.8, 'openInterest': 34, 'contractSize': 'REGULAR', 'strike': 23.0, 'ask': 64.3, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 60.3, 'lastTradeDate': 1513867995}
25.0	2018-01-19	call	MSFT180119C00025000	60.85	58.3	62.3	0.0	0.0	1.0	12.0	3.80468798828125	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-19 20:34:44	{'change': 0.0, 'contractSymbol': 'MSFT180119C00025000', 'impliedVolatility': 3.80468798828125, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 60.85, 'openInterest': 12, 'contractSize': 'REGULAR', 'strike': 25.0, 'ask': 62.3, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 58.3, 'lastTradeDate': 1513715684}
28.0	2018-01-19	call	MSFT180119C00028000	57.6	56.55	58.75	0.25	0.4359198	4.0	107.0	2.0468798828125	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-29 16:33:12	{'change': 0.25, 'contractSymbol': 'MSFT180119C00028000', 'impliedVolatility': 2.0468798828125, 'volume': 4, 'expiration': 1516320000, 'lastPrice': 57.6, 'openInterest': 107, 'contractSize': 'REGULAR', 'strike': 28.0, 'ask': 58.75, 'percentChange': 0.4359198, 'inTheMoney': True, 'currency': 'USD', 'bid': 56.55, 'lastTradeDate': 1514565192}
30.0	2018-01-19	call	MSFT180119C00030000	55.8	55.15	56.15	0.02999878	0.05379017	5.0	119.0	1.92578162109375	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-29 15:54:16	{'change': 0.02999878, 'contractSymbol': 'MSFT180119C00030000', 'impliedVolatility': 1.92578162109375, 'volume': 5, 'expiration': 1516320000, 'lastPrice': 55.8, 'openInterest': 119, 'contractSize': 'REGULAR', 'strike': 30.0, 'ask': 56.15, 'percentChange': 0.05379017, 'inTheMoney': True, 'currency': 'USD', 'bid': 55.15, 'lastTradeDate': 1514562856}
33.0	2018-01-19	call	MSFT180119C00033000	52.95	51.9	52.9	0.0	0.0	48.0	91.0	2.123051567382812	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-21 15:35:03	{'change': 0.0, 'contractSymbol': 'MSFT180119C00033000', 'impliedVolatility': 2.123051567382812, 'volume': 48, 'expiration': 1516320000, 'lastPrice': 52.95, 'openInterest': 91, 'contractSize': 'REGULAR', 'strike': 33.0, 'ask': 52.9, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 51.9, 'lastTradeDate': 1513870503}
35.0	2018-01-19	call	MSFT180119C00035000	50.85	50.2	50.8	0.0	0.0	32.0	291.0	1.89453177734375	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-21 15:26:00	{'change': 0.0, 'contractSymbol': 'MSFT180119C00035000', 'impliedVolatility': 1.89453177734375, 'volume': 32, 'expiration': 1516320000, 'lastPrice': 50.85, 'openInterest': 291, 'contractSize': 'REGULAR', 'strike': 35.0, 'ask': 50.8, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 50.2, 'lastTradeDate': 1513869960}
38.0	2018-01-19	call	MSFT180119C00038000	45.05	45.25	45.45	-0.69000244	-1.5085317	10.0	20.0	1.0000000000000003e-05	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-11-24 15:28:33	{'change': -0.69000244, 'contractSymbol': 'MSFT180119C00038000', 'impliedVolatility': 1.0000000000000003e-05, 'volume': 10, 'expiration': 1516320000, 'lastPrice': 45.05, 'openInterest': 20, 'contractSize': 'REGULAR', 'strike': 38.0, 'ask': 45.45, 'percentChange': -1.5085317, 'inTheMoney': True, 'currency': 'USD', 'bid': 45.25, 'lastTradeDate': 1511537313}
40.0	2018-01-19	call	MSFT180119C00040000	46.09	45.3	45.8	0.0	0.0	58.0	471.0	1.09375453125	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-21 16:31:26	{'change': 0.0, 'contractSymbol': 'MSFT180119C00040000', 'impliedVolatility': 1.09375453125, 'volume': 58, 'expiration': 1516320000, 'lastPrice': 46.09, 'openInterest': 471, 'contractSize': 'REGULAR', 'strike': 40.0, 'ask': 45.8, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 45.3, 'lastTradeDate': 1513873886}
42.0	2018-01-19	call	MSFT180119C00042000	43.8	43.4	43.8	0.0	0.0	16.0	101.0	1.2421912890624998	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-21 20:36:06	{'change': 0.0, 'contractSymbol': 'MSFT180119C00042000', 'impliedVolatility': 1.2421912890624998, 'volume': 16, 'expiration': 1516320000, 'lastPrice': 43.8, 'openInterest': 101, 'contractSize': 'REGULAR', 'strike': 42.0, 'ask': 43.8, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 43.4, 'lastTradeDate': 1513888566}
45.0	2018-01-19	call	MSFT180119C00045000	40.75	39.45	41.0	0.049999237	0.12284824	1.0	344.0	1.5644553027343748	MSFT	False	MSFT	85.54	2017-12-29 21:00:02	2017-12-29 20:17:43	{'change': 0.049999237, 'contractSymbol': 'MSFT180119C00045000', 'impliedVolatility': 1.5644553027343748, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 40.75, 'openInterest': 344, 'contractSize': 'REGULAR', 'strike': 45.0, 'ask': 41.0, 'percentChange': 0.12284824, 'inTheMoney': True, 'currency': 'USD', 'bid': 39.45, 'lastTradeDate': 1514578663}
