Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
18.0	2018-01-19	call	LUV180119C00018000	40.3	41.3	41.6	0.0	0.0	1.0	0.0	1.0000000000000003e-05	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-10-07 03:47:25	{'change': 0.0, 'contractSymbol': 'LUV180119C00018000', 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 40.3, 'openInterest': 0, 'contractSize': 'REGULAR', 'strike': 18.0, 'ask': 41.6, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 41.3, 'lastTradeDate': 1507348045}
20.0	2018-01-19	call	LUV180119C00020000	36.09	39.1	39.8	0.0	0.0	2.0	20.0	1.0000000000000003e-05	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-10-02 18:41:26	{'change': 0.0, 'contractSymbol': 'LUV180119C00020000', 'impliedVolatility': 1.0000000000000003e-05, 'volume': 2, 'expiration': 1516320000, 'lastPrice': 36.09, 'openInterest': 20, 'contractSize': 'REGULAR', 'strike': 20.0, 'ask': 39.8, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 39.1, 'lastTradeDate': 1506969686}
23.0	2018-01-19	call	LUV180119C00023000	31.3	29.8	31.3	0.0	0.0	5.0	1.0	1.0000000000000003e-05	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-10-31 15:39:48	{'change': 0.0, 'contractSymbol': 'LUV180119C00023000', 'impliedVolatility': 1.0000000000000003e-05, 'volume': 5, 'expiration': 1516320000, 'lastPrice': 31.3, 'openInterest': 1, 'contractSize': 'REGULAR', 'strike': 23.0, 'ask': 31.3, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 29.8, 'lastTradeDate': 1509464388}
25.0	2018-01-19	call	LUV180119C00025000	38.15	38.0	41.8	0.0	0.0	3.0	21.0	3.0468773828125	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-12-11 15:56:15	{'change': 0.0, 'contractSymbol': 'LUV180119C00025000', 'impliedVolatility': 3.0468773828125, 'volume': 3, 'expiration': 1516320000, 'lastPrice': 38.15, 'openInterest': 21, 'contractSize': 'REGULAR', 'strike': 25.0, 'ask': 41.8, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 38.0, 'lastTradeDate': 1513007775}
28.0	2018-01-19	call	LUV180119C00028000	25.8	31.3	31.5	0.0	0.0	1.0	5.0	1.0000000000000003e-05	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-09-19 19:01:04	{'change': 0.0, 'contractSymbol': 'LUV180119C00028000', 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 25.8, 'openInterest': 5, 'contractSize': 'REGULAR', 'strike': 28.0, 'ask': 31.5, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 31.3, 'lastTradeDate': 1505847664}
30.0	2018-01-19	call	LUV180119C00030000	35.58	34.9	36.0	0.0	0.0	2.0	63.0	0.500005	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-12-28 18:33:38	{'change': 0.0, 'contractSymbol': 'LUV180119C00030000', 'impliedVolatility': 0.500005, 'volume': 2, 'expiration': 1516320000, 'lastPrice': 35.58, 'openInterest': 63, 'contractSize': 'REGULAR', 'strike': 30.0, 'ask': 36.0, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 34.9, 'lastTradeDate': 1514486018}
33.0	2018-01-19	call	LUV180119C00033000	30.45	30.0	33.8	0.0	0.0	1.0	36.0	2.2773480566406246	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-12-12 14:30:01	{'change': 0.0, 'contractSymbol': 'LUV180119C00033000', 'impliedVolatility': 2.2773480566406246, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 30.45, 'openInterest': 36, 'contractSize': 'REGULAR', 'strike': 33.0, 'ask': 33.8, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 30.0, 'lastTradeDate': 1513089001}
35.0	2018-01-19	call	LUV180119C00035000	31.65	30.9	31.5	0.0	0.0	10.0	138.0	1.8085947070312498	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-12-21 15:55:01	{'change': 0.0, 'contractSymbol': 'LUV180119C00035000', 'impliedVolatility': 1.8085947070312498, 'volume': 10, 'expiration': 1516320000, 'lastPrice': 31.65, 'openInterest': 138, 'contractSize': 'REGULAR', 'strike': 35.0, 'ask': 31.5, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 30.9, 'lastTradeDate': 1513871701}
38.0	2018-01-19	call	LUV180119C00038000	28.22	26.7	28.1	0.0	0.0	2.0	163.0	1.5527366113281247	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-12-26 17:36:27	{'change': 0.0, 'contractSymbol': 'LUV180119C00038000', 'impliedVolatility': 1.5527366113281247, 'volume': 2, 'expiration': 1516320000, 'lastPrice': 28.22, 'openInterest': 163, 'contractSize': 'REGULAR', 'strike': 38.0, 'ask': 28.1, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'bid': 26.7, 'lastTradeDate': 1514309787}
40.0	2018-01-19	call	LUV180119C00040000	25.99	25.1	26.0	1.9899998	8.291665	5.0	263.0	0.992187578125	LUV	False	LUV	65.45	2017-12-29 21:01:36	2017-12-29 17:05:40	{'change': 1.9899998, 'contractSymbol': 'LUV180119C00040000', 'impliedVolatility': 0.992187578125, 'volume': 5, 'expiration': 1516320000, 'lastPrice': 25.99, 'openInterest': 263, 'contractSize': 'REGULAR', 'strike': 40.0, 'ask': 26.0, 'percentChange': 8.291665, 'inTheMoney': True, 'currency': 'USD', 'bid': 25.1, 'lastTradeDate': 1514567140}
