Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.5	2017-12-15	call	AMD171215C00005500	5.51	5.3	5.4	-0.63999987	-10.406502	1.0	0.0	10.859378212890626	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-11-28 15:57:34	{'lastTradeDate': 1511884654, 'currency': 'USD', 'ask': 5.4, 'volume': 1, 'bid': 5.3, 'expiration': 1513296000, 'lastPrice': 5.51, 'contractSymbol': 'AMD171215C00005500', 'percentChange': -10.406502, 'change': -0.63999987, 'openInterest': 0, 'inTheMoney': True, 'strike': 5.5, 'contractSize': 'REGULAR', 'impliedVolatility': 10.859378212890626}
6.0	2017-12-15	call	AMD171215C00006000	3.95	4.0	4.05	-0.85000014	-17.708336	20.0	799.0	1.0000000000000003e-05	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-04 15:53:39	{'lastTradeDate': 1512402819, 'currency': 'USD', 'ask': 4.05, 'volume': 20, 'bid': 4.0, 'expiration': 1513296000, 'lastPrice': 3.95, 'contractSymbol': 'AMD171215C00006000', 'percentChange': -17.708336, 'change': -0.85000014, 'openInterest': 799, 'inTheMoney': True, 'strike': 6.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
6.5	2017-12-15	call	AMD171215C00006500	3.35	3.5	3.6	-1.5	-30.927837	10.0	7.0	1.0000000000000003e-05	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-04 15:13:12	{'lastTradeDate': 1512400392, 'currency': 'USD', 'ask': 3.6, 'volume': 10, 'bid': 3.5, 'expiration': 1513296000, 'lastPrice': 3.35, 'contractSymbol': 'AMD171215C00006500', 'percentChange': -30.927837, 'change': -1.5, 'openInterest': 7, 'inTheMoney': True, 'strike': 6.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
7.0	2017-12-15	call	AMD171215C00007000	2.93	3.05	3.15	0.0	0.0	2.0	125.0	3.031252421875	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-12 19:58:09	{'lastTradeDate': 1513108689, 'currency': 'USD', 'ask': 3.15, 'volume': 2, 'bid': 3.05, 'expiration': 1513296000, 'lastPrice': 2.93, 'contractSymbol': 'AMD171215C00007000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 125, 'inTheMoney': True, 'strike': 7.0, 'contractSize': 'REGULAR', 'impliedVolatility': 3.031252421875}
7.5	2017-12-15	call	AMD171215C00007500	2.58	2.53	2.57	0.0	0.0	10.0	7.0	1.0000000000000003e-05	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-07 23:37:46	{'lastTradeDate': 1512689866, 'currency': 'USD', 'ask': 2.57, 'volume': 10, 'bid': 2.53, 'expiration': 1513296000, 'lastPrice': 2.58, 'contractSymbol': 'AMD171215C00007500', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 7, 'inTheMoney': True, 'strike': 7.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
8.0	2017-12-15	call	AMD171215C00008000	2.15	2.06	2.12	0.0400002	1.8957442	31.0	486.0	1.625001875	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-13 20:46:52	{'lastTradeDate': 1513198012, 'currency': 'USD', 'ask': 2.12, 'volume': 31, 'bid': 2.06, 'expiration': 1513296000, 'lastPrice': 2.15, 'contractSymbol': 'AMD171215C00008000', 'percentChange': 1.8957442, 'change': 0.0400002, 'openInterest': 486, 'inTheMoney': True, 'strike': 8.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.625001875}
8.5	2017-12-15	call	AMD171215C00008500	1.68	1.6	1.62	0.03999996	2.439022	4.0	24.0	0.500005	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-13 17:29:03	{'lastTradeDate': 1513186143, 'currency': 'USD', 'ask': 1.62, 'volume': 4, 'bid': 1.6, 'expiration': 1513296000, 'lastPrice': 1.68, 'contractSymbol': 'AMD171215C00008500', 'percentChange': 2.439022, 'change': 0.03999996, 'openInterest': 24, 'inTheMoney': True, 'strike': 8.5, 'contractSize': 'REGULAR', 'impliedVolatility': 0.500005}
9.0	2017-12-15	call	AMD171215C00009000	1.18	1.1	1.12	0.25999993	28.260862	380.0	902.0	0.500005	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-13 19:11:43	{'lastTradeDate': 1513192303, 'currency': 'USD', 'ask': 1.12, 'volume': 380, 'bid': 1.1, 'expiration': 1513296000, 'lastPrice': 1.18, 'contractSymbol': 'AMD171215C00009000', 'percentChange': 28.260862, 'change': 0.25999993, 'openInterest': 902, 'inTheMoney': True, 'strike': 9.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.500005}
9.5	2017-12-15	call	AMD171215C00009500	0.67	0.61	0.62	0.23000002	52.27273	987.0	2146.0	0.5312546875	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-13 20:16:41	{'lastTradeDate': 1513196201, 'currency': 'USD', 'ask': 0.62, 'volume': 987, 'bid': 0.61, 'expiration': 1513296000, 'lastPrice': 0.67, 'contractSymbol': 'AMD171215C00009500', 'percentChange': 52.27273, 'change': 0.23000002, 'openInterest': 2146, 'inTheMoney': True, 'strike': 9.5, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5312546875}
10.0	2017-12-15	call	AMD171215C00010000	0.17	0.17	0.18	0.050000004	41.66667	5799.0	13390.0	0.39063109375	AMD	False	AMD	10.11	2017-12-13 21:00:00	2017-12-13 20:59:53	{'lastTradeDate': 1513198793, 'currency': 'USD', 'ask': 0.18, 'volume': 5799, 'bid': 0.17, 'expiration': 1513296000, 'lastPrice': 0.17, 'contractSymbol': 'AMD171215C00010000', 'percentChange': 41.66667, 'change': 0.050000004, 'openInterest': 13390, 'inTheMoney': True, 'strike': 10.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.39063109375}
