Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2017-12-15	call	ROKU171215C00015000	22.6	22.5	24.4	0.0	0.0	50.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-11-18 04:48:30	{'lastTradeDate': 1510980510, 'currency': 'USD', 'ask': 24.4, 'volume': 50, 'bid': 22.5, 'expiration': 1513296000, 'lastPrice': 22.6, 'contractSymbol': 'ROKU171215C00015000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 0, 'inTheMoney': True, 'strike': 15.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
16.0	2017-12-15	call	ROKU171215C00016000	11.2	16.6	19.6	0.0	0.0	5.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-11-09 14:44:00	{'lastTradeDate': 1510238640, 'currency': 'USD', 'ask': 19.6, 'volume': 5, 'bid': 16.6, 'expiration': 1513296000, 'lastPrice': 11.2, 'contractSymbol': 'ROKU171215C00016000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 0, 'inTheMoney': True, 'strike': 16.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
17.0	2017-12-15	call	ROKU171215C00017000	22.01	20.3	22.4	0.0	0.0	50.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-11-15 20:15:00	{'lastTradeDate': 1510776900, 'currency': 'USD', 'ask': 22.4, 'volume': 50, 'bid': 20.3, 'expiration': 1513296000, 'lastPrice': 22.01, 'contractSymbol': 'ROKU171215C00017000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 0, 'inTheMoney': True, 'strike': 17.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
18.0	2017-12-15	call	ROKU171215C00018000	25.44	24.1	25.0	2.1900005	9.419357	150.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-12-07 18:46:05	{'lastTradeDate': 1512672365, 'currency': 'USD', 'ask': 25.0, 'volume': 150, 'bid': 24.1, 'expiration': 1513296000, 'lastPrice': 25.44, 'contractSymbol': 'ROKU171215C00018000', 'percentChange': 9.419357, 'change': 2.1900005, 'openInterest': 0, 'inTheMoney': True, 'strike': 18.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
19.0	2017-12-15	call	ROKU171215C00019000	24.4	23.8	25.0	-2.8999996	-10.622709	1.0	3.0	1.0000000000000003e-05	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-12-01 15:34:08	{'lastTradeDate': 1512142448, 'currency': 'USD', 'ask': 25.0, 'volume': 1, 'bid': 23.8, 'expiration': 1513296000, 'lastPrice': 24.4, 'contractSymbol': 'ROKU171215C00019000', 'percentChange': -10.622709, 'change': -2.8999996, 'openInterest': 3, 'inTheMoney': True, 'strike': 19.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
20.0	2017-12-15	call	ROKU171215C00020000	25.7	24.9	26.3	1.7000008	7.0833364	1.0	84.0	5.828127714843751	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-12-13 16:33:38	{'lastTradeDate': 1513182818, 'currency': 'USD', 'ask': 26.3, 'volume': 1, 'bid': 24.9, 'expiration': 1513296000, 'lastPrice': 25.7, 'contractSymbol': 'ROKU171215C00020000', 'percentChange': 7.0833364, 'change': 1.7000008, 'openInterest': 84, 'inTheMoney': True, 'strike': 20.0, 'contractSize': 'REGULAR', 'impliedVolatility': 5.828127714843751}
21.0	2017-12-15	call	ROKU171215C00021000	30.3	23.4	25.7	18.75	162.33766	1.0	2.0	5.12500359375	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-11-28 16:43:16	{'lastTradeDate': 1511887396, 'currency': 'USD', 'ask': 25.7, 'volume': 1, 'bid': 23.4, 'expiration': 1513296000, 'lastPrice': 30.3, 'contractSymbol': 'ROKU171215C00021000', 'percentChange': 162.33766, 'change': 18.75, 'openInterest': 2, 'inTheMoney': True, 'strike': 21.0, 'contractSize': 'REGULAR', 'impliedVolatility': 5.12500359375}
22.0	2017-12-15	call	ROKU171215C00022000	22.2	22.0	23.3	0.7900009	3.6898687	230.0	179.0	1.0000000000000003e-05	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-12-08 16:52:21	{'lastTradeDate': 1512751941, 'currency': 'USD', 'ask': 23.3, 'volume': 230, 'bid': 22.0, 'expiration': 1513296000, 'lastPrice': 22.2, 'contractSymbol': 'ROKU171215C00022000', 'percentChange': 3.6898687, 'change': 0.7900009, 'openInterest': 179, 'inTheMoney': True, 'strike': 22.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
23.0	2017-12-15	call	ROKU171215C00023000	19.3	18.2	19.8	-2.2000008	-10.232562	80.0	75.0	1.0000000000000003e-05	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-12-04 20:37:39	{'lastTradeDate': 1512419859, 'currency': 'USD', 'ask': 19.8, 'volume': 80, 'bid': 18.2, 'expiration': 1513296000, 'lastPrice': 19.3, 'contractSymbol': 'ROKU171215C00023000', 'percentChange': -10.232562, 'change': -2.2000008, 'openInterest': 75, 'inTheMoney': True, 'strike': 23.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
24.0	2017-12-15	call	ROKU171215C00024000	24.0	20.8	22.1	0.0	0.0	1.0	126.0	6.4257832177734375	ROKU	False	ROKU	45.46	2017-12-13 21:00:00	2017-12-12 15:55:08	{'lastTradeDate': 1513094108, 'currency': 'USD', 'ask': 22.1, 'volume': 1, 'bid': 20.8, 'expiration': 1513296000, 'lastPrice': 24.0, 'contractSymbol': 'ROKU171215C00024000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 126, 'inTheMoney': True, 'strike': 24.0, 'contractSize': 'REGULAR', 'impliedVolatility': 6.4257832177734375}
