Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.0	2017-12-15	call	QD171215C00005000	9.1	8.5	9.3	0.0	0.0	95.0	0.0	11.03125310546875	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-02 04:46:43	{'lastTradeDate': 1512190003, 'currency': 'USD', 'ask': 9.3, 'volume': 95, 'bid': 8.5, 'expiration': 1513296000, 'lastPrice': 9.1, 'contractSymbol': 'QD171215C00005000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 0, 'inTheMoney': True, 'strike': 5.0, 'contractSize': 'REGULAR', 'impliedVolatility': 11.03125310546875}
7.5	2017-12-15	call	QD171215C00007500	6.9	6.3	6.8	0.0	0.0	2.0	0.0	4.968753789062499	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-14 00:10:49	{'lastTradeDate': 1513210249, 'currency': 'USD', 'ask': 6.8, 'volume': 2, 'bid': 6.3, 'expiration': 1513296000, 'lastPrice': 6.9, 'contractSymbol': 'QD171215C00007500', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 0, 'inTheMoney': True, 'strike': 7.5, 'contractSize': 'REGULAR', 'impliedVolatility': 4.968753789062499}
10.0	2017-12-15	call	QD171215C00010000	3.3	3.8	4.3	0.0	0.0	8.0	909.0	2.9531276171874996	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-12 15:23:26	{'lastTradeDate': 1513092206, 'currency': 'USD', 'ask': 4.3, 'volume': 8, 'bid': 3.8, 'expiration': 1513296000, 'lastPrice': 3.3, 'contractSymbol': 'QD171215C00010000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 909, 'inTheMoney': True, 'strike': 10.0, 'contractSize': 'REGULAR', 'impliedVolatility': 2.9531276171874996}
12.5	2017-12-15	call	QD171215C00012500	1.5	1.45	1.65	0.7	87.5	39.0	1534.0	1.2656286718749998	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-13 17:28:43	{'lastTradeDate': 1513186123, 'currency': 'USD', 'ask': 1.65, 'volume': 39, 'bid': 1.45, 'expiration': 1513296000, 'lastPrice': 1.5, 'contractSymbol': 'QD171215C00012500', 'percentChange': 87.5, 'change': 0.7, 'openInterest': 1534, 'inTheMoney': True, 'strike': 12.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.2656286718749998}
15.0	2017-12-15	call	QD171215C00015000	0.1	0.1	0.15	0.05	100.0	1470.0	4473.0	1.09375453125	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-13 20:59:49	{'lastTradeDate': 1513198789, 'currency': 'USD', 'ask': 0.15, 'volume': 1470, 'bid': 0.1, 'expiration': 1513296000, 'lastPrice': 0.1, 'contractSymbol': 'QD171215C00015000', 'percentChange': 100.0, 'change': 0.05, 'openInterest': 4473, 'inTheMoney': False, 'strike': 15.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.09375453125}
17.5	2017-12-15	call	QD171215C00017500	0.03	0.0	0.05	-0.020000001	-40.000004	6.0	2198.0	1.65625171875	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-13 17:01:57	{'lastTradeDate': 1513184517, 'currency': 'USD', 'ask': 0.05, 'volume': 6, 'bid': 0.0, 'expiration': 1513296000, 'lastPrice': 0.03, 'contractSymbol': 'QD171215C00017500', 'percentChange': -40.000004, 'change': -0.020000001, 'openInterest': 2198, 'inTheMoney': False, 'strike': 17.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.65625171875}
20.0	2017-12-15	call	QD171215C00020000	0.03	0.0	0.05	-0.020000001	-40.000004	1.0	1861.0	2.4062539843749997	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-08 18:29:16	{'lastTradeDate': 1512757756, 'currency': 'USD', 'ask': 0.05, 'volume': 1, 'bid': 0.0, 'expiration': 1513296000, 'lastPrice': 0.03, 'contractSymbol': 'QD171215C00020000', 'percentChange': -40.000004, 'change': -0.020000001, 'openInterest': 1861, 'inTheMoney': False, 'strike': 20.0, 'contractSize': 'REGULAR', 'impliedVolatility': 2.4062539843749997}
22.5	2017-12-15	call	QD171215C00022500	0.08	0.0	0.05	0.0	0.0	2.0	1242.0	3.06250234375	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-12 15:05:07	{'lastTradeDate': 1513091107, 'currency': 'USD', 'ask': 0.05, 'volume': 2, 'bid': 0.0, 'expiration': 1513296000, 'lastPrice': 0.08, 'contractSymbol': 'QD171215C00022500', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 1242, 'inTheMoney': False, 'strike': 22.5, 'contractSize': 'REGULAR', 'impliedVolatility': 3.06250234375}
25.0	2017-12-15	call	QD171215C00025000	0.05	0.05	0.1	-0.05	-50.0	106.0	1037.0	4.265629667968749	QD	False	QD	13.98	2017-12-13 21:01:38	2017-11-29 18:58:34	{'lastTradeDate': 1511981914, 'currency': 'USD', 'ask': 0.1, 'volume': 106, 'bid': 0.05, 'expiration': 1513296000, 'lastPrice': 0.05, 'contractSymbol': 'QD171215C00025000', 'percentChange': -50.0, 'change': -0.05, 'openInterest': 1037, 'inTheMoney': False, 'strike': 25.0, 'contractSize': 'REGULAR', 'impliedVolatility': 4.265629667968749}
30.0	2017-12-15	call	QD171215C00030000	0.05	0.0	0.05	0.010000002	25.000006	125.0	1705.0	4.500004375	QD	False	QD	13.98	2017-12-13 21:01:38	2017-12-07 15:24:32	{'lastTradeDate': 1512660272, 'currency': 'USD', 'ask': 0.05, 'volume': 125, 'bid': 0.0, 'expiration': 1513296000, 'lastPrice': 0.05, 'contractSymbol': 'QD171215C00030000', 'percentChange': 25.000006, 'change': 0.010000002, 'openInterest': 1705, 'inTheMoney': False, 'strike': 30.0, 'contractSize': 'REGULAR', 'impliedVolatility': 4.500004375}
