Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
27.5	2018-01-19	call	NKE180119C00027500	33.2	31.0	33.25	7.0	26.717556	6.0	5.0	1.0000000000000003e-05	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-07 20:18:13	{'lastTradeDate': 1512677893, 'currency': 'USD', 'ask': 33.25, 'volume': 6, 'bid': 31.0, 'expiration': 1516320000, 'lastPrice': 33.2, 'contractSymbol': 'NKE180119C00027500', 'percentChange': 26.717556, 'change': 7.0, 'openInterest': 5, 'inTheMoney': True, 'strike': 27.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
30.0	2018-01-19	call	NKE180119C00030000	30.65	29.9	30.5	4.549999	17.432947	9.0	48.0	1.0000000000000003e-05	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-04 15:25:45	{'lastTradeDate': 1512401145, 'currency': 'USD', 'ask': 30.5, 'volume': 9, 'bid': 29.9, 'expiration': 1516320000, 'lastPrice': 30.65, 'contractSymbol': 'NKE180119C00030000', 'percentChange': 17.432947, 'change': 4.549999, 'openInterest': 48, 'inTheMoney': True, 'strike': 30.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
32.5	2018-01-19	call	NKE180119C00032500	20.7	17.65	19.65	0.0	0.0	1.0	24.0	1.0000000000000003e-05	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-06-15 18:56:10	{'lastTradeDate': 1497552970, 'currency': 'USD', 'ask': 19.65, 'volume': 1, 'bid': 17.65, 'expiration': 1516320000, 'lastPrice': 20.7, 'contractSymbol': 'NKE180119C00032500', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 24, 'inTheMoney': True, 'strike': 32.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
35.0	2018-01-19	call	NKE180119C00035000	26.86	27.6	31.05	0.0	0.0	3.0	31.0	0.773439765625	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-12 14:30:13	{'lastTradeDate': 1513089013, 'currency': 'USD', 'ask': 31.05, 'volume': 3, 'bid': 27.6, 'expiration': 1516320000, 'lastPrice': 26.86, 'contractSymbol': 'NKE180119C00035000', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 31, 'inTheMoney': True, 'strike': 35.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.773439765625}
37.5	2018-01-19	call	NKE180119C00037500	23.3	21.95	24.25	0.0	0.0	201.0	50.0	1.0000000000000003e-05	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-11-30 18:56:41	{'lastTradeDate': 1512068201, 'currency': 'USD', 'ask': 24.25, 'volume': 201, 'bid': 21.95, 'expiration': 1516320000, 'lastPrice': 23.3, 'contractSymbol': 'NKE180119C00037500', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 50, 'inTheMoney': True, 'strike': 37.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
40.0	2018-01-19	call	NKE180119C00040000	24.37	24.0	25.5	2.1500015	9.675975	10.0	770.0	0.9863282617187501	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:59:43	{'lastTradeDate': 1513198783, 'currency': 'USD', 'ask': 25.5, 'volume': 10, 'bid': 24.0, 'expiration': 1516320000, 'lastPrice': 24.37, 'contractSymbol': 'NKE180119C00040000', 'percentChange': 9.675975, 'change': 2.1500015, 'openInterest': 770, 'inTheMoney': True, 'strike': 40.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.9863282617187501}
42.5	2018-01-19	call	NKE180119C00042500	16.73	16.5	17.1	0.0	0.0	1.0	1571.0	1.0000000000000003e-05	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-11-21 15:36:03	{'lastTradeDate': 1511278563, 'currency': 'USD', 'ask': 17.1, 'volume': 1, 'bid': 16.5, 'expiration': 1516320000, 'lastPrice': 16.73, 'contractSymbol': 'NKE180119C00042500', 'percentChange': 0.0, 'change': 0.0, 'openInterest': 1571, 'inTheMoney': True, 'strike': 42.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
45.0	2018-01-19	call	NKE180119C00045000	19.33	19.05	19.85	1.9899998	11.476354	9.0	4749.0	0.6210975390625001	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:36:18	{'lastTradeDate': 1513197378, 'currency': 'USD', 'ask': 19.85, 'volume': 9, 'bid': 19.05, 'expiration': 1516320000, 'lastPrice': 19.33, 'contractSymbol': 'NKE180119C00045000', 'percentChange': 11.476354, 'change': 1.9899998, 'openInterest': 4749, 'inTheMoney': True, 'strike': 45.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.6210975390625001}
47.5	2018-01-19	call	NKE180119C00047500	17.0	16.3	17.35	2.1000004	14.093963	13.0	199.0	0.7202176416015625	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:45:07	{'lastTradeDate': 1513197907, 'currency': 'USD', 'ask': 17.35, 'volume': 13, 'bid': 16.3, 'expiration': 1516320000, 'lastPrice': 17.0, 'contractSymbol': 'NKE180119C00047500', 'percentChange': 14.093963, 'change': 2.1000004, 'openInterest': 199, 'inTheMoney': True, 'strike': 47.5, 'contractSize': 'REGULAR', 'impliedVolatility': 0.7202176416015625}
50.0	2018-01-19	call	NKE180119C00050000	13.9	14.25	15.0	1.8999996	15.83333	67.0	4205.0	0.5459029785156251	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 19:23:38	{'lastTradeDate': 1513193018, 'currency': 'USD', 'ask': 15.0, 'volume': 67, 'bid': 14.25, 'expiration': 1516320000, 'lastPrice': 13.9, 'contractSymbol': 'NKE180119C00050000', 'percentChange': 15.83333, 'change': 1.8999996, 'openInterest': 4205, 'inTheMoney': True, 'strike': 50.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5459029785156251}
52.5	2018-01-19	call	NKE180119C00052500	11.93	10.4	13.55	1.8100004	17.88538	13.0	12794.0	0.7937032348632812	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:36:00	{'lastTradeDate': 1513197360, 'currency': 'USD', 'ask': 13.55, 'volume': 13, 'bid': 10.4, 'expiration': 1516320000, 'lastPrice': 11.93, 'contractSymbol': 'NKE180119C00052500', 'percentChange': 17.88538, 'change': 1.8100004, 'openInterest': 12794, 'inTheMoney': True, 'strike': 52.5, 'contractSize': 'REGULAR', 'impliedVolatility': 0.7937032348632812}
55.0	2018-01-19	call	NKE180119C00055000	9.53	9.45	9.65	1.81	23.445597	518.0	25442.0	0.38477177734374995	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:57:57	{'lastTradeDate': 1513198677, 'currency': 'USD', 'ask': 9.65, 'volume': 518, 'bid': 9.45, 'expiration': 1516320000, 'lastPrice': 9.53, 'contractSymbol': 'NKE180119C00055000', 'percentChange': 23.445597, 'change': 1.81, 'openInterest': 25442, 'inTheMoney': True, 'strike': 55.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.38477177734374995}
57.5	2018-01-19	call	NKE180119C00057500	7.28	7.0	7.5	1.8800001	34.814816	112.0	22746.0	0.3786683227539062	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:59:36	{'lastTradeDate': 1513198776, 'currency': 'USD', 'ask': 7.5, 'volume': 112, 'bid': 7.0, 'expiration': 1516320000, 'lastPrice': 7.28, 'contractSymbol': 'NKE180119C00057500', 'percentChange': 34.814816, 'change': 1.8800001, 'openInterest': 22746, 'inTheMoney': True, 'strike': 57.5, 'contractSize': 'REGULAR', 'impliedVolatility': 0.3786683227539062}
60.0	2018-01-19	call	NKE180119C00060000	5.07	5.05	5.25	1.6200001	46.956524	662.0	22132.0	0.32227240234374993	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:58:36	{'lastTradeDate': 1513198716, 'currency': 'USD', 'ask': 5.25, 'volume': 662, 'bid': 5.05, 'expiration': 1516320000, 'lastPrice': 5.07, 'contractSymbol': 'NKE180119C00060000', 'percentChange': 46.956524, 'change': 1.6200001, 'openInterest': 22132, 'inTheMoney': True, 'strike': 60.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.32227240234374993}
62.5	2018-01-19	call	NKE180119C00062500	3.23	3.25	3.35	1.24	62.31156	802.0	10492.0	0.29077857666015616	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:58:20	{'lastTradeDate': 1513198700, 'currency': 'USD', 'ask': 3.35, 'volume': 802, 'bid': 3.25, 'expiration': 1516320000, 'lastPrice': 3.23, 'contractSymbol': 'NKE180119C00062500', 'percentChange': 62.31156, 'change': 1.24, 'openInterest': 10492, 'inTheMoney': True, 'strike': 62.5, 'contractSize': 'REGULAR', 'impliedVolatility': 0.29077857666015616}
65.0	2018-01-19	call	NKE180119C00065000	1.86	1.79	1.9	0.88	89.79591	882.0	8243.0	0.27197993652343744	NKE	False	NKE	64.3	2017-12-13 21:00:12	2017-12-13 20:58:28	{'lastTradeDate': 1513198708, 'currency': 'USD', 'ask': 1.9, 'volume': 882, 'bid': 1.79, 'expiration': 1516320000, 'lastPrice': 1.86, 'contractSymbol': 'NKE180119C00065000', 'percentChange': 89.79591, 'change': 0.88, 'openInterest': 8243, 'inTheMoney': False, 'strike': 65.0, 'contractSize': 'REGULAR', 'impliedVolatility': 0.27197993652343744}
