Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.0	2018-01-19	call	PSTG180119C00005000	7.17	11.1	11.4	0.0	0.0	20.0	40.0	1.0000000000000003e-05	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-06-03 03:46:08	{'contractSymbol': 'PSTG180119C00005000', 'inTheMoney': True, 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': 0.0, 'openInterest': 40, 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 7.17, 'strike': 5.0, 'lastTradeDate': 1496461568, 'volume': 20, 'ask': 11.4, 'bid': 11.1}
7.5	2018-01-19	call	PSTG180119C00007500	10.38	10.8	11.2	0.0	0.0	1.0	103.0	3.7363287841796877	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-11-21 17:59:30	{'contractSymbol': 'PSTG180119C00007500', 'inTheMoney': True, 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': 0.0, 'openInterest': 103, 'expiration': 1516320000, 'impliedVolatility': 3.7363287841796877, 'lastPrice': 10.38, 'strike': 7.5, 'lastTradeDate': 1511287170, 'volume': 1, 'ask': 11.2, 'bid': 10.8}
10.0	2018-01-19	call	PSTG180119C00010000	6.7	6.5	6.8	0.0	0.0	1.0	455.0	0.6718782812500002	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-12-12 20:24:04	{'contractSymbol': 'PSTG180119C00010000', 'inTheMoney': True, 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': 0.0, 'openInterest': 455, 'expiration': 1516320000, 'impliedVolatility': 0.6718782812500002, 'lastPrice': 6.7, 'strike': 10.0, 'lastTradeDate': 1513110244, 'volume': 1, 'ask': 6.8, 'bid': 6.5}
12.5	2018-01-19	call	PSTG180119C00012500	4.65	4.0	4.2	-1.3600001	-22.628952	10.0	601.0	0.5546919531250001	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-12-04 15:53:43	{'contractSymbol': 'PSTG180119C00012500', 'inTheMoney': True, 'change': -1.3600001, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': -22.628952, 'openInterest': 601, 'expiration': 1516320000, 'impliedVolatility': 0.5546919531250001, 'lastPrice': 4.65, 'strike': 12.5, 'lastTradeDate': 1512402823, 'volume': 10, 'ask': 4.2, 'bid': 4.0}
15.0	2018-01-19	call	PSTG180119C00015000	1.85	1.75	1.85	0.0	0.0	151.0	1048.0	0.37695935546875	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-12-12 20:55:52	{'contractSymbol': 'PSTG180119C00015000', 'inTheMoney': True, 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': 0.0, 'openInterest': 1048, 'expiration': 1516320000, 'impliedVolatility': 0.37695935546875, 'lastPrice': 1.85, 'strike': 15.0, 'lastTradeDate': 1513112152, 'volume': 151, 'ask': 1.85, 'bid': 1.75}
17.5	2018-01-19	call	PSTG180119C00017500	0.4	0.3	0.4	-0.049999982	-11.111108	5.0	3526.0	0.34278000976562495	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-12-13 17:50:30	{'contractSymbol': 'PSTG180119C00017500', 'inTheMoney': False, 'change': -0.049999982, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': -11.111108, 'openInterest': 3526, 'expiration': 1516320000, 'impliedVolatility': 0.34278000976562495, 'lastPrice': 0.4, 'strike': 17.5, 'lastTradeDate': 1513187430, 'volume': 5, 'ask': 0.4, 'bid': 0.3}
20.0	2018-01-19	call	PSTG180119C00020000	0.05	0.0	0.1	0.0	0.0	6.0	1877.0	0.41992767578125	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-12-12 15:41:20	{'contractSymbol': 'PSTG180119C00020000', 'inTheMoney': False, 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': 0.0, 'openInterest': 1877, 'expiration': 1516320000, 'impliedVolatility': 0.41992767578125, 'lastPrice': 0.05, 'strike': 20.0, 'lastTradeDate': 1513093280, 'volume': 6, 'ask': 0.1, 'bid': 0.0}
22.5	2018-01-19	call	PSTG180119C00022500	0.09	0.0	0.1	0.0	0.0	1.0	257.0	0.5273484765625001	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-12-11 15:02:11	{'contractSymbol': 'PSTG180119C00022500', 'inTheMoney': False, 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': 0.0, 'openInterest': 257, 'expiration': 1516320000, 'impliedVolatility': 0.5273484765625001, 'lastPrice': 0.09, 'strike': 22.5, 'lastTradeDate': 1513004531, 'volume': 1, 'ask': 0.1, 'bid': 0.0}
25.0	2018-01-19	call	PSTG180119C00025000	0.15	0.0	0.1	0.07000001	87.500015	4.0	8.0	0.6679720703125002	PSTG	False	PSTG	16.6405	2017-12-13 18:44:51	2017-11-28 20:52:22	{'contractSymbol': 'PSTG180119C00025000', 'inTheMoney': False, 'change': 0.07000001, 'contractSize': 'REGULAR', 'currency': 'USD', 'percentChange': 87.500015, 'openInterest': 8, 'expiration': 1516320000, 'impliedVolatility': 0.6679720703125002, 'lastPrice': 0.15, 'strike': 25.0, 'lastTradeDate': 1511902342, 'volume': 4, 'ask': 0.1, 'bid': 0.0}
