Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-02-16	call	RDFN180216C00015000	11.4	11.4	12.6	0.0	0.0	1.0	1.0	1.1015669921875002	RDFN	False	RDFN	27.25	2017-12-21 21:00:02	2017-12-18 14:30:02	{'volume': 1, 'inTheMoney': True, 'expiration': 1518739200, 'openInterest': 1, 'contractSymbol': 'RDFN180216C00015000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 11.4, 'lastPrice': 11.4, 'lastTradeDate': 1513607402, 'percentChange': 0.0, 'change': 0.0, 'strike': 15.0, 'impliedVolatility': 1.1015669921875002, 'ask': 12.6}
20.0	2018-02-16	call	RDFN180216C00020000	5.9	5.5	6.4	-1.4000001	-19.178083	10.0	265.0	1.0000000000000003e-05	RDFN	False	RDFN	27.25	2017-12-21 21:00:02	2017-12-15 15:45:50	{'volume': 10, 'inTheMoney': True, 'expiration': 1518739200, 'openInterest': 265, 'contractSymbol': 'RDFN180216C00020000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 5.5, 'lastPrice': 5.9, 'lastTradeDate': 1513352750, 'percentChange': -19.178083, 'change': -1.4000001, 'strike': 20.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 6.4}
22.5	2018-02-16	call	RDFN180216C00022500	5.1	3.6	5.9	1.5	41.666668	1.0	236.0	0.7465845654296875	RDFN	False	RDFN	27.25	2017-12-21 21:00:02	2017-12-21 17:45:56	{'volume': 1, 'inTheMoney': True, 'expiration': 1518739200, 'openInterest': 236, 'contractSymbol': 'RDFN180216C00022500', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 3.6, 'lastPrice': 5.1, 'lastTradeDate': 1513878356, 'percentChange': 41.666668, 'change': 1.5, 'strike': 22.5, 'impliedVolatility': 0.7465845654296875, 'ask': 5.9}
25.0	2018-02-16	call	RDFN180216C00025000	2.8	2.4	3.1	0.79999995	39.999996	53.0	751.0	0.42188078125	RDFN	False	RDFN	27.25	2017-12-21 21:00:02	2017-12-21 20:55:18	{'volume': 53, 'inTheMoney': True, 'expiration': 1518739200, 'openInterest': 751, 'contractSymbol': 'RDFN180216C00025000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 2.4, 'lastPrice': 2.8, 'lastTradeDate': 1513889718, 'percentChange': 39.999996, 'change': 0.79999995, 'strike': 25.0, 'impliedVolatility': 0.42188078125, 'ask': 3.1}
30.0	2018-02-16	call	RDFN180216C00030000	0.54	0.2	0.5	0.39000002	260.0	3.0	2478.0	0.327155166015625	RDFN	False	RDFN	27.25	2017-12-21 21:00:02	2017-12-07 18:59:43	{'volume': 3, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 2478, 'contractSymbol': 'RDFN180216C00030000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 0.2, 'lastPrice': 0.54, 'lastTradeDate': 1512673183, 'percentChange': 260.0, 'change': 0.39000002, 'strike': 30.0, 'impliedVolatility': 0.327155166015625, 'ask': 0.5}
35.0	2018-02-16	call	RDFN180216C00035000	0.45	0.4	0.55	0.21	87.5	391.0	857.0	0.5688519677734375	RDFN	False	RDFN	27.25	2017-12-21 21:00:02	2017-12-21 20:50:56	{'volume': 391, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 857, 'contractSymbol': 'RDFN180216C00035000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 0.4, 'lastPrice': 0.45, 'lastTradeDate': 1513889456, 'percentChange': 87.5, 'change': 0.21, 'strike': 35.0, 'impliedVolatility': 0.5688519677734375, 'ask': 0.55}
45.0	2018-02-16	call	RDFN180216C00045000	0.1	0.0	0.2	0.060000002	150.00002	225.0	42.0	0.6601596484375001	RDFN	False	RDFN	27.25	2017-12-21 21:00:02	2017-12-21 18:46:35	{'volume': 225, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 42, 'contractSymbol': 'RDFN180216C00045000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 0.0, 'lastPrice': 0.1, 'lastTradeDate': 1513881995, 'percentChange': 150.00002, 'change': 0.060000002, 'strike': 45.0, 'impliedVolatility': 0.6601596484375001, 'ask': 0.2}
