Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
65.0	2018-02-16	call	GRUB180216C00065000	9.3	8.9	9.3	0.48999977	4.7115364	1.0	102.0	0.5070850073242188	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 1, 'inTheMoney': True, 'expiration': 1518739200, 'openInterest': 102, 'contractSymbol': 'GRUB180216C00065000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 8.9, 'lastPrice': 9.3, 'lastTradeDate': 1513896386, 'percentChange': 4.7115364, 'change': 0.48999977, 'strike': 65.0, 'impliedVolatility': 0.5070850073242188, 'ask': 9.3}
67.5	2018-02-16	call	GRUB180216C00067500	9.5	7.2	7.6	0.0	0.0	5.0	5.0	0.4899953344726563	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 5, 'inTheMoney': True, 'expiration': 1518739200, 'openInterest': 5, 'contractSymbol': 'GRUB180216C00067500', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 7.2, 'lastPrice': 9.5, 'lastTradeDate': 1513896386, 'percentChange': 0.0, 'change': 0.0, 'strike': 67.5, 'impliedVolatility': 0.4899953344726563, 'ask': 7.6}
70.0	2018-02-16	call	GRUB180216C00070000	6.25	5.7	6.1	-0.01999998	-0.2898548	2.0	7.0	0.47632359619140624	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 2, 'inTheMoney': True, 'expiration': 1518739200, 'openInterest': 7, 'contractSymbol': 'GRUB180216C00070000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 5.7, 'lastPrice': 6.25, 'lastTradeDate': 1513896386, 'percentChange': -0.2898548, 'change': -0.01999998, 'strike': 70.0, 'impliedVolatility': 0.47632359619140624, 'ask': 6.1}
72.5	2018-02-16	call	GRUB180216C00072500	6.4	4.5	4.8	0.05000019	0.9090944	1.0	3.0	0.46484910156250003	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 1, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 3, 'contractSymbol': 'GRUB180216C00072500', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 4.5, 'lastPrice': 6.4, 'lastTradeDate': 1513896386, 'percentChange': 0.9090944, 'change': 0.05000019, 'strike': 72.5, 'impliedVolatility': 0.46484910156250003, 'ask': 4.8}
75.0	2018-02-16	call	GRUB180216C00075000	3.9	3.4	3.8	0.0	0.0	1.0	27.0	0.463872548828125	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 1, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 27, 'contractSymbol': 'GRUB180216C00075000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 3.4, 'lastPrice': 3.9, 'lastTradeDate': 1513896386, 'percentChange': 0.0, 'change': 0.0, 'strike': 75.0, 'impliedVolatility': 0.463872548828125, 'ask': 3.8}
77.5	2018-02-16	call	GRUB180216C00077500	3.8	2.6	2.95	0.0	0.0	11.0	16.0	0.46130909790039065	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 11, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 16, 'contractSymbol': 'GRUB180216C00077500', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 2.6, 'lastPrice': 3.8, 'lastTradeDate': 1513896386, 'percentChange': 0.0, 'change': 0.0, 'strike': 77.5, 'impliedVolatility': 0.46130909790039065, 'ask': 2.95}
80.0	2018-02-16	call	GRUB180216C00080000	2.03	1.9	2.2	0.0	0.0	1.0	8.0	0.45313046875	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 1, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 8, 'contractSymbol': 'GRUB180216C00080000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 1.9, 'lastPrice': 2.03, 'lastTradeDate': 1513896386, 'percentChange': 0.0, 'change': 0.0, 'strike': 80.0, 'impliedVolatility': 0.45313046875, 'ask': 2.2}
82.5	2018-02-16	call	GRUB180216C00082500	2.15	1.4	1.65	0.0	0.0	1.0	1.0	0.4506890869140625	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 1, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 1, 'contractSymbol': 'GRUB180216C00082500', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 1.4, 'lastPrice': 2.15, 'lastTradeDate': 1513896386, 'percentChange': 0.0, 'change': 0.0, 'strike': 82.5, 'impliedVolatility': 0.4506890869140625, 'ask': 1.65}
85.0	2018-02-16	call	GRUB180216C00085000	1.5	1.0	1.2	0.03999996	2.6666641	14.0	16.0	0.4458063232421875	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 14, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 16, 'contractSymbol': 'GRUB180216C00085000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 1.0, 'lastPrice': 1.5, 'lastTradeDate': 1513896386, 'percentChange': 2.6666641, 'change': 0.03999996, 'strike': 85.0, 'impliedVolatility': 0.4458063232421875, 'ask': 1.2}
100.0	2018-02-16	call	GRUB180216C00100000	0.32	0.1	0.2	0.0	0.0	3.0	3.0	0.45898978515625005	GRUB	False	GRUB	71.44	2017-12-21 21:01:54	2017-12-21 22:46:26	{'volume': 3, 'inTheMoney': False, 'expiration': 1518739200, 'openInterest': 3, 'contractSymbol': 'GRUB180216C00100000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 0.1, 'lastPrice': 0.32, 'lastTradeDate': 1513896386, 'percentChange': 0.0, 'change': 0.0, 'strike': 100.0, 'impliedVolatility': 0.45898978515625005, 'ask': 0.2}
