Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-19	call	ROKU180119C00010000	33.91	33.0	35.1	0.0	0.0	1.0	1.0	1.0000000000000003e-05	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-11-30 14:59:24	{'volume': 1, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 1, 'contractSymbol': 'ROKU180119C00010000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 33.0, 'lastPrice': 33.91, 'lastTradeDate': 1512053964, 'percentChange': 0.0, 'change': 0.0, 'strike': 10.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 35.1}
12.5	2018-01-19	call	ROKU180119C00012500	26.02	27.5	32.4	26.02	0.0	1.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-06 14:30:01	{'volume': 1, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 0, 'contractSymbol': 'ROKU180119C00012500', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 27.5, 'lastPrice': 26.02, 'lastTradeDate': 1512570601, 'percentChange': 0.0, 'change': 26.02, 'strike': 12.5, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 32.4}
15.0	2018-01-19	call	ROKU180119C00015000	38.7	37.8	39.6	8.1	26.470589	20.0	19.0	3.058596103515625	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:50:00	{'volume': 20, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 19, 'contractSymbol': 'ROKU180119C00015000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 37.8, 'lastPrice': 38.7, 'lastTradeDate': 1513885800, 'percentChange': 26.470589, 'change': 8.1, 'strike': 15.0, 'impliedVolatility': 3.058596103515625, 'ask': 39.6}
16.0	2018-01-19	call	ROKU180119C00016000	24.34	22.8	24.8	0.0	0.0	200.0	0.0	1.0000000000000003e-05	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-11-22 19:50:44	{'volume': 200, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 0, 'contractSymbol': 'ROKU180119C00016000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 22.8, 'lastPrice': 24.34, 'lastTradeDate': 1511380244, 'percentChange': 0.0, 'change': 0.0, 'strike': 16.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 24.8}
17.0	2018-01-19	call	ROKU180119C00017000	26.44	25.8	27.1	-2.6599998	-9.140893	150.0	19.0	1.0000000000000003e-05	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-01 19:53:00	{'volume': 150, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 19, 'contractSymbol': 'ROKU180119C00017000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 25.8, 'lastPrice': 26.44, 'lastTradeDate': 1512157980, 'percentChange': -9.140893, 'change': -2.6599998, 'strike': 17.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 27.1}
18.0	2018-01-19	call	ROKU180119C00018000	35.9	35.0	36.6	0.45000076	1.2693956	150.0	148.0	2.6503939990234375	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:43:56	{'volume': 150, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 148, 'contractSymbol': 'ROKU180119C00018000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 35.0, 'lastPrice': 35.9, 'lastTradeDate': 1513885436, 'percentChange': 1.2693956, 'change': 0.45000076, 'strike': 18.0, 'impliedVolatility': 2.6503939990234375, 'ask': 36.6}
19.0	2018-01-19	call	ROKU180119C00019000	34.9	34.2	35.8	0.45000076	1.3062432	100.0	154.0	1.8398445507812498	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:19:49	{'volume': 100, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 154, 'contractSymbol': 'ROKU180119C00019000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 34.2, 'lastPrice': 34.9, 'lastTradeDate': 1513883989, 'percentChange': 1.3062432, 'change': 0.45000076, 'strike': 19.0, 'impliedVolatility': 1.8398445507812498, 'ask': 35.8}
20.0	2018-01-19	call	ROKU180119C00020000	33.7	33.1	34.7	0.49000168	1.4754642	80.0	80.0	1.5000025	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:38:45	{'volume': 80, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 80, 'contractSymbol': 'ROKU180119C00020000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 33.1, 'lastPrice': 33.7, 'lastTradeDate': 1513885125, 'percentChange': 1.4754642, 'change': 0.49000168, 'strike': 20.0, 'impliedVolatility': 1.5000025, 'ask': 34.7}
21.0	2018-01-19	call	ROKU180119C00021000	32.9	32.1	33.9	0.6400032	1.983891	1.0	8.0	1.67578287109375	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 15:35:53	{'volume': 1, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 8, 'contractSymbol': 'ROKU180119C00021000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 32.1, 'lastPrice': 32.9, 'lastTradeDate': 1513870553, 'percentChange': 1.983891, 'change': 0.6400032, 'strike': 21.0, 'impliedVolatility': 1.67578287109375, 'ask': 33.9}
22.0	2018-01-19	call	ROKU180119C00022000	31.44	31.1	32.5	0.0	0.0	13.0	23.0	2.134770288085937	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-20 20:53:44	{'volume': 13, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 23, 'contractSymbol': 'ROKU180119C00022000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 31.1, 'lastPrice': 31.44, 'lastTradeDate': 1513803224, 'percentChange': 0.0, 'change': 0.0, 'strike': 22.0, 'impliedVolatility': 2.134770288085937, 'ask': 32.5}
23.0	2018-01-19	call	ROKU180119C00023000	30.75	29.9	31.9	0.049999237	0.16286397	40.0	38.0	1.2968785156249998	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:38:32	{'volume': 40, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 38, 'contractSymbol': 'ROKU180119C00023000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 29.9, 'lastPrice': 30.75, 'lastTradeDate': 1513885112, 'percentChange': 0.16286397, 'change': 0.049999237, 'strike': 23.0, 'impliedVolatility': 1.2968785156249998, 'ask': 31.9}
24.0	2018-01-19	call	ROKU180119C00024000	29.19	29.2	30.7	0.0	0.0	18.0	27.0	1.3671906640625	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-20 20:54:35	{'volume': 18, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 27, 'contractSymbol': 'ROKU180119C00024000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 29.2, 'lastPrice': 29.19, 'lastTradeDate': 1513803275, 'percentChange': 0.0, 'change': 0.0, 'strike': 24.0, 'impliedVolatility': 1.3671906640625, 'ask': 30.7}
25.0	2018-01-19	call	ROKU180119C00025000	28.45	27.8	29.8	-0.25	-0.87108016	30.0	29.0	2.0546923632812497	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:05:06	{'volume': 30, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 29, 'contractSymbol': 'ROKU180119C00025000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 27.8, 'lastPrice': 28.45, 'lastTradeDate': 1513883106, 'percentChange': -0.87108016, 'change': -0.25, 'strike': 25.0, 'impliedVolatility': 2.0546923632812497, 'ask': 29.8}
26.0	2018-01-19	call	ROKU180119C00026000	28.0	27.2	28.7	0.80999947	2.9790344	50.0	46.0	1.2421912890624998	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:36:49	{'volume': 50, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 46, 'contractSymbol': 'ROKU180119C00026000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 27.2, 'lastPrice': 28.0, 'lastTradeDate': 1513885009, 'percentChange': 2.9790344, 'change': 0.80999947, 'strike': 26.0, 'impliedVolatility': 1.2421912890624998, 'ask': 28.7}
27.0	2018-01-19	call	ROKU180119C00027000	26.9	26.1	27.8	0.19999886	0.7490593	230.0	105.0	1.18359783203125	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-21 19:43:56	{'volume': 230, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 105, 'contractSymbol': 'ROKU180119C00027000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 26.1, 'lastPrice': 26.9, 'lastTradeDate': 1513885436, 'percentChange': 0.7490593, 'change': 0.19999886, 'strike': 27.0, 'impliedVolatility': 1.18359783203125, 'ask': 27.8}
28.0	2018-01-19	call	ROKU180119C00028000	16.4	15.0	16.3	-0.8199997	-4.999998	1.0	40.0	1.0000000000000003e-05	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-11-30 20:59:38	{'volume': 1, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 40, 'contractSymbol': 'ROKU180119C00028000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 15.0, 'lastPrice': 16.4, 'lastTradeDate': 1512075578, 'percentChange': -4.999998, 'change': -0.8199997, 'strike': 28.0, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 16.3}
29.0	2018-01-19	call	ROKU180119C00029000	22.12	21.8	25.0	12.220001	123.434364	5.0	15.0	1.1484417578125	ROKU	False	ROKU	53.85	2017-12-21 21:00:01	2017-12-15 20:08:09	{'volume': 5, 'inTheMoney': True, 'expiration': 1516320000, 'openInterest': 15, 'contractSymbol': 'ROKU180119C00029000', 'currency': 'USD', 'contractSize': 'REGULAR', 'bid': 21.8, 'lastPrice': 22.12, 'lastTradeDate': 1513368489, 'percentChange': 123.434364, 'change': 12.220001, 'strike': 29.0, 'impliedVolatility': 1.1484417578125, 'ask': 25.0}
