Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
18.0	2018-02-16	call	INTC180216C00018000	28.3	26.8	30.2	0.0	0.0	8.0	0.0	3.6933601416015627	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-12-30 04:55:35	{'contractSize': 'REGULAR', 'strike': 18.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00018000', 'change': 0.0, 'bid': 26.8, 'openInterest': 0, 'inTheMoney': True, 'lastPrice': 28.3, 'volume': 8, 'currency': 'USD', 'lastTradeDate': 1514609735, 'impliedVolatility': 3.6933601416015627, 'ask': 30.2}
19.0	2018-02-16	call	INTC180216C00019000	27.3	26.95	27.8	-0.35000038	-1.2658242	18.0	4.0	3.4472670068359372	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-11-11 04:51:12	{'contractSize': 'REGULAR', 'strike': 19.0, 'percentChange': -1.2658242, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00019000', 'change': -0.35000038, 'bid': 26.95, 'openInterest': 4, 'inTheMoney': True, 'lastPrice': 27.3, 'volume': 18, 'currency': 'USD', 'lastTradeDate': 1510375872, 'impliedVolatility': 3.4472670068359372, 'ask': 27.8}
20.0	2018-02-16	call	INTC180216C00020000	25.25	23.05	26.15	0.0	0.0	4.0	59.0	2.4189492651367184	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-03 20:58:04	{'contractSize': 'REGULAR', 'strike': 20.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00020000', 'change': 0.0, 'bid': 23.05, 'openInterest': 59, 'inTheMoney': True, 'lastPrice': 25.25, 'volume': 4, 'currency': 'USD', 'lastTradeDate': 1515013084, 'impliedVolatility': 2.4189492651367184, 'ask': 26.15}
21.0	2018-02-16	call	INTC180216C00021000	25.45	24.3	27.3	0.0	0.0	30.0	30.0	3.28906427734375	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-12-30 04:55:35	{'contractSize': 'REGULAR', 'strike': 21.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00021000', 'change': 0.0, 'bid': 24.3, 'openInterest': 30, 'inTheMoney': True, 'lastPrice': 25.45, 'volume': 30, 'currency': 'USD', 'lastTradeDate': 1514609735, 'impliedVolatility': 3.28906427734375, 'ask': 27.3}
22.0	2018-02-16	call	INTC180216C00022000	24.4	24.15	24.45	0.0	0.0	12.0	2.0	2.925295655517578	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-12-30 04:55:35	{'contractSize': 'REGULAR', 'strike': 22.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00022000', 'change': 0.0, 'bid': 24.15, 'openInterest': 2, 'inTheMoney': True, 'lastPrice': 24.4, 'volume': 12, 'currency': 'USD', 'lastTradeDate': 1514609735, 'impliedVolatility': 2.925295655517578, 'ask': 24.45}
23.0	2018-02-16	call	INTC180216C00023000	23.4	23.15	23.35	0.10000038	0.42918617	34.0	45.0	2.7602570056152342	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-12-29 19:56:32	{'contractSize': 'REGULAR', 'strike': 23.0, 'percentChange': 0.42918617, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00023000', 'change': 0.10000038, 'bid': 23.15, 'openInterest': 45, 'inTheMoney': True, 'lastPrice': 23.4, 'volume': 34, 'currency': 'USD', 'lastTradeDate': 1514577392, 'impliedVolatility': 2.7602570056152342, 'ask': 23.35}
24.0	2018-02-16	call	INTC180216C00024000	20.54	19.9	22.85	0.0	0.0	2.0	2.0	2.281254296875	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-06 04:45:26	{'contractSize': 'REGULAR', 'strike': 24.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00024000', 'change': 0.0, 'bid': 19.9, 'openInterest': 2, 'inTheMoney': True, 'lastPrice': 20.54, 'volume': 2, 'currency': 'USD', 'lastTradeDate': 1515213926, 'impliedVolatility': 2.281254296875, 'ask': 22.85}
25.0	2018-02-16	call	INTC180216C00025000	20.95	20.75	22.45	9.660001	85.56245	4.0	5.0	2.616214396972657	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-11-03 18:56:24	{'contractSize': 'REGULAR', 'strike': 25.0, 'percentChange': 85.56245, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00025000', 'change': 9.660001, 'bid': 20.75, 'openInterest': 5, 'inTheMoney': True, 'lastPrice': 20.95, 'volume': 4, 'currency': 'USD', 'lastTradeDate': 1509735384, 'impliedVolatility': 2.616214396972657, 'ask': 22.45}
28.0	2018-02-16	call	INTC180216C00028000	16.6	16.5	19.0	0.0	0.0	3.0	0.0	1.9614259741210938	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-11-27 22:30:23	{'contractSize': 'REGULAR', 'strike': 28.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00028000', 'change': 0.0, 'bid': 16.5, 'openInterest': 0, 'inTheMoney': True, 'lastPrice': 16.6, 'volume': 3, 'currency': 'USD', 'lastTradeDate': 1511821823, 'impliedVolatility': 1.9614259741210938, 'ask': 19.0}
29.0	2018-02-16	call	INTC180216C00029000	8.8	10.1	12.05	0.0	0.0	12.0	12.0	1.0000000000000003e-05	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-09-30 03:56:26	{'contractSize': 'REGULAR', 'strike': 29.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00029000', 'change': 0.0, 'bid': 10.1, 'openInterest': 12, 'inTheMoney': True, 'lastPrice': 8.8, 'volume': 12, 'currency': 'USD', 'lastTradeDate': 1506743786, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 12.05}
30.0	2018-02-16	call	INTC180216C00030000	14.62	13.15	16.4	-0.39999962	-2.7359755	5.0	33.0	1.431643466796875	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-11-27 18:48:39	{'contractSize': 'REGULAR', 'strike': 30.0, 'percentChange': -2.7359755, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00030000', 'change': -0.39999962, 'bid': 13.15, 'openInterest': 33, 'inTheMoney': True, 'lastPrice': 14.62, 'volume': 5, 'currency': 'USD', 'lastTradeDate': 1511808519, 'impliedVolatility': 1.431643466796875, 'ask': 16.4}
31.0	2018-02-16	call	INTC180216C00031000	12.85	13.05	13.6	8.1	170.52632	28.0	55.0	1.1865275048828123	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-10-27 14:38:54	{'contractSize': 'REGULAR', 'strike': 31.0, 'percentChange': 170.52632, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00031000', 'change': 8.1, 'bid': 13.05, 'openInterest': 55, 'inTheMoney': True, 'lastPrice': 12.85, 'volume': 28, 'currency': 'USD', 'lastTradeDate': 1509115134, 'impliedVolatility': 1.1865275048828123, 'ask': 13.6}
32.0	2018-02-16	call	INTC180216C00032000	12.65	11.05	11.4	0.0	0.0	75.0	42.0	0.5566450585937501	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-08 19:42:01	{'contractSize': 'REGULAR', 'strike': 32.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00032000', 'change': 0.0, 'bid': 11.05, 'openInterest': 42, 'inTheMoney': True, 'lastPrice': 12.65, 'volume': 75, 'currency': 'USD', 'lastTradeDate': 1515440521, 'impliedVolatility': 0.5566450585937501, 'ask': 11.4}
33.0	2018-02-16	call	INTC180216C00033000	10.15	9.85	10.4	-2.7200003	-21.134422	30.0	28.0	0.6435582519531251	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-12-07 20:33:28	{'contractSize': 'REGULAR', 'strike': 33.0, 'percentChange': -21.134422, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00033000', 'change': -2.7200003, 'bid': 9.85, 'openInterest': 28, 'inTheMoney': True, 'lastPrice': 10.15, 'volume': 30, 'currency': 'USD', 'lastTradeDate': 1512678808, 'impliedVolatility': 0.6435582519531251, 'ask': 10.4}
34.0	2018-02-16	call	INTC180216C00034000	9.52	7.65	11.15	0.0	0.0	10.0	86.0	0.586918193359375	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-11 19:12:18	{'contractSize': 'REGULAR', 'strike': 34.0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'INTC180216C00034000', 'change': 0.0, 'bid': 7.65, 'openInterest': 86, 'inTheMoney': True, 'lastPrice': 9.52, 'volume': 10, 'currency': 'USD', 'lastTradeDate': 1515697938, 'impliedVolatility': 0.586918193359375, 'ask': 11.15}
