Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-01-19	call	INTC180119C00015000	28.35	28.1	28.2	-2.7999992	-8.988762	2.0	72.0	3.750000625	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-16 18:09:37	{'contractSize': 'REGULAR', 'strike': 15.0, 'percentChange': -8.988762, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00015000', 'change': -2.7999992, 'bid': 28.1, 'openInterest': 72, 'inTheMoney': True, 'lastPrice': 28.35, 'volume': 2, 'currency': 'USD', 'lastTradeDate': 1516126177, 'impliedVolatility': 3.750000625, 'ask': 28.2}
18.0	2018-01-19	call	INTC180119C00018000	28.25	27.55	29.5	0.0	0.0	28.0	32.0	10.480472199707034	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-11-09 20:43:35	{'contractSize': 'REGULAR', 'strike': 18.0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00018000', 'change': 0.0, 'bid': 27.55, 'openInterest': 32, 'inTheMoney': True, 'lastPrice': 28.25, 'volume': 28, 'currency': 'USD', 'lastTradeDate': 1510260215, 'impliedVolatility': 10.480472199707034, 'ask': 29.5}
19.0	2018-01-19	call	INTC180119C00019000	27.0	26.55	28.5	0.0	0.0	18.0	31.0	9.947269407958984	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-11-11 04:51:10	{'contractSize': 'REGULAR', 'strike': 19.0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00019000', 'change': 0.0, 'bid': 26.55, 'openInterest': 31, 'inTheMoney': True, 'lastPrice': 27.0, 'volume': 18, 'currency': 'USD', 'lastTradeDate': 1510375870, 'impliedVolatility': 9.947269407958984, 'ask': 28.5}
20.0	2018-01-19	call	INTC180119C00020000	23.0	23.1	23.2	-0.48999977	-2.085993	32.0	147.0	2.750003125	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-16 19:17:43	{'contractSize': 'REGULAR', 'strike': 20.0, 'percentChange': -2.085993, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00020000', 'change': -0.48999977, 'bid': 23.1, 'openInterest': 147, 'inTheMoney': True, 'lastPrice': 23.0, 'volume': 32, 'currency': 'USD', 'lastTradeDate': 1516130263, 'impliedVolatility': 2.750003125, 'ask': 23.2}
21.0	2018-01-19	call	INTC180119C00021000	25.75	21.75	25.7	0.0	0.0	1.0	25.0	6.667970415039063	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-02 17:22:19	{'contractSize': 'REGULAR', 'strike': 21.0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00021000', 'change': 0.0, 'bid': 21.75, 'openInterest': 25, 'inTheMoney': True, 'lastPrice': 25.75, 'volume': 1, 'currency': 'USD', 'lastTradeDate': 1514913739, 'impliedVolatility': 6.667970415039063, 'ask': 25.7}
22.0	2018-01-19	call	INTC180119C00022000	23.75	21.95	23.95	0.0	0.0	1.0	1.0	6.623048596191407	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-11-18 04:56:01	{'contractSize': 'REGULAR', 'strike': 22.0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00022000', 'change': 0.0, 'bid': 21.95, 'openInterest': 1, 'inTheMoney': True, 'lastPrice': 23.75, 'volume': 1, 'currency': 'USD', 'lastTradeDate': 1510980961, 'impliedVolatility': 6.623048596191407, 'ask': 23.95}
23.0	2018-01-19	call	INTC180119C00023000	19.96	20.1	20.2	-3.290001	-14.150542	2.0	68.0	2.281254296875	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-16 19:50:18	{'contractSize': 'REGULAR', 'strike': 23.0, 'percentChange': -14.150542, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00023000', 'change': -3.290001, 'bid': 20.1, 'openInterest': 68, 'inTheMoney': True, 'lastPrice': 19.96, 'volume': 2, 'currency': 'USD', 'lastTradeDate': 1516132218, 'impliedVolatility': 2.281254296875, 'ask': 20.2}
24.0	2018-01-19	call	INTC180119C00024000	20.47	19.65	21.2	0.0	0.0	2.0	5.0	5.279300275878906	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-04 17:30:43	{'contractSize': 'REGULAR', 'strike': 24.0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00024000', 'change': 0.0, 'bid': 19.65, 'openInterest': 5, 'inTheMoney': True, 'lastPrice': 20.47, 'volume': 2, 'currency': 'USD', 'lastTradeDate': 1515087043, 'impliedVolatility': 5.279300275878906, 'ask': 21.2}
25.0	2018-01-19	call	INTC180119C00025000	18.2	18.1	18.2	0.10000038	0.5524883	67.0	787.0	2.000005	INTC	False	INTC	43.14	2018-01-16 21:00:01	2018-01-16 20:50:00	{'contractSize': 'REGULAR', 'strike': 25.0, 'percentChange': 0.5524883, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00025000', 'change': 0.10000038, 'bid': 18.1, 'openInterest': 787, 'inTheMoney': True, 'lastPrice': 18.2, 'volume': 67, 'currency': 'USD', 'lastTradeDate': 1516135800, 'impliedVolatility': 2.000005, 'ask': 18.2}
26.0	2018-01-19	call	INTC180119C00026000	17.5	17.8	20.25	0.0	0.0	11.0	33.0	5.416018854980467	INTC	False	INTC	43.14	2018-01-16 21:00:01	2017-12-11 18:14:49	{'contractSize': 'REGULAR', 'strike': 26.0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'INTC180119C00026000', 'change': 0.0, 'bid': 17.8, 'openInterest': 33, 'inTheMoney': True, 'lastPrice': 17.5, 'volume': 11, 'currency': 'USD', 'lastTradeDate': 1513016089, 'impliedVolatility': 5.416018854980467, 'ask': 20.25}
