Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	DDD180119C00003000	7.32	7.85	9.45	0.0	0.0	1.0	16.0	15.5000003125	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-11 20:10:19	{'contractSize': 'REGULAR', 'strike': 3.0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00003000', 'change': 0.0, 'bid': 7.85, 'openInterest': 16, 'inTheMoney': True, 'lastPrice': 7.32, 'volume': 1, 'currency': 'USD', 'lastTradeDate': 1515701419, 'impliedVolatility': 15.5000003125, 'ask': 9.45}
5.0	2018-01-19	call	DDD180119C00005000	5.6	6.0	6.65	0.4499998	8.73786	125.0	256.0	8.226567358398436	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-12 16:27:29	{'contractSize': 'REGULAR', 'strike': 5.0, 'percentChange': 8.73786, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00005000', 'change': 0.4499998, 'bid': 6.0, 'openInterest': 256, 'inTheMoney': True, 'lastPrice': 5.6, 'volume': 125, 'currency': 'USD', 'lastTradeDate': 1515774449, 'impliedVolatility': 8.226567358398436, 'ask': 6.65}
6.0	2018-01-19	call	DDD180119C00006000	4.72	3.65	4.8	-0.5300002	-10.0952425	5.0	107.0	3.6875007812500002	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-16 19:21:02	{'contractSize': 'REGULAR', 'strike': 6.0, 'percentChange': -10.0952425, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00006000', 'change': -0.5300002, 'bid': 3.65, 'openInterest': 107, 'inTheMoney': True, 'lastPrice': 4.72, 'volume': 5, 'currency': 'USD', 'lastTradeDate': 1516130462, 'impliedVolatility': 3.6875007812500002, 'ask': 4.8}
7.0	2018-01-19	call	DDD180119C00007000	4.05	4.1	4.8	1.8000002	80.00001	9.0	222.0	5.832033959960938	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-12 19:14:51	{'contractSize': 'REGULAR', 'strike': 7.0, 'percentChange': 80.00001, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00007000', 'change': 1.8000002, 'bid': 4.1, 'openInterest': 222, 'inTheMoney': True, 'lastPrice': 4.05, 'volume': 9, 'currency': 'USD', 'lastTradeDate': 1515784491, 'impliedVolatility': 5.832033959960938, 'ask': 4.8}
7.5	2018-01-19	call	DDD180119C00007500	1.61	1.77	6.0	0.0	0.0	2.0	2.0	4.984378769531249	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-09 15:42:13	{'contractSize': 'REGULAR', 'strike': 7.5, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00007500', 'change': 0.0, 'bid': 1.77, 'openInterest': 2, 'inTheMoney': True, 'lastPrice': 1.61, 'volume': 2, 'currency': 'USD', 'lastTradeDate': 1515512533, 'impliedVolatility': 4.984378769531249, 'ask': 6.0}
8.0	2018-01-19	call	DDD180119C00008000	3.1	2.52	2.85	0.6999998	29.166656	282.0	1111.0	2.3984415039062497	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-16 16:45:13	{'contractSize': 'REGULAR', 'strike': 8.0, 'percentChange': 29.166656, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00008000', 'change': 0.6999998, 'bid': 2.52, 'openInterest': 1111, 'inTheMoney': True, 'lastPrice': 3.1, 'volume': 282, 'currency': 'USD', 'lastTradeDate': 1516121113, 'impliedVolatility': 2.3984415039062497, 'ask': 2.85}
8.5	2018-01-19	call	DDD180119C00008500	2.24	1.78	2.46	0.01999998	0.9009	10.0	40.0	2.4726600683593754	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-16 18:05:45	{'contractSize': 'REGULAR', 'strike': 8.5, 'percentChange': 0.9009, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00008500', 'change': 0.01999998, 'bid': 1.78, 'openInterest': 40, 'inTheMoney': True, 'lastPrice': 2.24, 'volume': 10, 'currency': 'USD', 'lastTradeDate': 1516125945, 'impliedVolatility': 2.4726600683593754, 'ask': 2.46}
9.0	2018-01-19	call	DDD180119C00009000	2.07	0.49	1.84	-0.23000002	-10.000001	172.0	1076.0	1.609376953125	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-16 16:47:35	{'contractSize': 'REGULAR', 'strike': 9.0, 'percentChange': -10.000001, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00009000', 'change': -0.23000002, 'bid': 0.49, 'openInterest': 1076, 'inTheMoney': True, 'lastPrice': 2.07, 'volume': 172, 'currency': 'USD', 'lastTradeDate': 1516121255, 'impliedVolatility': 1.609376953125, 'ask': 1.84}
9.5	2018-01-19	call	DDD180119C00009500	1.3	1.06	1.35	-0.47000003	-26.553675	15.0	352.0	1.2890660546875	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-16 19:13:36	{'contractSize': 'REGULAR', 'strike': 9.5, 'percentChange': -26.553675, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00009500', 'change': -0.47000003, 'bid': 1.06, 'openInterest': 352, 'inTheMoney': True, 'lastPrice': 1.3, 'volume': 15, 'currency': 'USD', 'lastTradeDate': 1516130016, 'impliedVolatility': 1.2890660546875, 'ask': 1.35}
10.0	2018-01-19	call	DDD180119C00010000	0.83	0.64	0.85	-0.49000007	-37.121216	212.0	2840.0	0.5546919531250001	DDD	False	DDD	10.71	2018-01-16 21:00:26	2018-01-16 19:15:13	{'contractSize': 'REGULAR', 'strike': 10.0, 'percentChange': -37.121216, 'expiration': 1516320000, 'contractSymbol': 'DDD180119C00010000', 'change': -0.49000007, 'bid': 0.64, 'openInterest': 2840, 'inTheMoney': True, 'lastPrice': 0.83, 'volume': 212, 'currency': 'USD', 'lastTradeDate': 1516130113, 'impliedVolatility': 0.5546919531250001, 'ask': 0.85}
