Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	APRN180119C00001000	2.5	2.05	2.3	0.0	0.0	5.0	6.0	1.0000000000000003e-05	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-11-07 18:35:44	{'percentChange': 0.0, 'change': 0.0, 'bid': 2.05, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'APRN180119C00001000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 1.0, 'lastTradeDate': 1510079744, 'currency': 'USD', 'lastPrice': 2.5, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 6, 'ask': 2.3}
2.5	2018-01-19	call	APRN180119C00002500	1.45	1.1	2.05	-0.049999952	-3.3333302	5.0	106.0	2.47656630859375	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-08 17:52:20	{'percentChange': -3.3333302, 'change': -0.049999952, 'bid': 1.1, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'APRN180119C00002500', 'impliedVolatility': 2.47656630859375, 'strike': 2.5, 'lastTradeDate': 1512755540, 'currency': 'USD', 'lastPrice': 1.45, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 106, 'ask': 2.05}
3.0	2018-01-19	call	APRN180119C00003000	0.93	1.0	1.4	0.0	0.0	6.0	213.0	0.73437765625	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-11 16:58:57	{'percentChange': 0.0, 'change': 0.0, 'bid': 1.0, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'APRN180119C00003000', 'impliedVolatility': 0.73437765625, 'strike': 3.0, 'lastTradeDate': 1513011537, 'currency': 'USD', 'lastPrice': 0.93, 'contractSize': 'REGULAR', 'volume': 6, 'openInterest': 213, 'ask': 1.4}
3.5	2018-01-19	call	APRN180119C00003500	0.6	0.65	0.95	-0.07999998	-11.764703	1.0	269.0	0.7695335546875001	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-14 15:45:21	{'percentChange': -11.764703, 'change': -0.07999998, 'bid': 0.65, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'APRN180119C00003500', 'impliedVolatility': 0.7695335546875001, 'strike': 3.5, 'lastTradeDate': 1513266321, 'currency': 'USD', 'lastPrice': 0.6, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 269, 'ask': 0.95}
4.0	2018-01-19	call	APRN180119C00004000	0.4	0.35	0.45	0.099999994	33.333332	435.0	1743.0	0.5937540625000001	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-14 17:54:20	{'percentChange': 33.333332, 'change': 0.099999994, 'bid': 0.35, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'APRN180119C00004000', 'impliedVolatility': 0.5937540625000001, 'strike': 4.0, 'lastTradeDate': 1513274060, 'currency': 'USD', 'lastPrice': 0.4, 'contractSize': 'REGULAR', 'volume': 435, 'openInterest': 1743, 'ask': 0.45}
4.5	2018-01-19	call	APRN180119C00004500	0.2	0.15	0.2	0.049999997	33.333332	511.0	29.0	0.570316796875	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-14 17:45:39	{'percentChange': 33.333332, 'change': 0.049999997, 'bid': 0.15, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00004500', 'impliedVolatility': 0.570316796875, 'strike': 4.5, 'lastTradeDate': 1513273539, 'currency': 'USD', 'lastPrice': 0.2, 'contractSize': 'REGULAR', 'volume': 511, 'openInterest': 29, 'ask': 0.2}
5.0	2018-01-19	call	APRN180119C00005000	0.12	0.05	0.15	0.019999996	19.999996	1.0	2799.0	0.6523472265625001	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-14 14:39:35	{'percentChange': 19.999996, 'change': 0.019999996, 'bid': 0.05, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00005000', 'impliedVolatility': 0.6523472265625001, 'strike': 5.0, 'lastTradeDate': 1513262375, 'currency': 'USD', 'lastPrice': 0.12, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 2799, 'ask': 0.15}
6.0	2018-01-19	call	APRN180119C00006000	0.01	0.0	0.05	-0.04	-79.99999	5.0	3970.0	0.70312796875	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-07 20:07:22	{'percentChange': -79.99999, 'change': -0.04, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00006000', 'impliedVolatility': 0.70312796875, 'strike': 6.0, 'lastTradeDate': 1512677242, 'currency': 'USD', 'lastPrice': 0.01, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 3970, 'ask': 0.05}
7.0	2018-01-19	call	APRN180119C00007000	0.02	0.0	0.05	-0.01	-33.333336	23.0	3085.0	0.92187578125	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-14 15:55:41	{'percentChange': -33.333336, 'change': -0.01, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00007000', 'impliedVolatility': 0.92187578125, 'strike': 7.0, 'lastTradeDate': 1513266941, 'currency': 'USD', 'lastPrice': 0.02, 'contractSize': 'REGULAR', 'volume': 23, 'openInterest': 3085, 'ask': 0.05}
8.0	2018-01-19	call	APRN180119C00008000	0.05	0.0	0.05	0.030000001	150.00002	1.0	29922.0	1.109379453125	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-12-01 17:33:47	{'percentChange': 150.00002, 'change': 0.030000001, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00008000', 'impliedVolatility': 1.109379453125, 'strike': 8.0, 'lastTradeDate': 1512149627, 'currency': 'USD', 'lastPrice': 0.05, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 29922, 'ask': 0.05}
9.0	2018-01-19	call	APRN180119C00009000	0.04	0.0	0.05	0.0	0.0	3.0	1722.0	1.2500037499999999	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-11-01 15:23:10	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00009000', 'impliedVolatility': 1.2500037499999999, 'strike': 9.0, 'lastTradeDate': 1509549790, 'currency': 'USD', 'lastPrice': 0.04, 'contractSize': 'REGULAR', 'volume': 3, 'openInterest': 1722, 'ask': 0.05}
10.0	2018-01-19	call	APRN180119C00010000	0.05	0.0	0.1	0.0	0.0	123.0	1567.0	1.5625021874999998	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-10-23 13:39:42	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00010000', 'impliedVolatility': 1.5625021874999998, 'strike': 10.0, 'lastTradeDate': 1508765982, 'currency': 'USD', 'lastPrice': 0.05, 'contractSize': 'REGULAR', 'volume': 123, 'openInterest': 1567, 'ask': 0.1}
11.0	2018-01-19	call	APRN180119C00011000	0.05	0.0	0.15	0.0	0.0	20.0	555.0	1.8281258593749998	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-10-09 14:02:00	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00011000', 'impliedVolatility': 1.8281258593749998, 'strike': 11.0, 'lastTradeDate': 1507557720, 'currency': 'USD', 'lastPrice': 0.05, 'contractSize': 'REGULAR', 'volume': 20, 'openInterest': 555, 'ask': 0.15}
12.0	2018-01-19	call	APRN180119C00012000	0.01	0.0	0.05	0.0	0.0	1.0	104.0	1.609376953125	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-11-22 19:50:55	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00012000', 'impliedVolatility': 1.609376953125, 'strike': 12.0, 'lastTradeDate': 1511380255, 'currency': 'USD', 'lastPrice': 0.01, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 104, 'ask': 0.05}
13.0	2018-01-19	call	APRN180119C00013000	0.05	0.0	0.1	0.0	0.0	10.0	13.0	1.8984380078125	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-08-10 13:30:36	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00013000', 'impliedVolatility': 1.8984380078125, 'strike': 13.0, 'lastTradeDate': 1502371836, 'currency': 'USD', 'lastPrice': 0.05, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 13, 'ask': 0.1}
14.0	2018-01-19	call	APRN180119C00014000	0.05	0.0	0.05	0.0	0.0	100.0	131.0	1.78125109375	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-08-10 13:30:33	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00014000', 'impliedVolatility': 1.78125109375, 'strike': 14.0, 'lastTradeDate': 1502371833, 'currency': 'USD', 'lastPrice': 0.05, 'contractSize': 'REGULAR', 'volume': 100, 'openInterest': 131, 'ask': 0.05}
15.0	2018-01-19	call	APRN180119C00015000	0.1	0.0	0.05	0.0	0.0	3.0	24.0	1.859375703125	APRN	False	APRN	4.17	2017-12-14 19:16:34	2017-08-09 19:59:48	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'APRN180119C00015000', 'impliedVolatility': 1.859375703125, 'strike': 15.0, 'lastTradeDate': 1502308788, 'currency': 'USD', 'lastPrice': 0.1, 'contractSize': 'REGULAR', 'volume': 3, 'openInterest': 24, 'ask': 0.05}
