Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2018-01-19	call	EFX180119C00050000	60.78	59.2	60.9	0.0	0.0	6.0	0.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-11-21 18:18:04	{'percentChange': 0.0, 'change': 0.0, 'bid': 59.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00050000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 50.0, 'lastTradeDate': 1511288284, 'currency': 'USD', 'lastPrice': 60.78, 'contractSize': 'REGULAR', 'volume': 6, 'openInterest': 0, 'ask': 60.9}
55.0	2018-01-19	call	EFX180119C00055000	55.79	54.4	56.0	0.0	0.0	24.0	0.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-11-21 18:24:09	{'percentChange': 0.0, 'change': 0.0, 'bid': 54.4, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00055000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 55.0, 'lastTradeDate': 1511288649, 'currency': 'USD', 'lastPrice': 55.79, 'contractSize': 'REGULAR', 'volume': 24, 'openInterest': 0, 'ask': 56.0}
60.0	2018-01-19	call	EFX180119C00060000	50.77	49.5	50.7	0.0	0.0	24.0	4.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-11-21 18:19:12	{'percentChange': 0.0, 'change': 0.0, 'bid': 49.5, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00060000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 60.0, 'lastTradeDate': 1511288352, 'currency': 'USD', 'lastPrice': 50.77, 'contractSize': 'REGULAR', 'volume': 24, 'openInterest': 4, 'ask': 50.7}
65.0	2018-01-19	call	EFX180119C00065000	45.77	44.2	45.7	0.0	0.0	24.0	0.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-11-21 18:20:45	{'percentChange': 0.0, 'change': 0.0, 'bid': 44.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00065000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 65.0, 'lastTradeDate': 1511288445, 'currency': 'USD', 'lastPrice': 45.77, 'contractSize': 'REGULAR', 'volume': 24, 'openInterest': 0, 'ask': 45.7}
70.0	2018-01-19	call	EFX180119C00070000	40.78	39.3	40.3	0.0	0.0	44.0	15.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-11-21 18:23:04	{'percentChange': 0.0, 'change': 0.0, 'bid': 39.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00070000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 70.0, 'lastTradeDate': 1511288584, 'currency': 'USD', 'lastPrice': 40.78, 'contractSize': 'REGULAR', 'volume': 44, 'openInterest': 15, 'ask': 40.3}
75.0	2018-01-19	call	EFX180119C00075000	34.33	33.8	34.4	0.030002594	0.08747112	1.0	16.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-11-03 19:04:57	{'percentChange': 0.08747112, 'change': 0.030002594, 'bid': 33.8, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00075000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 75.0, 'lastTradeDate': 1509735897, 'currency': 'USD', 'lastPrice': 34.33, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 16, 'ask': 34.4}
80.0	2018-01-19	call	EFX180119C00080000	28.81	28.7	29.5	0.0	0.0	13.0	67.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-11-06 18:18:12	{'percentChange': 0.0, 'change': 0.0, 'bid': 28.7, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00080000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 80.0, 'lastTradeDate': 1509992292, 'currency': 'USD', 'lastPrice': 28.81, 'contractSize': 'REGULAR', 'volume': 13, 'openInterest': 67, 'ask': 29.5}
85.0	2018-01-19	call	EFX180119C00085000	31.4	31.7	32.3	7.449999	31.106466	1.0	7.0	1.0000000000000003e-05	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-12-07 15:39:46	{'percentChange': 31.106466, 'change': 7.449999, 'bid': 31.7, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00085000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 85.0, 'lastTradeDate': 1512661186, 'currency': 'USD', 'lastPrice': 31.4, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 7, 'ask': 32.3}
90.0	2018-01-19	call	EFX180119C00090000	28.5	28.3	30.1	0.0	0.0	1.0	105.0	0.6728548339843752	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-12-11 20:13:47	{'percentChange': 0.0, 'change': 0.0, 'bid': 28.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00090000', 'impliedVolatility': 0.6728548339843752, 'strike': 90.0, 'lastTradeDate': 1513023227, 'currency': 'USD', 'lastPrice': 28.5, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 105, 'ask': 30.1}
95.0	2018-01-19	call	EFX180119C00095000	23.7	23.3	24.9	0.0	0.0	50.0	651.0	0.5376022802734376	EFX	False	EFX	119.11	2017-12-14 19:17:39	2017-12-11 20:19:49	{'percentChange': 0.0, 'change': 0.0, 'bid': 23.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'EFX180119C00095000', 'impliedVolatility': 0.5376022802734376, 'strike': 95.0, 'lastTradeDate': 1513023589, 'currency': 'USD', 'lastPrice': 23.7, 'contractSize': 'REGULAR', 'volume': 50, 'openInterest': 651, 'ask': 24.9}
