Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
13.0	2018-01-19	call	NVDA180119C00013000	124.87	128.65	132.9	0.0	0.0	1.0	1.0	1.0000000000000003e-05	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-06-03 03:57:37	{'percentChange': 0.0, 'change': 0.0, 'bid': 128.65, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00013000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 13.0, 'lastTradeDate': 1496462257, 'currency': 'USD', 'lastPrice': 124.87, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 1, 'ask': 132.9}
15.0	2018-01-19	call	NVDA180119C00015000	88.1	179.35	184.0	0.0	0.0	1.0	0.0	9.677738326416016	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-06-03 03:57:37	{'percentChange': 0.0, 'change': 0.0, 'bid': 179.35, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00015000', 'impliedVolatility': 9.677738326416016, 'strike': 15.0, 'lastTradeDate': 1496462257, 'currency': 'USD', 'lastPrice': 88.1, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 0, 'ask': 184.0}
18.0	2018-01-19	call	NVDA180119C00018000	147.56	176.5	181.15	0.0	0.0	1.0	200.0	8.510746868286132	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-07-19 14:59:11	{'percentChange': 0.0, 'change': 0.0, 'bid': 176.5, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00018000', 'impliedVolatility': 8.510746868286132, 'strike': 18.0, 'lastTradeDate': 1500476351, 'currency': 'USD', 'lastPrice': 147.56, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 200, 'ask': 181.15}
20.0	2018-01-19	call	NVDA180119C00020000	175.55	174.5	179.1	0.0	0.0	1.0	41.0	7.893554820556641	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-10-18 16:05:05	{'percentChange': 0.0, 'change': 0.0, 'bid': 174.5, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00020000', 'impliedVolatility': 7.893554820556641, 'strike': 20.0, 'lastTradeDate': 1508342705, 'currency': 'USD', 'lastPrice': 175.55, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 41, 'ask': 179.1}
23.0	2018-01-19	call	NVDA180119C00023000	75.5	171.5	176.1	0.0	0.0	60.0	1.0	7.184083051147462	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-06-03 03:57:37	{'percentChange': 0.0, 'change': 0.0, 'bid': 171.5, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00023000', 'impliedVolatility': 7.184083051147462, 'strike': 23.0, 'lastTradeDate': 1496462257, 'currency': 'USD', 'lastPrice': 75.5, 'contractSize': 'REGULAR', 'volume': 60, 'openInterest': 1, 'ask': 176.1}
25.0	2018-01-19	call	NVDA180119C00025000	175.7	171.0	174.4	0.0	0.0	4.0	342.0	7.088380045776368	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-11-30 20:15:30	{'percentChange': 0.0, 'change': 0.0, 'bid': 171.0, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00025000', 'impliedVolatility': 7.088380045776368, 'strike': 25.0, 'lastTradeDate': 1512072930, 'currency': 'USD', 'lastPrice': 175.7, 'contractSize': 'REGULAR', 'volume': 4, 'openInterest': 342, 'ask': 174.4}
27.0	2018-01-19	call	NVDA180119C00027000	130.0	167.5	172.0	0.0	0.0	2.0	107.0	6.45019724975586	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-08-21 17:30:16	{'percentChange': 0.0, 'change': 0.0, 'bid': 167.5, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00027000', 'impliedVolatility': 6.45019724975586, 'strike': 27.0, 'lastTradeDate': 1503336616, 'currency': 'USD', 'lastPrice': 130.0, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 107, 'ask': 172.0}
28.0	2018-01-19	call	NVDA180119C00028000	187.65	186.55	190.8	0.0	0.0	200.0	277.0	0.0	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-11-21 17:30:08	{'percentChange': 0.0, 'change': 0.0, 'bid': 186.55, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00028000', 'impliedVolatility': 0.0, 'strike': 28.0, 'lastTradeDate': 1511285408, 'currency': 'USD', 'lastPrice': 187.65, 'contractSize': 'REGULAR', 'volume': 200, 'openInterest': 277, 'ask': 190.8}
30.0	2018-01-19	call	NVDA180119C00030000	162.5	161.2	162.6	-23.0	-12.398922	1.0	1732.0	4.704105682373047	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-12-08 15:39:29	{'percentChange': -12.398922, 'change': -23.0, 'bid': 161.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00030000', 'impliedVolatility': 4.704105682373047, 'strike': 30.0, 'lastTradeDate': 1512747569, 'currency': 'USD', 'lastPrice': 162.5, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 1732, 'ask': 162.6}
32.0	2018-01-19	call	NVDA180119C00032000	168.85	163.55	167.7	0.0	0.0	11.0	1288.0	5.985842361450196	NVDA	False	NVDA	186.9137	2017-12-14 19:19:31	2017-11-30 20:29:43	{'percentChange': 0.0, 'change': 0.0, 'bid': 163.55, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'NVDA180119C00032000', 'impliedVolatility': 5.985842361450196, 'strike': 32.0, 'lastTradeDate': 1512073783, 'currency': 'USD', 'lastPrice': 168.85, 'contractSize': 'REGULAR', 'volume': 11, 'openInterest': 1288, 'ask': 167.7}
