Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	MRVL180119C00003000	13.25	15.3	15.5	0.0	0.0	10.0	0.0	1.0000000000000003e-05	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-06-03 03:50:03	{'percentChange': 0.0, 'change': 0.0, 'bid': 15.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00003000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 3.0, 'lastTradeDate': 1496461803, 'currency': 'USD', 'lastPrice': 13.25, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 0, 'ask': 15.5}
5.0	2018-01-19	call	MRVL180119C00005000	9.75	13.3	13.5	0.0	0.0	10.0	9.0	1.0000000000000003e-05	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-06-03 03:50:03	{'percentChange': 0.0, 'change': 0.0, 'bid': 13.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00005000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 5.0, 'lastTradeDate': 1496461803, 'currency': 'USD', 'lastPrice': 9.75, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 9, 'ask': 13.5}
7.0	2018-01-19	call	MRVL180119C00007000	16.8	16.7	17.2	0.0	0.0	15.0	72.0	4.847660190429686	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-11-22 20:05:08	{'percentChange': 0.0, 'change': 0.0, 'bid': 16.7, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00007000', 'impliedVolatility': 4.847660190429686, 'strike': 7.0, 'lastTradeDate': 1511381108, 'currency': 'USD', 'lastPrice': 16.8, 'contractSize': 'REGULAR', 'volume': 15, 'openInterest': 72, 'ask': 17.2}
10.0	2018-01-19	call	MRVL180119C00010000	11.0	13.65	14.5	0.0	0.0	5.0	152.0	3.6035166162109373	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-11-20 16:50:45	{'percentChange': 0.0, 'change': 0.0, 'bid': 13.65, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00010000', 'impliedVolatility': 3.6035166162109373, 'strike': 10.0, 'lastTradeDate': 1511196645, 'currency': 'USD', 'lastPrice': 11.0, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 152, 'ask': 14.5}
11.0	2018-01-19	call	MRVL180119C00011000	7.32	7.3	7.5	0.0	0.0	50.0	4.0	1.0000000000000003e-05	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-09-14 18:49:31	{'percentChange': 0.0, 'change': 0.0, 'bid': 7.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00011000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 11.0, 'lastTradeDate': 1505414971, 'currency': 'USD', 'lastPrice': 7.32, 'contractSize': 'REGULAR', 'volume': 50, 'openInterest': 4, 'ask': 7.5}
12.0	2018-01-19	call	MRVL180119C00012000	8.4	8.05	8.2	0.0	0.0	165.0	325.0	1.0000000000000003e-05	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-11-06 15:54:01	{'percentChange': 0.0, 'change': 0.0, 'bid': 8.05, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00012000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 12.0, 'lastTradeDate': 1509983641, 'currency': 'USD', 'lastPrice': 8.4, 'contractSize': 'REGULAR', 'volume': 165, 'openInterest': 325, 'ask': 8.2}
13.0	2018-01-19	call	MRVL180119C00013000	7.11	7.2	7.35	0.0	0.0	2.0	7.0	1.0000000000000003e-05	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-11-13 19:19:49	{'percentChange': 0.0, 'change': 0.0, 'bid': 7.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00013000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 13.0, 'lastTradeDate': 1510600789, 'currency': 'USD', 'lastPrice': 7.11, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 7, 'ask': 7.35}
14.0	2018-01-19	call	MRVL180119C00014000	6.17	6.15	6.4	0.0	0.0	10.0	41.0	1.0000000000000003e-05	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-11-16 15:10:15	{'percentChange': 0.0, 'change': 0.0, 'bid': 6.15, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00014000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 14.0, 'lastTradeDate': 1510845015, 'currency': 'USD', 'lastPrice': 6.17, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 41, 'ask': 6.4}
15.0	2018-01-19	call	MRVL180119C00015000	6.85	6.75	6.95	-0.32000017	-4.4630427	2.0	4302.0	0.6757844921875001	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-12-14 15:58:58	{'percentChange': -4.4630427, 'change': -0.32000017, 'bid': 6.75, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00015000', 'impliedVolatility': 0.6757844921875001, 'strike': 15.0, 'lastTradeDate': 1513267138, 'currency': 'USD', 'lastPrice': 6.85, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 4302, 'ask': 6.95}
16.0	2018-01-19	call	MRVL180119C00016000	6.05	5.95	6.15	-0.6499996	-9.701488	50.0	244.0	0.804689453125	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-12-07 20:45:48	{'percentChange': -9.701488, 'change': -0.6499996, 'bid': 5.95, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00016000', 'impliedVolatility': 0.804689453125, 'strike': 16.0, 'lastTradeDate': 1512679548, 'currency': 'USD', 'lastPrice': 6.05, 'contractSize': 'REGULAR', 'volume': 50, 'openInterest': 244, 'ask': 6.15}
17.0	2018-01-19	call	MRVL180119C00017000	5.33	4.75	4.95	0.0	0.0	10.0	18082.0	0.5976602734375001	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-12-13 14:33:31	{'percentChange': 0.0, 'change': 0.0, 'bid': 4.75, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00017000', 'impliedVolatility': 0.5976602734375001, 'strike': 17.0, 'lastTradeDate': 1513175611, 'currency': 'USD', 'lastPrice': 5.33, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 18082, 'ask': 4.95}
18.0	2018-01-19	call	MRVL180119C00018000	3.65	3.8	3.95	-0.4000001	-9.876545	3.0	2340.0	0.49023947265625006	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-12-14 14:49:55	{'percentChange': -9.876545, 'change': -0.4000001, 'bid': 3.8, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00018000', 'impliedVolatility': 0.49023947265625006, 'strike': 18.0, 'lastTradeDate': 1513262995, 'currency': 'USD', 'lastPrice': 3.65, 'contractSize': 'REGULAR', 'volume': 3, 'openInterest': 2340, 'ask': 3.95}
19.0	2018-01-19	call	MRVL180119C00019000	2.91	2.83	2.99	0.0	0.0	1.0	949.0	0.41211525390625	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-12-13 20:40:09	{'percentChange': 0.0, 'change': 0.0, 'bid': 2.83, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00019000', 'impliedVolatility': 0.41211525390625, 'strike': 19.0, 'lastTradeDate': 1513197609, 'currency': 'USD', 'lastPrice': 2.91, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 949, 'ask': 2.99}
20.0	2018-01-19	call	MRVL180119C00020000	1.96	1.94	1.97	0.01999998	1.0309268	114.0	3014.0	0.29004616210937495	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-12-14 18:29:26	{'percentChange': 1.0309268, 'change': 0.01999998, 'bid': 1.94, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00020000', 'impliedVolatility': 0.29004616210937495, 'strike': 20.0, 'lastTradeDate': 1513276166, 'currency': 'USD', 'lastPrice': 1.96, 'contractSize': 'REGULAR', 'volume': 114, 'openInterest': 3014, 'ask': 1.97}
21.0	2018-01-19	call	MRVL180119C00021000	1.17	1.16	1.2	-0.060000062	-4.8780537	50.0	2531.0	0.273444765625	MRVL	False	MRVL	21.785	2017-12-14 19:18:56	2017-12-14 18:57:16	{'percentChange': -4.8780537, 'change': -0.060000062, 'bid': 1.16, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MRVL180119C00021000', 'impliedVolatility': 0.273444765625, 'strike': 21.0, 'lastTradeDate': 1513277836, 'currency': 'USD', 'lastPrice': 1.17, 'contractSize': 'REGULAR', 'volume': 50, 'openInterest': 2531, 'ask': 1.2}
