Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
23.0	2018-01-19	call	MSFT180119C00023000	60.05	60.25	60.55	-0.6500015	-1.0708427	22.0	1.0	1.0000000000000003e-05	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-11-24 15:31:44	{'percentChange': -1.0708427, 'change': -0.6500015, 'bid': 60.25, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00023000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 23.0, 'lastTradeDate': 1511537504, 'currency': 'USD', 'lastPrice': 60.05, 'contractSize': 'REGULAR', 'volume': 22, 'openInterest': 1, 'ask': 60.55}
25.0	2018-01-19	call	MSFT180119C00025000	57.9	58.2	58.45	-0.8499985	-1.446806	10.0	1.0	1.0000000000000003e-05	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-11-24 14:57:38	{'percentChange': -1.446806, 'change': -0.8499985, 'bid': 58.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00025000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 25.0, 'lastTradeDate': 1511535458, 'currency': 'USD', 'lastPrice': 57.9, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 1, 'ask': 58.45}
28.0	2018-01-19	call	MSFT180119C00028000	55.2	55.25	55.4	-0.14999771	-0.27099857	22.0	43.0	1.0000000000000003e-05	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-11-24 15:45:01	{'percentChange': -0.27099857, 'change': -0.14999771, 'bid': 55.25, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00028000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 28.0, 'lastTradeDate': 1511538301, 'currency': 'USD', 'lastPrice': 55.2, 'contractSize': 'REGULAR', 'volume': 22, 'openInterest': 43, 'ask': 55.4}
30.0	2018-01-19	call	MSFT180119C00030000	54.83	53.3	54.05	1.5700035	2.94781	9.0	119.0	1.0000000000000003e-05	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-11-28 17:59:04	{'percentChange': 2.94781, 'change': 1.5700035, 'bid': 53.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00030000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 30.0, 'lastTradeDate': 1511891944, 'currency': 'USD', 'lastPrice': 54.83, 'contractSize': 'REGULAR', 'volume': 9, 'openInterest': 119, 'ask': 54.05}
33.0	2018-01-19	call	MSFT180119C00033000	50.0	50.25	50.5	0.54999924	1.112233	38.0	6.0	1.0000000000000003e-05	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-11-24 14:59:16	{'percentChange': 1.112233, 'change': 0.54999924, 'bid': 50.25, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00033000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 33.0, 'lastTradeDate': 1511535556, 'currency': 'USD', 'lastPrice': 50.0, 'contractSize': 'REGULAR', 'volume': 38, 'openInterest': 6, 'ask': 50.5}
35.0	2018-01-19	call	MSFT180119C00035000	50.54	49.65	51.4	0.0	0.0	70.0	311.0	1.78515732421875	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-12-13 19:17:36	{'percentChange': 0.0, 'change': 0.0, 'bid': 49.65, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00035000', 'impliedVolatility': 1.78515732421875, 'strike': 35.0, 'lastTradeDate': 1513192656, 'currency': 'USD', 'lastPrice': 50.54, 'contractSize': 'REGULAR', 'volume': 70, 'openInterest': 311, 'ask': 51.4}
38.0	2018-01-19	call	MSFT180119C00038000	45.05	45.25	45.45	-0.69000244	-1.5085317	10.0	20.0	1.0000000000000003e-05	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-11-24 15:28:33	{'percentChange': -1.5085317, 'change': -0.69000244, 'bid': 45.25, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00038000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 38.0, 'lastTradeDate': 1511537313, 'currency': 'USD', 'lastPrice': 45.05, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 20, 'ask': 45.45}
40.0	2018-01-19	call	MSFT180119C00040000	44.95	44.6	46.3	0.0	0.0	5.0	484.0	1.51172119140625	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-12-11 16:56:32	{'percentChange': 0.0, 'change': 0.0, 'bid': 44.6, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00040000', 'impliedVolatility': 1.51172119140625, 'strike': 40.0, 'lastTradeDate': 1513011392, 'currency': 'USD', 'lastPrice': 44.95, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 484, 'ask': 46.3}
42.0	2018-01-19	call	MSFT180119C00042000	41.33	40.45	40.6	0.0	0.0	16.0	101.0	1.0000000000000003e-05	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-11-15 16:59:54	{'percentChange': 0.0, 'change': 0.0, 'bid': 40.45, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00042000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 42.0, 'lastTradeDate': 1510765194, 'currency': 'USD', 'lastPrice': 41.33, 'contractSize': 'REGULAR', 'volume': 16, 'openInterest': 101, 'ask': 40.6}
45.0	2018-01-19	call	MSFT180119C00045000	40.35	39.85	41.3	0.0	0.0	5.0	370.0	1.3544954150390622	MSFT	False	MSFT	84.75	2017-12-14 19:19:05	2017-12-11 18:11:47	{'percentChange': 0.0, 'change': 0.0, 'bid': 39.85, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MSFT180119C00045000', 'impliedVolatility': 1.3544954150390622, 'strike': 45.0, 'lastTradeDate': 1513015907, 'currency': 'USD', 'lastPrice': 40.35, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 370, 'ask': 41.3}
