Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
40.0	2017-12-15	call	NKE171215C00040000	20.89	18.7	21.7	0.0	0.0	2.0	0.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-11-30 18:05:25	{'percentChange': 0.0, 'change': 0.0, 'bid': 18.7, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00040000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 40.0, 'lastTradeDate': 1512065125, 'currency': 'USD', 'lastPrice': 20.89, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 0, 'ask': 21.7}
42.5	2017-12-15	call	NKE171215C00042500	12.63	12.55	13.0	0.0	0.0	2.0	0.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-10-30 20:27:35	{'percentChange': 0.0, 'change': 0.0, 'bid': 12.55, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00042500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 42.5, 'lastTradeDate': 1509395255, 'currency': 'USD', 'lastPrice': 12.63, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 0, 'ask': 13.0}
45.0	2017-12-15	call	NKE171215C00045000	11.2	9.3	11.2	0.0	0.0	3.0	4.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-11-09 20:30:56	{'percentChange': 0.0, 'change': 0.0, 'bid': 9.3, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00045000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 45.0, 'lastTradeDate': 1510259456, 'currency': 'USD', 'lastPrice': 11.2, 'contractSize': 'REGULAR', 'volume': 3, 'openInterest': 4, 'ask': 11.2}
47.5	2017-12-15	call	NKE171215C00047500	12.75	11.7	14.1	3.88	43.742954	6.0	0.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-01 15:13:03	{'percentChange': 43.742954, 'change': 3.88, 'bid': 11.7, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00047500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 47.5, 'lastTradeDate': 1512141183, 'currency': 'USD', 'lastPrice': 12.75, 'contractSize': 'REGULAR', 'volume': 6, 'openInterest': 0, 'ask': 14.1}
48.0	2017-12-15	call	NKE171215C00048000	14.05	16.65	16.95	0.0	0.0	1.0	0.0	2.03906740234375	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-11 15:23:34	{'percentChange': 0.0, 'change': 0.0, 'bid': 16.65, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00048000', 'impliedVolatility': 2.03906740234375, 'strike': 48.0, 'lastTradeDate': 1513005814, 'currency': 'USD', 'lastPrice': 14.05, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 0, 'ask': 16.95}
50.0	2017-12-15	call	NKE171215C00050000	10.16	8.4	11.7	-0.77999973	-7.5728126	3.0	3.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-01 15:14:32	{'percentChange': -7.5728126, 'change': -0.77999973, 'bid': 8.4, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00050000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 50.0, 'lastTradeDate': 1512141272, 'currency': 'USD', 'lastPrice': 10.16, 'contractSize': 'REGULAR', 'volume': 3, 'openInterest': 3, 'ask': 11.7}
52.5	2017-12-15	call	NKE171215C00052500	12.15	12.15	12.3	0.6499996	5.6521707	10.0	271.0	0.500005	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-14 17:50:12	{'percentChange': 5.6521707, 'change': 0.6499996, 'bid': 12.15, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00052500', 'impliedVolatility': 0.500005, 'strike': 52.5, 'lastTradeDate': 1513273812, 'currency': 'USD', 'lastPrice': 12.15, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 271, 'ask': 12.3}
53.5	2017-12-15	call	NKE171215C00053500	7.5	5.85	7.55	0.0	0.0	14.0	0.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-11-30 17:37:00	{'percentChange': 0.0, 'change': 0.0, 'bid': 5.85, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00053500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 53.5, 'lastTradeDate': 1512063420, 'currency': 'USD', 'lastPrice': 7.5, 'contractSize': 'REGULAR', 'volume': 14, 'openInterest': 0, 'ask': 7.55}
54.0	2017-12-15	call	NKE171215C00054000	7.8	10.25	11.05	0.0	0.0	2.0	2.0	1.8144540527343749	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-11 20:50:43	{'percentChange': 0.0, 'change': 0.0, 'bid': 10.25, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00054000', 'impliedVolatility': 1.8144540527343749, 'strike': 54.0, 'lastTradeDate': 1513025443, 'currency': 'USD', 'lastPrice': 7.8, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 2, 'ask': 11.05}
55.0	2017-12-15	call	NKE171215C00055000	9.75	9.7	9.9	1.0	11.428572	2.0	1032.0	1.21875390625	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-14 18:19:26	{'percentChange': 11.428572, 'change': 1.0, 'bid': 9.7, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00055000', 'impliedVolatility': 1.21875390625, 'strike': 55.0, 'lastTradeDate': 1513275566, 'currency': 'USD', 'lastPrice': 9.75, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 1032, 'ask': 9.9}
56.0	2017-12-15	call	NKE171215C00056000	4.0	4.5	4.95	0.6500001	19.402988	10.0	10.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-06 19:54:57	{'percentChange': 19.402988, 'change': 0.6500001, 'bid': 4.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00056000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 56.0, 'lastTradeDate': 1512590097, 'currency': 'USD', 'lastPrice': 4.0, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 10, 'ask': 4.95}
56.5	2017-12-15	call	NKE171215C00056500	3.6	4.1	4.25	-0.20000005	-5.2631593	10.0	20.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-05 15:35:05	{'percentChange': -5.2631593, 'change': -0.20000005, 'bid': 4.1, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00056500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 56.5, 'lastTradeDate': 1512488105, 'currency': 'USD', 'lastPrice': 3.6, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 20, 'ask': 4.25}
57.0	2017-12-15	call	NKE171215C00057000	4.3	4.0	4.1	1.8300002	74.08907	22.0	7.0	1.0000000000000003e-05	NKE	False	NKE	64.725	2017-12-14 19:19:13	2017-12-08 14:45:15	{'percentChange': 74.08907, 'change': 1.8300002, 'bid': 4.0, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'NKE171215C00057000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 57.0, 'lastTradeDate': 1512744315, 'currency': 'USD', 'lastPrice': 4.3, 'contractSize': 'REGULAR', 'volume': 22, 'openInterest': 7, 'ask': 4.1}
