Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
0.5	2018-01-19	call	GLUU180119C00000500	2.22	3.6	4.1	0.0	0.0	3.0	20.0	1.0000000000000003e-05	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-06-03 03:55:50	{'percentChange': 0.0, 'change': 0.0, 'bid': 3.6, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00000500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 0.5, 'lastTradeDate': 1496462150, 'currency': 'USD', 'lastPrice': 2.22, 'contractSize': 'REGULAR', 'volume': 3, 'openInterest': 20, 'ask': 4.1}
1.0	2018-01-19	call	GLUU180119C00001000	2.97	2.85	3.3	0.47000003	18.800001	10.0	93.0	1.0000000000000003e-05	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-12-04 17:10:13	{'percentChange': 18.800001, 'change': 0.47000003, 'bid': 2.85, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00001000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 1.0, 'lastTradeDate': 1512407413, 'currency': 'USD', 'lastPrice': 2.97, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 93, 'ask': 3.3}
1.5	2018-01-19	call	GLUU180119C00001500	2.35	2.45	2.9	-0.1500001	-6.000004	10.0	163.0	1.0000000000000003e-05	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-12-01 15:03:33	{'percentChange': -6.000004, 'change': -0.1500001, 'bid': 2.45, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00001500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 1.5, 'lastTradeDate': 1512140613, 'currency': 'USD', 'lastPrice': 2.35, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 163, 'ask': 2.9}
2.0	2018-01-19	call	GLUU180119C00002000	2.1	2.05	2.2	0.3499999	19.999994	180.0	1738.0	1.0000000000000003e-05	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-11-17 17:09:23	{'percentChange': 19.999994, 'change': 0.3499999, 'bid': 2.05, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00002000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 2.0, 'lastTradeDate': 1510938563, 'currency': 'USD', 'lastPrice': 2.1, 'contractSize': 'REGULAR', 'volume': 180, 'openInterest': 1738, 'ask': 2.2}
2.5	2018-01-19	call	GLUU180119C00002500	2.3	2.2	2.3	0.25	12.195122	1.0	2188.0	1.5937520312499998	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-12-14 16:33:29	{'percentChange': 12.195122, 'change': 0.25, 'bid': 2.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00002500', 'impliedVolatility': 1.5937520312499998, 'strike': 2.5, 'lastTradeDate': 1513269209, 'currency': 'USD', 'lastPrice': 2.3, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 2188, 'ask': 2.3}
3.0	2018-01-19	call	GLUU180119C00003000	1.79	1.7	1.8	0.18999994	11.874996	20.0	4151.0	1.2109414453124998	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-12-14 16:45:59	{'percentChange': 11.874996, 'change': 0.18999994, 'bid': 1.7, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00003000', 'impliedVolatility': 1.2109414453124998, 'strike': 3.0, 'lastTradeDate': 1513269959, 'currency': 'USD', 'lastPrice': 1.79, 'contractSize': 'REGULAR', 'volume': 20, 'openInterest': 4151, 'ask': 1.8}
3.5	2018-01-19	call	GLUU180119C00003500	1.29	1.2	1.35	0.120000005	10.256412	19.0	12076.0	0.9609378906249999	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-12-14 17:26:02	{'percentChange': 10.256412, 'change': 0.120000005, 'bid': 1.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00003500', 'impliedVolatility': 0.9609378906249999, 'strike': 3.5, 'lastTradeDate': 1513272362, 'currency': 'USD', 'lastPrice': 1.29, 'contractSize': 'REGULAR', 'volume': 19, 'openInterest': 12076, 'ask': 1.35}
4.0	2018-01-19	call	GLUU180119C00004000	0.85	0.75	0.85	0.09000003	11.84211	164.0	18790.0	0.6992217578125001	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-12-14 16:29:21	{'percentChange': 11.84211, 'change': 0.09000003, 'bid': 0.75, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00004000', 'impliedVolatility': 0.6992217578125001, 'strike': 4.0, 'lastTradeDate': 1513268961, 'currency': 'USD', 'lastPrice': 0.85, 'contractSize': 'REGULAR', 'volume': 164, 'openInterest': 18790, 'ask': 0.85}
4.5	2018-01-19	call	GLUU180119C00004500	0.11	0.0	0.2	0.0	0.0	2.0	8.0	0.17188328125000002	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-03-01 15:49:28	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'GLUU180119C00004500', 'impliedVolatility': 0.17188328125000002, 'strike': 4.5, 'lastTradeDate': 1488383368, 'currency': 'USD', 'lastPrice': 0.11, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 8, 'ask': 0.2}
5.0	2018-01-19	call	GLUU180119C00005000	0.25	0.2	0.25	0.049999997	24.999998	241.0	18304.0	0.6054726953125001	GLUU	False	GLUU	4.66	2017-12-14 19:17:47	2017-12-14 18:37:16	{'percentChange': 24.999998, 'change': 0.049999997, 'bid': 0.2, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'GLUU180119C00005000', 'impliedVolatility': 0.6054726953125001, 'strike': 5.0, 'lastTradeDate': 1513276636, 'currency': 'USD', 'lastPrice': 0.25, 'contractSize': 'REGULAR', 'volume': 241, 'openInterest': 18304, 'ask': 0.25}
