Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2017-12-15	call	LC171215C00003000	1.35	0.95	1.05	0.0	0.0	20.0	23.0	2.9687525781249997	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-12-12 15:21:43	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.95, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'LC171215C00003000', 'impliedVolatility': 2.9687525781249997, 'strike': 3.0, 'lastTradeDate': 1513092103, 'currency': 'USD', 'lastPrice': 1.35, 'contractSize': 'REGULAR', 'volume': 20, 'openInterest': 23, 'ask': 1.05}
3.5	2017-12-15	call	LC171215C00003500	0.53	0.45	0.55	-0.27000004	-33.750004	5.0	593.0	1.65625171875	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-12-14 16:35:16	{'percentChange': -33.750004, 'change': -0.27000004, 'bid': 0.45, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'LC171215C00003500', 'impliedVolatility': 1.65625171875, 'strike': 3.5, 'lastTradeDate': 1513269316, 'currency': 'USD', 'lastPrice': 0.53, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 593, 'ask': 0.55}
4.0	2017-12-15	call	LC171215C00004000	0.15	0.05	0.1	0.10000001	200.00003	55.0	4879.0	0.7812521875	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-12-14 14:44:02	{'percentChange': 200.00003, 'change': 0.10000001, 'bid': 0.05, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00004000', 'impliedVolatility': 0.7812521875, 'strike': 4.0, 'lastTradeDate': 1513262642, 'currency': 'USD', 'lastPrice': 0.15, 'contractSize': 'REGULAR', 'volume': 55, 'openInterest': 4879, 'ask': 0.1}
4.5	2017-12-15	call	LC171215C00004500	0.01	0.0	0.05	-0.04	-79.99999	15.0	6839.0	1.4375028125	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-12-14 17:23:02	{'percentChange': -79.99999, 'change': -0.04, 'bid': 0.0, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00004500', 'impliedVolatility': 1.4375028125, 'strike': 4.5, 'lastTradeDate': 1513272182, 'currency': 'USD', 'lastPrice': 0.01, 'contractSize': 'REGULAR', 'volume': 15, 'openInterest': 6839, 'ask': 0.05}
5.0	2017-12-15	call	LC171215C00005000	0.02	0.0	0.05	0.0	0.0	2.0	5207.0	2.1875045312499997	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-12-11 20:35:50	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00005000', 'impliedVolatility': 2.1875045312499997, 'strike': 5.0, 'lastTradeDate': 1513024550, 'currency': 'USD', 'lastPrice': 0.02, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 5207, 'ask': 0.05}
5.5	2017-12-15	call	LC171215C00005500	0.01	0.0	0.05	-0.060000002	-85.71429	143.0	385.0	2.843752890625	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-12-08 19:56:12	{'percentChange': -85.71429, 'change': -0.060000002, 'bid': 0.0, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00005500', 'impliedVolatility': 2.843752890625, 'strike': 5.5, 'lastTradeDate': 1512762972, 'currency': 'USD', 'lastPrice': 0.01, 'contractSize': 'REGULAR', 'volume': 143, 'openInterest': 385, 'ask': 0.05}
6.0	2017-12-15	call	LC171215C00006000	0.03	0.0	0.05	0.01	50.0	2322.0	37664.0	3.3750015624999996	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-11-29 20:08:10	{'percentChange': 50.0, 'change': 0.01, 'bid': 0.0, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00006000', 'impliedVolatility': 3.3750015624999996, 'strike': 6.0, 'lastTradeDate': 1511986090, 'currency': 'USD', 'lastPrice': 0.03, 'contractSize': 'REGULAR', 'volume': 2322, 'openInterest': 37664, 'ask': 0.05}
7.0	2017-12-15	call	LC171215C00007000	0.01	0.0	0.05	0.0	0.0	1.0	4845.0	4.312504609374999	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-11-21 16:03:10	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00007000', 'impliedVolatility': 4.312504609374999, 'strike': 7.0, 'lastTradeDate': 1511280190, 'currency': 'USD', 'lastPrice': 0.01, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 4845, 'ask': 0.05}
8.0	2017-12-15	call	LC171215C00008000	0.05	0.0	0.2	0.0	0.0	10.0	10.0	6.7500015625000005	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-10-28 03:57:03	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00008000', 'impliedVolatility': 6.7500015625000005, 'strike': 8.0, 'lastTradeDate': 1509163023, 'currency': 'USD', 'lastPrice': 0.05, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 10, 'ask': 0.2}
10.0	2017-12-15	call	LC171215C00010000	0.06	0.0	0.05	0.0	0.0	15.0	15.0	6.2500021875	LC	False	LC	3.9631	2017-12-14 19:18:16	2017-12-07 23:50:36	{'percentChange': 0.0, 'change': 0.0, 'bid': 0.0, 'expiration': 1513296000, 'inTheMoney': False, 'contractSymbol': 'LC171215C00010000', 'impliedVolatility': 6.2500021875, 'strike': 10.0, 'lastTradeDate': 1512690636, 'currency': 'USD', 'lastPrice': 0.06, 'contractSize': 'REGULAR', 'volume': 15, 'openInterest': 15, 'ask': 0.05}
