Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
4.0	2018-04-20	call	RENN180420C00004000	7.3	7.4	7.7	3.9	114.70589	10.0	10.0	2.816409208984375	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-03 14:56:43	{'currency': 'USD', 'strike': 4.0, 'lastTradeDate': 1509721003, 'percentChange': 114.70589, 'openInterest': 10, 'ask': 7.7, 'change': 3.9, 'contractSymbol': 'RENN180420C00004000', 'expiration': 1524182400, 'lastPrice': 7.3, 'bid': 7.4, 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 2.816409208984375, 'contractSize': 'REGULAR'}
5.0	2018-04-20	call	RENN180420C00005000	5.3	4.7	5.0	0.0	0.0	1.0	302.0	0.7187528125	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-16 15:22:53	{'currency': 'USD', 'strike': 5.0, 'lastTradeDate': 1510845773, 'percentChange': 0.0, 'openInterest': 302, 'ask': 5.0, 'change': 0.0, 'contractSymbol': 'RENN180420C00005000', 'expiration': 1524182400, 'lastPrice': 5.3, 'bid': 4.7, 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.7187528125, 'contractSize': 'REGULAR'}
6.0	2018-04-20	call	RENN180420C00006000	4.5	4.4	4.8	0.0	0.0	20.0	48.0	1.1796916015624999	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-07 15:03:40	{'currency': 'USD', 'strike': 6.0, 'lastTradeDate': 1510067020, 'percentChange': 0.0, 'openInterest': 48, 'ask': 4.8, 'change': 0.0, 'contractSymbol': 'RENN180420C00006000', 'expiration': 1524182400, 'lastPrice': 4.5, 'bid': 4.4, 'volume': 20, 'inTheMoney': True, 'impliedVolatility': 1.1796916015624999, 'contractSize': 'REGULAR'}
7.0	2018-04-20	call	RENN180420C00007000	3.9	3.6	3.9	0.0	0.0	200.0	862.0	1.01953615234375	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-07 17:48:00	{'currency': 'USD', 'strike': 7.0, 'lastTradeDate': 1510076880, 'percentChange': 0.0, 'openInterest': 862, 'ask': 3.9, 'change': 0.0, 'contractSymbol': 'RENN180420C00007000', 'expiration': 1524182400, 'lastPrice': 3.9, 'bid': 3.6, 'volume': 200, 'inTheMoney': True, 'impliedVolatility': 1.01953615234375, 'contractSize': 'REGULAR'}
8.0	2018-04-20	call	RENN180420C00008000	2.45	2.25	2.5	-0.8499999	-25.757572	130.0	2031.0	0.59570716796875	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-17 15:25:50	{'currency': 'USD', 'strike': 8.0, 'lastTradeDate': 1510932350, 'percentChange': -25.757572, 'openInterest': 2031, 'ask': 2.5, 'change': -0.8499999, 'contractSymbol': 'RENN180420C00008000', 'expiration': 1524182400, 'lastPrice': 2.45, 'bid': 2.25, 'volume': 130, 'inTheMoney': True, 'impliedVolatility': 0.59570716796875, 'contractSize': 'REGULAR'}
9.0	2018-04-20	call	RENN180420C00009000	1.61	1.6	1.75	-0.34000003	-17.4359	5.0	619.0	0.5380905566406251	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-27 18:18:06	{'currency': 'USD', 'strike': 9.0, 'lastTradeDate': 1511806686, 'percentChange': -17.4359, 'openInterest': 619, 'ask': 1.75, 'change': -0.34000003, 'contractSymbol': 'RENN180420C00009000', 'expiration': 1524182400, 'lastPrice': 1.61, 'bid': 1.6, 'volume': 5, 'inTheMoney': True, 'impliedVolatility': 0.5380905566406251, 'contractSize': 'REGULAR'}
10.0	2018-04-20	call	RENN180420C00010000	2.2	2.35	2.6	0.0	0.0	20.0	2080.0	1.0654343603515626	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-10-31 19:21:13	{'currency': 'USD', 'strike': 10.0, 'lastTradeDate': 1509477673, 'percentChange': 0.0, 'openInterest': 2080, 'ask': 2.6, 'change': 0.0, 'contractSymbol': 'RENN180420C00010000', 'expiration': 1524182400, 'lastPrice': 2.2, 'bid': 2.35, 'volume': 20, 'inTheMoney': False, 'impliedVolatility': 1.0654343603515626, 'contractSize': 'REGULAR'}
11.0	2018-04-20	call	RENN180420C00011000	1.44	1.15	1.45	0.0	0.0	200.0	1511.0	0.7187528125	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-07 17:48:00	{'currency': 'USD', 'strike': 11.0, 'lastTradeDate': 1510076880, 'percentChange': 0.0, 'openInterest': 1511, 'ask': 1.45, 'change': 0.0, 'contractSymbol': 'RENN180420C00011000', 'expiration': 1524182400, 'lastPrice': 1.44, 'bid': 1.15, 'volume': 200, 'inTheMoney': False, 'impliedVolatility': 0.7187528125, 'contractSize': 'REGULAR'}
12.0	2018-04-20	call	RENN180420C00012000	0.65	0.6	0.75	-0.04000002	-5.7971044	40.0	1326.0	0.570316796875	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-17 18:14:35	{'currency': 'USD', 'strike': 12.0, 'lastTradeDate': 1510942475, 'percentChange': -5.7971044, 'openInterest': 1326, 'ask': 0.75, 'change': -0.04000002, 'contractSymbol': 'RENN180420C00012000', 'expiration': 1524182400, 'lastPrice': 0.65, 'bid': 0.6, 'volume': 40, 'inTheMoney': False, 'impliedVolatility': 0.570316796875, 'contractSize': 'REGULAR'}
14.0	2018-04-20	call	RENN180420C00014000	0.45	0.3	0.45	0.0	0.0	20.0	33.0	0.5888712988281251	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-14 15:16:32	{'currency': 'USD', 'strike': 14.0, 'lastTradeDate': 1510672592, 'percentChange': 0.0, 'openInterest': 33, 'ask': 0.45, 'change': 0.0, 'contractSymbol': 'RENN180420C00014000', 'expiration': 1524182400, 'lastPrice': 0.45, 'bid': 0.3, 'volume': 20, 'inTheMoney': False, 'impliedVolatility': 0.5888712988281251, 'contractSize': 'REGULAR'}
15.0	2018-04-20	call	RENN180420C00015000	0.45	0.3	0.5	0.0	0.0	680.0	996.0	0.6679720703125002	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-09 15:34:18	{'currency': 'USD', 'strike': 15.0, 'lastTradeDate': 1510241658, 'percentChange': 0.0, 'openInterest': 996, 'ask': 0.5, 'change': 0.0, 'contractSymbol': 'RENN180420C00015000', 'expiration': 1524182400, 'lastPrice': 0.45, 'bid': 0.3, 'volume': 680, 'inTheMoney': False, 'impliedVolatility': 0.6679720703125002, 'contractSize': 'REGULAR'}
16.0	2018-04-20	call	RENN180420C00016000	0.34	0.2	0.45	0.0	0.0	13.0	0.0	0.6806672558593752	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-10-28 03:45:10	{'currency': 'USD', 'strike': 16.0, 'lastTradeDate': 1509162310, 'percentChange': 0.0, 'openInterest': 0, 'ask': 0.45, 'change': 0.0, 'contractSymbol': 'RENN180420C00016000', 'expiration': 1524182400, 'lastPrice': 0.34, 'bid': 0.2, 'volume': 13, 'inTheMoney': False, 'impliedVolatility': 0.6806672558593752, 'contractSize': 'REGULAR'}
17.0	2018-04-20	call	RENN180420C00017000	0.4	0.0	0.35	0.0	0.0	200.0	200.0	0.6210975390625001	RENN	False	RENN	9.7532	2017-11-27 19:29:04	2017-11-11 04:54:23	{'currency': 'USD', 'strike': 17.0, 'lastTradeDate': 1510376063, 'percentChange': 0.0, 'openInterest': 200, 'ask': 0.35, 'change': 0.0, 'contractSymbol': 'RENN180420C00017000', 'expiration': 1524182400, 'lastPrice': 0.4, 'bid': 0.0, 'volume': 200, 'inTheMoney': False, 'impliedVolatility': 0.6210975390625001, 'contractSize': 'REGULAR'}
