Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.5	2018-01-19	call	MOMO180119C00007500	30.2	24.2	24.7	0.0	0.0	3.0	3.0	3.2226581933593748	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-09-08 19:41:23	{'strike': 7.5, 'percentChange': 0.0, 'volume': 3, 'contractSize': 'REGULAR', 'bid': 24.2, 'lastTradeDate': 1504899683, 'openInterest': 3, 'ask': 24.7, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MOMO180119C00007500', 'lastPrice': 30.2, 'currency': 'USD', 'change': 0.0, 'impliedVolatility': 3.2226581933593748}
15.0	2018-01-19	call	MOMO180119C00015000	26.9	16.7	17.3	0.0	0.0	1.0	13.0	1.8007822460937497	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-07-27 17:38:15	{'strike': 15.0, 'percentChange': 0.0, 'volume': 1, 'contractSize': 'REGULAR', 'bid': 16.7, 'lastTradeDate': 1501177095, 'openInterest': 13, 'ask': 17.3, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MOMO180119C00015000', 'lastPrice': 26.9, 'currency': 'USD', 'change': 0.0, 'impliedVolatility': 1.8007822460937497}
17.5	2018-01-19	call	MOMO180119C00017500	14.1	12.8	14.8	-0.9699993	-6.4366245	1.0	15.0	1.0986373193359378	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-11-27 17:39:08	{'strike': 17.5, 'percentChange': -6.4366245, 'volume': 1, 'contractSize': 'REGULAR', 'bid': 12.8, 'lastTradeDate': 1511804348, 'openInterest': 15, 'ask': 14.8, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MOMO180119C00017500', 'lastPrice': 14.1, 'currency': 'USD', 'change': -0.9699993, 'impliedVolatility': 1.0986373193359378}
20.0	2018-01-19	call	MOMO180119C00020000	24.1	23.7	24.7	-1.1999989	-4.7430787	60.0	66.0	5.7060575549316415	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-08-02 19:44:35	{'strike': 20.0, 'percentChange': -4.7430787, 'volume': 60, 'contractSize': 'REGULAR', 'bid': 23.7, 'lastTradeDate': 1501703075, 'openInterest': 66, 'ask': 24.7, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MOMO180119C00020000', 'lastPrice': 24.1, 'currency': 'USD', 'change': -1.1999989, 'impliedVolatility': 5.7060575549316415}
22.5	2018-01-19	call	MOMO180119C00022500	9.3	8.5	10.5	-0.8999996	-8.823526	5.0	204.0	0.9804689453125001	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-11-27 18:24:04	{'strike': 22.5, 'percentChange': -8.823526, 'volume': 5, 'contractSize': 'REGULAR', 'bid': 8.5, 'lastTradeDate': 1511807044, 'openInterest': 204, 'ask': 10.5, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MOMO180119C00022500', 'lastPrice': 9.3, 'currency': 'USD', 'change': -0.8999996, 'impliedVolatility': 0.9804689453125001}
25.0	2018-01-19	call	MOMO180119C00025000	6.7	6.4	7.2	-1.0900002	-13.992299	61.0	911.0	0.6948272705078126	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-11-27 20:53:05	{'strike': 25.0, 'percentChange': -13.992299, 'volume': 61, 'contractSize': 'REGULAR', 'bid': 6.4, 'lastTradeDate': 1511815985, 'openInterest': 911, 'ask': 7.2, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MOMO180119C00025000', 'lastPrice': 6.7, 'currency': 'USD', 'change': -1.0900002, 'impliedVolatility': 0.6948272705078126}
30.0	2018-01-19	call	MOMO180119C00030000	3.5	3.5	4.0	-0.8000002	-18.604654	598.0	4528.0	0.7041045214843751	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-11-27 20:58:54	{'strike': 30.0, 'percentChange': -18.604654, 'volume': 598, 'contractSize': 'REGULAR', 'bid': 3.5, 'lastTradeDate': 1511816334, 'openInterest': 4528, 'ask': 4.0, 'expiration': 1516320000, 'inTheMoney': True, 'contractSymbol': 'MOMO180119C00030000', 'lastPrice': 3.5, 'currency': 'USD', 'change': -0.8000002, 'impliedVolatility': 0.7041045214843751}
35.0	2018-01-19	call	MOMO180119C00035000	1.55	1.55	1.8	-0.47000003	-23.267328	2781.0	7684.0	0.6616244775390626	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-11-27 20:59:23	{'strike': 35.0, 'percentChange': -23.267328, 'volume': 2781, 'contractSize': 'REGULAR', 'bid': 1.55, 'lastTradeDate': 1511816363, 'openInterest': 7684, 'ask': 1.8, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'MOMO180119C00035000', 'lastPrice': 1.55, 'currency': 'USD', 'change': -0.47000003, 'impliedVolatility': 0.6616244775390626}
40.0	2018-01-19	call	MOMO180119C00040000	0.65	0.65	0.75	-0.22000003	-25.28736	583.0	5450.0	0.6547886083984377	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-11-27 20:51:19	{'strike': 40.0, 'percentChange': -25.28736, 'volume': 583, 'contractSize': 'REGULAR', 'bid': 0.65, 'lastTradeDate': 1511815879, 'openInterest': 5450, 'ask': 0.75, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'MOMO180119C00040000', 'lastPrice': 0.65, 'currency': 'USD', 'change': -0.22000003, 'impliedVolatility': 0.6547886083984377}
45.0	2018-01-19	call	MOMO180119C00045000	0.25	0.3	0.4	-0.15	-37.5	15.0	4691.0	0.6914093359375001	MOMO	False	MOMO	30.9	2017-11-27 21:00:01	2017-11-27 20:41:18	{'strike': 45.0, 'percentChange': -37.5, 'volume': 15, 'contractSize': 'REGULAR', 'bid': 0.3, 'lastTradeDate': 1511815278, 'openInterest': 4691, 'ask': 0.4, 'expiration': 1516320000, 'inTheMoney': False, 'contractSymbol': 'MOMO180119C00045000', 'lastPrice': 0.25, 'currency': 'USD', 'change': -0.15, 'impliedVolatility': 0.6914093359375001}
