Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2017-12-22	call	QCOM171222C00050000	18.65	16.7	20.4	4.0	27.303755	7.0	7.0	0.8007832421875	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 19:05:25	{'lastPrice': 18.65, 'openInterest': 7, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 7, 'expiration': 1513900800, 'lastTradeDate': 1511809525, 'contractSymbol': 'QCOM171222C00050000', 'bid': 16.7, 'change': 4.0, 'percentChange': 27.303755, 'impliedVolatility': 0.8007832421875, 'currency': 'USD', 'strike': 50.0, 'ask': 20.4}
53.0	2017-12-22	call	QCOM171222C00053000	15.55	13.2	17.5	6.3500004	69.02174	3.0	3.0	0.5830119824218749	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 18:43:19	{'lastPrice': 15.55, 'openInterest': 3, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 3, 'expiration': 1513900800, 'lastTradeDate': 1511808199, 'contractSymbol': 'QCOM171222C00053000', 'bid': 13.2, 'change': 6.3500004, 'percentChange': 69.02174, 'impliedVolatility': 0.5830119824218749, 'currency': 'USD', 'strike': 53.0, 'ask': 17.5}
54.0	2017-12-22	call	QCOM171222C00054000	14.65	13.45	15.25	12.44	562.89594	13.0	14.0	0.5478560839843751	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 19:05:03	{'lastPrice': 14.65, 'openInterest': 14, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 13, 'expiration': 1513900800, 'lastTradeDate': 1511809503, 'contractSymbol': 'QCOM171222C00054000', 'bid': 13.45, 'change': 12.44, 'percentChange': 562.89594, 'impliedVolatility': 0.5478560839843751, 'currency': 'USD', 'strike': 54.0, 'ask': 15.25}
55.0	2017-12-22	call	QCOM171222C00055000	13.65	12.3	14.65	1.5	12.345679	18.0	18.0	0.570316796875	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 19:03:25	{'lastPrice': 13.65, 'openInterest': 18, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 18, 'expiration': 1513900800, 'lastTradeDate': 1511809405, 'contractSymbol': 'QCOM171222C00055000', 'bid': 12.3, 'change': 1.5, 'percentChange': 12.345679, 'impliedVolatility': 0.570316796875, 'currency': 'USD', 'strike': 55.0, 'ask': 14.65}
56.0	2017-12-22	call	QCOM171222C00056000	12.64	11.25	13.45	1.3900003	12.355558	25.0	27.0	0.8081073876953124	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 19:04:51	{'lastPrice': 12.64, 'openInterest': 27, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 25, 'expiration': 1513900800, 'lastTradeDate': 1511809491, 'contractSymbol': 'QCOM171222C00056000', 'bid': 11.25, 'change': 1.3900003, 'percentChange': 12.355558, 'impliedVolatility': 0.8081073876953124, 'currency': 'USD', 'strike': 56.0, 'ask': 13.45}
57.0	2017-12-22	call	QCOM171222C00057000	11.65	10.35	12.7	2.5499992	28.021967	36.0	44.0	0.5127001855468749	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 19:05:23	{'lastPrice': 11.65, 'openInterest': 44, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 36, 'expiration': 1513900800, 'lastTradeDate': 1511809523, 'contractSymbol': 'QCOM171222C00057000', 'bid': 10.35, 'change': 2.5499992, 'percentChange': 28.021967, 'impliedVolatility': 0.5127001855468749, 'currency': 'USD', 'strike': 57.0, 'ask': 12.7}
58.0	2017-12-22	call	QCOM171222C00058000	10.65	9.5	11.55	10.0	1538.4615	6.0	6.0	0.7319362744140624	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 19:00:27	{'lastPrice': 10.65, 'openInterest': 6, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 6, 'expiration': 1513900800, 'lastTradeDate': 1511809227, 'contractSymbol': 'QCOM171222C00058000', 'bid': 9.5, 'change': 10.0, 'percentChange': 1538.4615, 'impliedVolatility': 0.7319362744140624, 'currency': 'USD', 'strike': 58.0, 'ask': 11.55}
59.0	2017-12-22	call	QCOM171222C00059000	9.34	8.3	10.55	1.7400002	22.894741	38.0	43.0	0.6828644995117189	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:40:47	{'lastPrice': 9.34, 'openInterest': 43, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 38, 'expiration': 1513900800, 'lastTradeDate': 1511815247, 'contractSymbol': 'QCOM171222C00059000', 'bid': 8.3, 'change': 1.7400002, 'percentChange': 22.894741, 'impliedVolatility': 0.6828644995117189, 'currency': 'USD', 'strike': 59.0, 'ask': 10.55}
60.0	2017-12-22	call	QCOM171222C00060000	8.65	7.3	9.3	3.6999998	74.747475	18.0	20.0	0.5835002587890624	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 19:03:22	{'lastPrice': 8.65, 'openInterest': 20, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 18, 'expiration': 1513900800, 'lastTradeDate': 1511809402, 'contractSymbol': 'QCOM171222C00060000', 'bid': 7.3, 'change': 3.6999998, 'percentChange': 74.747475, 'impliedVolatility': 0.5835002587890624, 'currency': 'USD', 'strike': 60.0, 'ask': 9.3}
61.0	2017-12-22	call	QCOM171222C00061000	7.55	6.45	8.45	2.5500002	51.000004	9.0	11.0	0.5651898950195313	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 18:37:53	{'lastPrice': 7.55, 'openInterest': 11, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 9, 'expiration': 1513900800, 'lastTradeDate': 1511807873, 'contractSymbol': 'QCOM171222C00061000', 'bid': 6.45, 'change': 2.5500002, 'percentChange': 51.000004, 'impliedVolatility': 0.5651898950195313, 'currency': 'USD', 'strike': 61.0, 'ask': 8.45}
62.0	2017-12-22	call	QCOM171222C00062000	6.6	5.55	7.2	0.5	8.196721	1.0	42.0	0.46924358886718753	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 15:28:24	{'lastPrice': 6.6, 'openInterest': 42, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1513900800, 'lastTradeDate': 1511796504, 'contractSymbol': 'QCOM171222C00062000', 'bid': 5.55, 'change': 0.5, 'percentChange': 8.196721, 'impliedVolatility': 0.46924358886718753, 'currency': 'USD', 'strike': 62.0, 'ask': 7.2}
63.0	2017-12-22	call	QCOM171222C00063000	5.7	4.8	6.05	-0.05000019	-0.8695685	1.0	70.0	0.3940490283203125	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 17:20:17	{'lastPrice': 5.7, 'openInterest': 70, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1513900800, 'lastTradeDate': 1511803217, 'contractSymbol': 'QCOM171222C00063000', 'bid': 4.8, 'change': -0.05000019, 'percentChange': -0.8695685, 'impliedVolatility': 0.3940490283203125, 'currency': 'USD', 'strike': 63.0, 'ask': 6.05}
64.0	2017-12-22	call	QCOM171222C00064000	4.7	4.05	4.9	-0.5	-9.615385	5.0	39.0	0.3198310205078124	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 14:50:29	{'lastPrice': 4.7, 'openInterest': 39, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 5, 'expiration': 1513900800, 'lastTradeDate': 1511794229, 'contractSymbol': 'QCOM171222C00064000', 'bid': 4.05, 'change': -0.5, 'percentChange': -9.615385, 'impliedVolatility': 0.3198310205078124, 'currency': 'USD', 'strike': 64.0, 'ask': 4.9}
