Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	RENN180119C00003000	3.9	6.5	7.0	0.0	0.0	20.0	20.0	1.640626796875	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-08-02 18:12:41	{'lastPrice': 3.9, 'openInterest': 20, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 20, 'expiration': 1516320000, 'lastTradeDate': 1501697561, 'contractSymbol': 'RENN180119C00003000', 'bid': 6.5, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.640626796875, 'currency': 'USD', 'strike': 3.0, 'ask': 7.0}
5.0	2018-01-19	call	RENN180119C00005000	2.9	4.5	4.8	0.0	0.0	4.0	803.0	1.15625421875	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-08-23 16:35:04	{'lastPrice': 2.9, 'openInterest': 803, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 4, 'expiration': 1516320000, 'lastTradeDate': 1503506104, 'contractSymbol': 'RENN180119C00005000', 'bid': 4.5, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.15625421875, 'currency': 'USD', 'strike': 5.0, 'ask': 4.8}
6.0	2018-01-19	call	RENN180119C00006000	3.8	3.6	3.9	0.44000006	13.095241	2.0	844.0	0.7421900781249999	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-11-27 16:37:06	{'lastPrice': 3.8, 'openInterest': 844, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 2, 'expiration': 1516320000, 'lastTradeDate': 1511800626, 'contractSymbol': 'RENN180119C00006000', 'bid': 3.6, 'change': 0.44000006, 'percentChange': 13.095241, 'impliedVolatility': 0.7421900781249999, 'currency': 'USD', 'strike': 6.0, 'ask': 3.9}
7.0	2018-01-19	call	RENN180119C00007000	3.11	3.4	3.7	0.0	0.0	318.0	834.0	1.51172119140625	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-10-25 19:59:58	{'lastPrice': 3.11, 'openInterest': 834, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 318, 'expiration': 1516320000, 'lastTradeDate': 1508961598, 'contractSymbol': 'RENN180119C00007000', 'bid': 3.4, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.51172119140625, 'currency': 'USD', 'strike': 7.0, 'ask': 3.7}
8.0	2018-01-19	call	RENN180119C00008000	2.0	1.85	2.1	0.0	0.0	1.0	208.0	0.63867548828125	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-11-15 15:05:34	{'lastPrice': 2.0, 'openInterest': 208, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1510758334, 'contractSymbol': 'RENN180119C00008000', 'bid': 1.85, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.63867548828125, 'currency': 'USD', 'strike': 8.0, 'ask': 2.1}
9.0	2018-01-19	call	RENN180119C00009000	2.15	1.7	2.0	0.0	0.0	6.0	330.0	1.0293017285156252	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-11-07 17:28:43	{'lastPrice': 2.15, 'openInterest': 330, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 6, 'expiration': 1516320000, 'lastTradeDate': 1510075723, 'contractSymbol': 'RENN180119C00009000', 'bid': 1.7, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0293017285156252, 'currency': 'USD', 'strike': 9.0, 'ask': 2.0}
10.0	2018-01-19	call	RENN180119C00010000	0.78	0.5	0.8	-0.07000005	-8.2353	40.0	966.0	0.5214891601562499	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-11-24 16:06:42	{'lastPrice': 0.78, 'openInterest': 966, 'inTheMoney': False, 'contractSize': 'REGULAR', 'volume': 40, 'expiration': 1516320000, 'lastTradeDate': 1511539602, 'contractSymbol': 'RENN180119C00010000', 'bid': 0.5, 'change': -0.07000005, 'percentChange': -8.2353, 'impliedVolatility': 0.5214891601562499, 'currency': 'USD', 'strike': 10.0, 'ask': 0.8}
11.0	2018-01-19	call	RENN180119C00011000	0.55	0.3	0.5	0.0	0.0	30.0	837.0	0.569340244140625	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-11-21 15:49:59	{'lastPrice': 0.55, 'openInterest': 837, 'inTheMoney': False, 'contractSize': 'REGULAR', 'volume': 30, 'expiration': 1516320000, 'lastTradeDate': 1511279399, 'contractSymbol': 'RENN180119C00011000', 'bid': 0.3, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.569340244140625, 'currency': 'USD', 'strike': 11.0, 'ask': 0.5}
12.0	2018-01-19	call	RENN180119C00012000	0.28	0.15	0.3	-0.02000001	-6.66667	40.0	448.0	0.5839885351562499	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-11-24 16:06:42	{'lastPrice': 0.28, 'openInterest': 448, 'inTheMoney': False, 'contractSize': 'REGULAR', 'volume': 40, 'expiration': 1516320000, 'lastTradeDate': 1511539602, 'contractSymbol': 'RENN180119C00012000', 'bid': 0.15, 'change': -0.02000001, 'percentChange': -6.66667, 'impliedVolatility': 0.5839885351562499, 'currency': 'USD', 'strike': 12.0, 'ask': 0.3}
13.0	2018-01-19	call	RENN180119C00013000	0.25	0.1	0.25	0.0	0.0	501.0	1522.0	0.65820654296875	RENN	False	RENN	9.71	2017-11-27 21:02:01	2017-11-21 19:23:29	{'lastPrice': 0.25, 'openInterest': 1522, 'inTheMoney': False, 'contractSize': 'REGULAR', 'volume': 501, 'expiration': 1516320000, 'lastTradeDate': 1511292209, 'contractSymbol': 'RENN180119C00013000', 'bid': 0.1, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.65820654296875, 'currency': 'USD', 'strike': 13.0, 'ask': 0.25}
