Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
2.0	2018-01-19	call	FIT180119C00002000	4.51	4.1	4.2	0.0	0.0	5.0	4.0	1.0000000000000003e-05	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-09-18 19:08:35	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1505761715, 'strike': 2.0, 'volume': 5, 'bid': 4.1, 'contractSymbol': 'FIT180119C00002000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 4, 'ask': 4.2, 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 4.51}
3.0	2018-01-19	call	FIT180119C00003000	4.2	3.95	4.05	0.0	0.0	2.0	397.0	1.21875390625	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-11 14:44:22	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1513003462, 'strike': 3.0, 'volume': 2, 'bid': 3.95, 'contractSymbol': 'FIT180119C00003000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 397, 'ask': 4.05, 'expiration': 1516320000, 'impliedVolatility': 1.21875390625, 'lastPrice': 4.2}
4.0	2018-01-19	call	FIT180119C00004000	3.3	2.96	3.05	0.0	0.0	7.0	293.0	0.8906260937499999	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-11 17:52:31	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1513014751, 'strike': 4.0, 'volume': 7, 'bid': 2.96, 'contractSymbol': 'FIT180119C00004000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 293, 'ask': 3.05, 'expiration': 1516320000, 'impliedVolatility': 0.8906260937499999, 'lastPrice': 3.3}
5.0	2018-01-19	call	FIT180119C00005000	2.09	1.98	2.02	-0.06000018	-2.7907062	102.0	6766.0	0.5312546875	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-12 15:38:10	{'percentChange': -2.7907062, 'inTheMoney': True, 'lastTradeDate': 1513093090, 'strike': 5.0, 'volume': 102, 'bid': 1.98, 'contractSymbol': 'FIT180119C00005000', 'change': -0.06000018, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 6766, 'ask': 2.02, 'expiration': 1516320000, 'impliedVolatility': 0.5312546875, 'lastPrice': 2.09}
6.0	2018-01-19	call	FIT180119C00006000	1.07	1.06	1.1	-0.17999995	-14.399997	80.0	7849.0	0.5273484765625001	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-12 20:56:31	{'percentChange': -14.399997, 'inTheMoney': True, 'lastTradeDate': 1513112191, 'strike': 6.0, 'volume': 80, 'bid': 1.06, 'contractSymbol': 'FIT180119C00006000', 'change': -0.17999995, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 7849, 'ask': 1.1, 'expiration': 1516320000, 'impliedVolatility': 0.5273484765625001, 'lastPrice': 1.07}
7.0	2018-01-19	call	FIT180119C00007000	0.41	0.4	0.42	-0.109999985	-21.153843	330.0	7064.0	0.4726615234375	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-12 20:40:41	{'percentChange': -21.153843, 'inTheMoney': False, 'lastTradeDate': 1513111241, 'strike': 7.0, 'volume': 330, 'bid': 0.4, 'contractSymbol': 'FIT180119C00007000', 'change': -0.109999985, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 7064, 'ask': 0.42, 'expiration': 1516320000, 'impliedVolatility': 0.4726615234375, 'lastPrice': 0.41}
8.0	2018-01-19	call	FIT180119C00008000	0.12	0.12	0.13	-0.080000006	-40.000004	528.0	21899.0	0.49219257812500006	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-12 20:49:28	{'percentChange': -40.000004, 'inTheMoney': False, 'lastTradeDate': 1513111768, 'strike': 8.0, 'volume': 528, 'bid': 0.12, 'contractSymbol': 'FIT180119C00008000', 'change': -0.080000006, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 21899, 'ask': 0.13, 'expiration': 1516320000, 'impliedVolatility': 0.49219257812500006, 'lastPrice': 0.12}
9.0	2018-01-19	call	FIT180119C00009000	0.07	0.04	0.05	-0.009999998	-12.499998	100.0	768.0	0.5390671093750001	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-12 15:20:15	{'percentChange': -12.499998, 'inTheMoney': False, 'lastTradeDate': 1513092015, 'strike': 9.0, 'volume': 100, 'bid': 0.04, 'contractSymbol': 'FIT180119C00009000', 'change': -0.009999998, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 768, 'ask': 0.05, 'expiration': 1516320000, 'impliedVolatility': 0.5390671093750001, 'lastPrice': 0.07}
10.0	2018-01-19	call	FIT180119C00010000	0.05	0.02	0.04	0.0	0.0	47.0	15939.0	0.64062859375	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-11 19:42:07	{'percentChange': 0.0, 'inTheMoney': False, 'lastTradeDate': 1513021327, 'strike': 10.0, 'volume': 47, 'bid': 0.02, 'contractSymbol': 'FIT180119C00010000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 15939, 'ask': 0.04, 'expiration': 1516320000, 'impliedVolatility': 0.64062859375, 'lastPrice': 0.05}
11.0	2018-01-19	call	FIT180119C00011000	0.03	0.01	0.03	0.01	50.0	40.0	705.0	0.7187528125	FIT	False	FIT	6.99	2017-12-12 21:02:09	2017-12-12 19:03:42	{'percentChange': 50.0, 'inTheMoney': False, 'lastTradeDate': 1513105422, 'strike': 11.0, 'volume': 40, 'bid': 0.01, 'contractSymbol': 'FIT180119C00011000', 'change': 0.01, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 705, 'ask': 0.03, 'expiration': 1516320000, 'impliedVolatility': 0.7187528125, 'lastPrice': 0.03}
