Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	NQ180119C00001000	2.55	2.29	2.58	0.0	0.0	3.0	3.0	1.0000000000000003e-05	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-06-03 03:57:58	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1496462278, 'strike': 1.0, 'volume': 3, 'bid': 2.29, 'contractSymbol': 'NQ180119C00001000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 3, 'ask': 2.58, 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 2.55}
1.5	2018-01-19	call	NQ180119C00001500	1.82	1.7	1.91	0.0	0.0	1.0	32.0	1.0000000000000003e-05	NQ	False	NQ	4.3	2017-12-12 21:02:01	2016-11-03 13:42:23	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1478180543, 'strike': 1.5, 'volume': 1, 'bid': 1.7, 'contractSymbol': 'NQ180119C00001500', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 32, 'ask': 1.91, 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 1.82}
2.0	2018-01-19	call	NQ180119C00002000	2.35	2.0	2.95	0.0	0.0	20.0	3035.0	2.3593791015624994	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-11-21 16:34:06	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1511282046, 'strike': 2.0, 'volume': 20, 'bid': 2.0, 'contractSymbol': 'NQ180119C00002000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 3035, 'ask': 2.95, 'expiration': 1516320000, 'impliedVolatility': 2.3593791015624994, 'lastPrice': 2.35}
2.5	2018-01-19	call	NQ180119C00002500	1.2	1.1	1.28	-0.089999914	-6.976738	30.0	81.0	1.0000000000000003e-05	NQ	False	NQ	4.3	2017-12-12 21:02:01	2016-11-08 17:30:55	{'percentChange': -6.976738, 'inTheMoney': True, 'lastTradeDate': 1478626255, 'strike': 2.5, 'volume': 30, 'bid': 1.1, 'contractSymbol': 'NQ180119C00002500', 'change': -0.089999914, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 81, 'ask': 1.28, 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 1.2}
3.0	2018-01-19	call	NQ180119C00003000	1.5	1.15	1.75	0.0	0.0	2.0	1417.0	1.2656286718749998	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-11-28 14:44:34	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1511880274, 'strike': 3.0, 'volume': 2, 'bid': 1.15, 'contractSymbol': 'NQ180119C00003000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 1417, 'ask': 1.75, 'expiration': 1516320000, 'impliedVolatility': 1.2656286718749998, 'lastPrice': 1.5}
3.5	2018-01-19	call	NQ180119C00003500	0.96	0.88	1.11	0.15999997	19.999996	3.0	3793.0	0.9960937890625	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-12-12 20:34:19	{'percentChange': 19.999996, 'inTheMoney': True, 'lastTradeDate': 1513110859, 'strike': 3.5, 'volume': 3, 'bid': 0.88, 'contractSymbol': 'NQ180119C00003500', 'change': 0.15999997, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 3793, 'ask': 1.11, 'expiration': 1516320000, 'impliedVolatility': 0.9960937890625, 'lastPrice': 0.96}
4.0	2018-01-19	call	NQ180119C00004000	0.6	0.6	0.77	0.0	0.0	3.0	7687.0	0.9804689453125001	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-12-12 15:08:38	{'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1513091318, 'strike': 4.0, 'volume': 3, 'bid': 0.6, 'contractSymbol': 'NQ180119C00004000', 'change': 0.0, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 7687, 'ask': 0.77, 'expiration': 1516320000, 'impliedVolatility': 0.9804689453125001, 'lastPrice': 0.6}
4.5	2018-01-19	call	NQ180119C00004500	0.26	0.21	0.31	-0.04000002	-13.33334	80.0	2057.0	0.6210975390625001	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-12-04 20:53:40	{'percentChange': -13.33334, 'inTheMoney': False, 'lastTradeDate': 1512420820, 'strike': 4.5, 'volume': 80, 'bid': 0.21, 'contractSymbol': 'NQ180119C00004500', 'change': -0.04000002, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 2057, 'ask': 0.31, 'expiration': 1516320000, 'impliedVolatility': 0.6210975390625001, 'lastPrice': 0.26}
5.0	2018-01-19	call	NQ180119C00005000	0.23	0.13	0.4	0.049999997	27.777777	7.0	2592.0	0.914063359375	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-12-12 20:03:07	{'percentChange': 27.777777, 'inTheMoney': False, 'lastTradeDate': 1513108987, 'strike': 5.0, 'volume': 7, 'bid': 0.13, 'contractSymbol': 'NQ180119C00005000', 'change': 0.049999997, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 2592, 'ask': 0.4, 'expiration': 1516320000, 'impliedVolatility': 0.914063359375, 'lastPrice': 0.23}
5.5	2018-01-19	call	NQ180119C00005500	0.11	0.05	0.14	-0.09	-45.0	100.0	824.0	0.7500025	NQ	False	NQ	4.3	2017-12-12 21:02:01	2017-12-08 19:49:49	{'percentChange': -45.0, 'inTheMoney': False, 'lastTradeDate': 1512762589, 'strike': 5.5, 'volume': 100, 'bid': 0.05, 'contractSymbol': 'NQ180119C00005500', 'change': -0.09, 'contractSize': 'REGULAR', 'currency': 'USD', 'openInterest': 824, 'ask': 0.14, 'expiration': 1516320000, 'impliedVolatility': 0.7500025, 'lastPrice': 0.11}
