Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
0.5	2018-01-19	call	GRPN180119C00000500	3.01	4.25	4.35	0.0	0.0	1.0	1.0	1.0000000000000003e-05	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-06-03 03:56:52	{'strike': 0.5, 'lastTradeDate': 1496462212, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'change': 0.0, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00000500', 'bid': 4.25, 'expiration': 1516320000, 'lastPrice': 3.01, 'volume': 1, 'ask': 4.35, 'openInterest': 1}
1.0	2018-01-19	call	GRPN180119C00001000	4.5	4.35	4.45	0.0	0.0	1.0	26.0	1.0000000000000003e-05	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-06 17:08:00	{'strike': 1.0, 'lastTradeDate': 1509988080, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'change': 0.0, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00001000', 'bid': 4.35, 'expiration': 1516320000, 'lastPrice': 4.5, 'volume': 1, 'ask': 4.45, 'openInterest': 26}
1.5	2018-01-19	call	GRPN180119C00001500	3.75	3.9	4.0	0.0	0.0	70.0	66.0	1.78125109375	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-15 16:41:12	{'strike': 1.5, 'lastTradeDate': 1510764072, 'impliedVolatility': 1.78125109375, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'change': 0.0, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00001500', 'bid': 3.9, 'expiration': 1516320000, 'lastPrice': 3.75, 'volume': 70, 'ask': 4.0, 'openInterest': 66}
2.0	2018-01-19	call	GRPN180119C00002000	3.5	3.2	3.55	-0.049999952	-1.4084494	10.0	495.0	1.7421887890624999	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-17 14:31:46	{'strike': 2.0, 'lastTradeDate': 1510929106, 'impliedVolatility': 1.7421887890624999, 'percentChange': -1.4084494, 'inTheMoney': True, 'currency': 'USD', 'change': -0.049999952, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00002000', 'bid': 3.2, 'expiration': 1516320000, 'lastPrice': 3.5, 'volume': 10, 'ask': 3.55, 'openInterest': 495}
2.5	2018-01-19	call	GRPN180119C00002500	2.79	2.91	3.0	0.0	0.0	8.0	277.0	1.125004375	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-16 16:21:02	{'strike': 2.5, 'lastTradeDate': 1510849262, 'impliedVolatility': 1.125004375, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'change': 0.0, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00002500', 'bid': 2.91, 'expiration': 1516320000, 'lastPrice': 2.79, 'volume': 8, 'ask': 3.0, 'openInterest': 277}
3.0	2018-01-19	call	GRPN180119C00003000	2.53	2.43	2.52	0.31999993	14.479634	15.0	4068.0	0.6562534375000001	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-17 19:14:03	{'strike': 3.0, 'lastTradeDate': 1510946043, 'impliedVolatility': 0.6562534375000001, 'percentChange': 14.479634, 'inTheMoney': True, 'currency': 'USD', 'change': 0.31999993, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00003000', 'bid': 2.43, 'expiration': 1516320000, 'lastPrice': 2.53, 'volume': 15, 'ask': 2.52, 'openInterest': 4068}
3.5	2018-01-19	call	GRPN180119C00003500	2.0	1.94	2.01	-0.089999914	-4.3062162	32.0	3118.0	0.500005	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-17 14:31:36	{'strike': 3.5, 'lastTradeDate': 1510929096, 'impliedVolatility': 0.500005, 'percentChange': -4.3062162, 'inTheMoney': True, 'currency': 'USD', 'change': -0.089999914, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00003500', 'bid': 1.94, 'expiration': 1516320000, 'lastPrice': 2.0, 'volume': 32, 'ask': 2.01, 'openInterest': 3118}
4.0	2018-01-19	call	GRPN180119C00004000	1.45	1.4	1.54	0.0	0.0	2.0	4504.0	0.64062859375	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-16 20:00:24	{'strike': 4.0, 'lastTradeDate': 1510862424, 'impliedVolatility': 0.64062859375, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'change': 0.0, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00004000', 'bid': 1.4, 'expiration': 1516320000, 'lastPrice': 1.45, 'volume': 2, 'ask': 1.54, 'openInterest': 4504}
4.5	2018-01-19	call	GRPN180119C00004500	1.0	1.01	1.09	0.0	0.0	32.0	3181.0	0.5546919531250001	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-16 20:19:53	{'strike': 4.5, 'lastTradeDate': 1510863593, 'impliedVolatility': 0.5546919531250001, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'change': 0.0, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00004500', 'bid': 1.01, 'expiration': 1516320000, 'lastPrice': 1.0, 'volume': 32, 'ask': 1.09, 'openInterest': 3181}
5.0	2018-01-19	call	GRPN180119C00005000	0.65	0.62	0.64	0.06999999	12.068965	598.0	22444.0	0.41797457031249996	GRPN	False	GRPN	5.47	2017-11-17 21:00:00	2017-11-17 20:46:26	{'strike': 5.0, 'lastTradeDate': 1510951586, 'impliedVolatility': 0.41797457031249996, 'percentChange': 12.068965, 'inTheMoney': True, 'currency': 'USD', 'change': 0.06999999, 'contractSize': 'REGULAR', 'contractSymbol': 'GRPN180119C00005000', 'bid': 0.62, 'expiration': 1516320000, 'lastPrice': 0.65, 'volume': 598, 'ask': 0.64, 'openInterest': 22444}
