Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
23.0	2018-01-19	call	MSFT180119C00023000	60.05	60.25	60.55	-0.6500015	-1.0708427	22.0	1.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-24 15:31:44	{'strike': 23.0, 'percentChange': -1.0708427, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511537504, 'contractSymbol': 'MSFT180119C00023000', 'lastPrice': 60.05, 'bid': 60.25, 'ask': 60.55, 'expiration': 1516320000, 'openInterest': 1, 'volume': 22, 'change': -0.6500015}
25.0	2018-01-19	call	MSFT180119C00025000	57.9	58.2	58.45	-0.8499985	-1.446806	10.0	1.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-24 14:57:38	{'strike': 25.0, 'percentChange': -1.446806, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511535458, 'contractSymbol': 'MSFT180119C00025000', 'lastPrice': 57.9, 'bid': 58.2, 'ask': 58.45, 'expiration': 1516320000, 'openInterest': 1, 'volume': 10, 'change': -0.8499985}
28.0	2018-01-19	call	MSFT180119C00028000	55.2	55.25	55.4	-0.14999771	-0.27099857	22.0	43.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-24 15:45:01	{'strike': 28.0, 'percentChange': -0.27099857, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511538301, 'contractSymbol': 'MSFT180119C00028000', 'lastPrice': 55.2, 'bid': 55.25, 'ask': 55.4, 'expiration': 1516320000, 'openInterest': 43, 'volume': 22, 'change': -0.14999771}
30.0	2018-01-19	call	MSFT180119C00030000	54.83	53.3	54.05	1.5700035	2.94781	9.0	119.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-28 17:59:04	{'strike': 30.0, 'percentChange': 2.94781, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511891944, 'contractSymbol': 'MSFT180119C00030000', 'lastPrice': 54.83, 'bid': 53.3, 'ask': 54.05, 'expiration': 1516320000, 'openInterest': 119, 'volume': 9, 'change': 1.5700035}
33.0	2018-01-19	call	MSFT180119C00033000	50.0	50.25	50.5	0.54999924	1.112233	38.0	6.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-24 14:59:16	{'strike': 33.0, 'percentChange': 1.112233, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511535556, 'contractSymbol': 'MSFT180119C00033000', 'lastPrice': 50.0, 'bid': 50.25, 'ask': 50.5, 'expiration': 1516320000, 'openInterest': 6, 'volume': 38, 'change': 0.54999924}
35.0	2018-01-19	call	MSFT180119C00035000	49.8	48.35	49.0	2.3499985	4.952578	47.0	331.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-28 17:58:34	{'strike': 35.0, 'percentChange': 4.952578, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511891914, 'contractSymbol': 'MSFT180119C00035000', 'lastPrice': 49.8, 'bid': 48.35, 'ask': 49.0, 'expiration': 1516320000, 'openInterest': 331, 'volume': 47, 'change': 2.3499985}
38.0	2018-01-19	call	MSFT180119C00038000	45.05	45.25	45.45	-0.69000244	-1.5085317	10.0	20.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-24 15:28:33	{'strike': 38.0, 'percentChange': -1.5085317, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1511537313, 'contractSymbol': 'MSFT180119C00038000', 'lastPrice': 45.05, 'bid': 45.25, 'ask': 45.45, 'expiration': 1516320000, 'openInterest': 20, 'volume': 10, 'change': -0.69000244}
40.0	2018-01-19	call	MSFT180119C00040000	42.75	42.5	42.8	-0.70000076	-1.6110489	10.0	486.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-12-06 15:01:10	{'strike': 40.0, 'percentChange': -1.6110489, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1512572470, 'contractSymbol': 'MSFT180119C00040000', 'lastPrice': 42.75, 'bid': 42.5, 'ask': 42.8, 'expiration': 1516320000, 'openInterest': 486, 'volume': 10, 'change': -0.70000076}
42.0	2018-01-19	call	MSFT180119C00042000	41.33	40.45	40.6	0.0	0.0	16.0	101.0	1.0000000000000003e-05	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-11-15 16:59:54	{'strike': 42.0, 'percentChange': 0.0, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1510765194, 'contractSymbol': 'MSFT180119C00042000', 'lastPrice': 41.33, 'bid': 40.45, 'ask': 40.6, 'expiration': 1516320000, 'openInterest': 101, 'volume': 16, 'change': 0.0}
45.0	2018-01-19	call	MSFT180119C00045000	39.32	38.6	39.4	1.5200005	4.0211654	39.0	407.0	0.98437515625	MSFT	False	MSFT	84.24	2017-12-09 00:45:47	2017-12-08 18:32:13	{'strike': 45.0, 'percentChange': 4.0211654, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 0.98437515625, 'lastTradeDate': 1512757933, 'contractSymbol': 'MSFT180119C00045000', 'lastPrice': 39.32, 'bid': 38.6, 'ask': 39.4, 'expiration': 1516320000, 'openInterest': 407, 'volume': 39, 'change': 1.5200005}
